Date  1.1.2010
time  01:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
84.581  94.0279  142.387  48.7305  93.919  6.76  42.6  67  4.5874  100
84.63  94.0279  117.727  51.6688  73.015  7.83  42.6  67  4.5874  100
84.679  94.1567  117.603  52.0664  72.296  7.8  42.6  67  4.5874  100
84.727  94.1567  129.073  52.6353  78.333  7.05  42.6  67  4.5874  100
84.776  94.2855  126.335  49.9733  81.251  7.48  42.6  67  4.5874  100
84.824  94.2855  124.492  50.6962  78.857  7.51  42.6  67  4.5874  100
84.873  94.4143  137.513  50.9401  86.652  6.78  42.4  67  4.5874  100
84.921  94.4143  179.973  48.1147  120.157  5.4  42.4  67  4.5874  100
84.97  94.4143  391.954  54.192  229.321  2.28  42.4  67  4.5874  100
85.019  94.5431  133.395  50.559  84.743  7.02  42.4  67  4.5874  100
85.068  94.5431  127.595  52.2312  78.149  7.17  42.4  67  4.5874  100
85.117  94.6719  128.806  51.7537  79.737  7.15  42.4  67  4.5874  100
85.165  94.6719  122.591  50.6093  77.797  7.64  43.4  67  4.5874  100
85.214  94.8007  124.662  50.1532  79.875  7.56  43.4  67  4.5874  100
85.263  94.8007  122.228  50.366  77.967  7.69  43.4  67  4.5874  100
85.311  94.8007  130.238  49.9949  83.724  7.25  43.4  67  4.5874  100
85.36  94.9295  156.905  46.2932  108.416  6.38  43.4  67  4.5874  100
85.409  94.9295  125.533  51.5407  78.076  7.36  43.4  67  4.5874  100
85.458  95.0583  124.655  52.2206  76.366  7.34  42.9  67  4.5874  100
85.506  95.0583  117.296  51.5912  72.872  7.87  42.9  67  4.5874  100
85.555  95.0583  116.805  51.3895  72.889  7.93  42.9  67  4.5874  100
85.603  95.1871  116.318  51.6292  72.204  7.93  42.9  67  4.5874  100
85.652  95.1871  118.507  50.915  74.716  7.86  42.9  67  4.5874  100
85.701  95.3159  119.088  50.7803  75.299  7.84  42.9  67  4.5874  100
85.749  95.3159  120.659  52.5159  73.426  7.56  42.9  67  4.5874  100
85.798  95.4447  122.645  53.2297  73.416  7.36  42.9  67  4.5874  100
85.847  95.4447  121.78  52.4587  74.205  7.49  42.9  67  4.5874  100
85.895  95.4447  121.659  51.9469  74.99  7.55  42.9  67  4.5874  100
85.944  95.5735  124.875  52.3072  76.352  7.32  42.9  67  4.5874  100
85.993  95.5735  124.805  50.1847  79.914  7.55  42.9  67  4.5874  100
86.041  95.7023  118.73  51.1814  74.427  7.82  43.8  67  4.5874  100
86.09  95.7023  122.225  51.8577  75.488  7.53  43.8  67  4.5874  100
86.139  95.7023  118.792  51.1028  74.592  7.82  43.8  67  4.5874  100
86.187  95.8311  120.903  50.8584  76.319  7.71  43.8  67  4.5874  100
86.236  95.8311  119.612  51.6137  74.274  7.72  43.8  67  4.5874  100
86.284  95.9599  121.46  52.5815  73.803  7.5  43.8  67  4.5874  100
86.333  95.9599  126.788  52.763  76.721  7.17  45.3  67  4.5874  100
86.382  96.0888  121.288  51.25  75.917  7.65  45.3  67  4.5874  100
86.43  96.0888  121.664  51.0873  76.421  7.64  45.3  67  4.5874  100
86.479  96.0888  128.356  50.3756  81.859  7.32  45.3  67  4.5874  100
86.527  96.2176  117.903  51.0754  74.078  7.89  45.3  67  4.5874  100
86.576  96.2176  120.689  51.0905  75.804  7.7  45.3  67  4.5874  100
86.625  96.3464  119.07  51.1316  74.72  7.8  41.7  67  4.5874  100
86.674  96.3464  116.579  51.4534  72.646  7.93  41.7  67  4.5874  100
86.722  96.4752  117.868  52.5933  71.601  7.73  41.7  67  4.5874  100
86.771  96.4752  121.832  51.8067  75.33  7.56  41.7  67  4.5874  100
86.819  96.4752  135.107  51.6466  83.835  6.83  41.7  67  4.5874  100
86.868  96.604  299.793  52.9051  180.816  3.03  41.7  67  4.5874  100
86.917  96.604  138.282  50.5592  87.848  6.77  43  67  4.5874  100
86.966  96.7328  117.641  51.2103  73.698  7.89  43  67  4.5874  100
87.014  96.7328  128.991  50.5548  81.953  7.26  43  67  4.5874  100
87.063  96.7328  131.26  49.8936  84.559  7.21  43  67  4.5874  100
87.112  96.8616  124.622  50.2001  79.772  7.56  43  67  4.5874  100
87.161  96.8616  119.197  51.118  74.822  7.8  43  67  4.5874  100
87.209  96.9904  130.523  52.3277  79.768  7  43  67  4.5874  100
87.258  96.9904  124.142  52.396  75.751  7.36  41.2  67  4.5874  100
87.306  97.1192  120.155  51.378  74.998  7.71  41.2  67  4.5874  100
87.355  97.1192  139.627  51.3687  87.17  6.63  41.2  67  4.5874  100
87.404  97.1192  146.451  47.3385  99.245  6.72  41.2  67  4.5874  100
87.453  97.248  123.593  50.6053  78.439  7.57  41.2  67  4.5874  100
87.501  97.248  128.913  49.7538  83.287  7.35  41.2  67  4.5874  100
87.55  97.3768  139.307  48.8227  91.718  6.9  43.3  67  4.5874  100
87.598  97.3768  129.431  49.2169  84.544  7.38  43.3  67  4.5874  100
87.647  97.5056  127.138  49.473  82.615  7.49  43.3  67  4.5874  100
87.696  97.5056  121.037  50.1488  77.56  7.79  43.3  67  4.5874  100
87.745  97.5056  121.026  50.4048  77.137  7.76  43.3  67  4.5874  100
87.794  97.6344  123.842  52.6377  75.154  7.35  43.3  67  4.5874  100
87.843  97.6344  122.236  52.3871  74.604  7.47  42.8  67  4.5874  100
87.891  97.7632  123.867  51.0763  77.824  7.51  42.8  67  4.5874  100
87.94  97.7632  139.638  52.0496  85.874  6.57  42.8  67  4.5874  100
87.989  97.7632  172.066  45.7602  120.044  5.87  42.8  67  4.5874  100
88.038  97.892  144.171  47.8948  96.666  6.76  42.8  67  4.5874  100
88.086  97.892  143.447  48.2207  95.574  6.76  42.8  67  4.5874  100
88.135  98.0208  132.537  49.2463  86.521  7.21  43.1  67  4.5874  100
88.184  98.0208  132.44  50.7939  83.717  7.05  43.1  67  4.5874  100
88.232  98.1496  122.018  50.6914  77.298  7.66  43.1  67  4.5874  100
88.281  98.1496  117.736  50.7515  74.49  7.93  43.1  67  4.5874  100
88.33  98.1496  119.393  50.1063  76.575  7.9  43.1  67  4.5874  100
88.378  98.2784  130.428  50.9137  82.233  7.15  43.1  67  4.5874  100
88.427  98.2784  124.768  52.5036  75.948  7.31  42.8  67  4.5874  100
88.475  98.4072  120.813  51.6357  74.984  7.64  42.8  67  4.5874  100
88.524  98.4072  143.864  50.1272  92.229  6.55  42.8  67  4.5874  100
88.573  98.5361  157.83  44.5306  112.513  6.54  42.8  67  4.5874  100
88.622  98.5361  136.951  48.2644  91.167  7.08  42.8  67  4.5874  100
88.67  98.5361  130.753  49.3714  85.14  7.29  42.8  67  4.5874  100
88.719  98.6649  124.677  50.1463  79.897  7.56  42.1  67  4.5874  100
88.768  98.6649  121.445  50.408  77.399  7.73  42.1  67  4.5874  100
88.816  98.7937  121.723  49.7522  78.645  7.79  42.1  67  4.5874  100
88.865  98.7937  119.662  49.9407  77.012  7.9  42.1  67  4.5874  100
88.914  98.7937  120.537  52.0375  74.148  7.61  42.1  67  4.5874  100
88.962  98.9225  119.323  51.9583  73.531  7.7  42.1  67  4.5874  100
89.011  98.9225  130.154  50.7618  82.328  7.18  42.2  67  4.5874  100
89.06  99.0513  167.608  48.6342  110.766  5.75  42.2  67  4.5874  100
89.108  99.0513  138.029  49.1973  90.196  6.92  42.2  67  4.5874  100
89.157  99.1801  137.467  49.4075  89.447  6.93  42.2  67  4.5874  100
89.206  99.1801  144.465  48.9028  94.962  6.65  42.2  67  4.5874  100
89.255  99.1801  122.119  49.8967  78.665  7.74  42.2  67  4.5874  100
89.303  99.3089  119.129  50.1263  76.373  7.91  42.2  67  4.5874  100
89.352  99.3089  118.57  50.3588  75.645  7.92  42.4  67  4.5874  100
89.4  99.4377  120.613  50.847  76.154  7.73  42.4  67  4.5874  100
89.449  99.4377  123.084  52.2995  75.27  7.43  42.4  67  4.5874  100
89.498  99.5665  130.595  51.2998  81.654  7.1  42.4  67  4.5874  100
89.546  99.5665  176.048  47.827  118.194  5.54  42.4  67  4.5874  100
89.595  99.5665  247.535  45.7218  172.815  4.08  42.4  67  4.5874  100
89.644  99.6953  136.974  51.0823  86.047  6.79  42.6  67  4.5874  100
89.692  99.6953  112.759  52.3377  68.897  8.1  42.6  67  4.5874  100
89.741  99.8241  114.062  51.3073  71.305  8.13  42.6  67  4.5874  100
89.789  99.8241  118.429  50.764  74.908  7.89  42.6  67  4.5874  100
89.838  99.8241  113.095  51.6376  70.191  8.16  42.6  67  4.5874  100
89.887  99.9529  112.715  52.3363  68.872  8.11  42.6  67  4.5874  100
89.936  99.9529  116.762  52.1938  71.574  7.84  42.9  67  4.5874  100
89.984  100.082  112.502  51.7651  69.626  8.19  42.9  67  4.5874  100
90.033  100.082  109.334  53.0691  65.694  8.28  42.9  67  4.5874  100
90.081  100.211  182.812  53.5686  108.565  4.92  42.9  67  4.5874  100
90.13  100.211  171.707  47.5866  115.812  5.71  42.9  67  4.5874  100
90.179  100.211  118.702  50.7329  75.131  7.87  42.9  67  4.5874  100
90.227  100.339  112.735  51.6714  69.915  8.18  42.9  67  4.5874  100
90.276  100.339  113.494  51.1037  71.264  8.19  42.9  67  4.5874  100
90.325  100.468  118.082  50.5773  74.987  7.93  42.9  67  4.5874  100
90.373  100.468  117.018  50.9992  73.643  7.96  42.9  67  4.5874  100
90.422  100.597  117.639  52.6292  71.404  7.74  42.9  67  4.5874  100
90.47  100.597  115.804  51.6883  71.791  7.96  42.9  67  4.5874  100
90.519  100.597  118.949  51.3136  74.35  7.79  42.5  67  4.5874  100
90.567  100.726  132.213  50.3125  84.431  7.11  42.5  67  4.5874  100
90.616  100.726  124.204  49.7864  80.191  7.63  42.5  67  4.5874  100
90.665  100.855  116.896  50.481  74.385  8.02  42.5  67  4.5874  100
90.714  100.855  117.242  50.6443  74.347  7.98  42.5  67  4.5874  100
90.762  100.855  118.13  50.5788  75.014  7.93  42.5  67  4.5874  100
90.811  100.983  117.259  50.789  74.129  7.96  44.2  67  4.5874  100
90.86  100.983  116.281  51.6685  72.119  7.93  44.2  67  4.5874  100
90.908  101.112  117.241  52.1798  71.891  7.81  44.2  67  4.5874  100
90.957  101.112  120.284  51.4638  74.938  7.69  44.2  67  4.5874  100
91.006  101.241  145.548  52.2087  89.19  6.29  44.2  67  4.5874  100
91.055  101.241  152.491  46.4171  105.128  6.55  44.2  67  4.5874  100
91.104  101.241  120.876  50.2646  77.269  7.78  44  67  4.5874  100
91.152  101.37  119.124  50.7514  75.368  7.84  44  67  4.5874  100
91.201  101.37  119.531  50.9036  75.379  7.8  44  67  4.5874  100
91.25  101.499  118.375  50.8333  74.764  7.88  44  67  4.5874  100
91.298  101.499  116.106  51.3837  72.462  7.97  44  67  4.5874  100
91.347  101.499  113.125  51.2339  70.833  8.2  44  67  4.5874  100
91.396  101.627  117.439  52.0436  72.232  7.81  43.1  67  4.5874  100
91.444  101.627  113.396  52.4389  69.127  8.05  43.1  67  4.5874  100
91.493  101.756  114.762  52.0814  70.526  7.99  43.1  67  4.5874  100
91.542  101.756  137.243  52.2645  83.995  6.67  43.1  67  4.5874  100
91.591  101.885  143.278  49.2667  93.494  6.66  43.1  67  4.5874  100
91.639  101.885  116.567  51.4563  72.634  7.93  43.1  67  4.5874  100
91.688  101.885  116.396  51.3691  72.666  7.96  43.1  67  4.5874  100
91.737  102.014  121.028  50.359  77.213  7.76  42.8  67  4.5874  100
91.785  102.014  115.22  51.4627  71.785  8.03  42.8  67  4.5874  100
91.834  102.143  115.589  50.6747  73.251  8.09  42.8  67  4.5874  100
91.882  102.143  118.126  50.6788  74.853  7.92  42.8  67  4.5874  100
91.931  102.271  115.698  51.4098  72.166  8  42.8  67  4.5874  100
91.98  102.271  114.868  52.0802  70.593  7.98  42.8  67  4.5874  100
92.028  102.271  130.042  50.2419  83.168  7.24  41.2  67  4.5874  100
92.077  102.4  125.847  50.5642  79.939  7.44  41.2  67  4.5874  100
92.125  102.4  117.491  51.0162  73.913  7.92  41.2  67  4.5874  100
92.174  102.529  120.397  50.3016  76.903  7.81  41.2  67  4.5874  100
92.223  102.529  120.778  50.7661  76.391  7.73  41.2  67  4.5874  100
92.271  102.529  118.843  50.427  75.71  7.9  41.2  67  4.5874  100
92.32  102.658  120.426  50.2345  77.03  7.82  42.4  67  4.5874  100
92.369  102.658  117.904  50.8351  74.463  7.91  42.4  67  4.5874  100
92.418  102.787  117.326  50.9597  73.9  7.94  42.4  67  4.5874  100
92.466  102.787  121.854  51.7469  75.444  7.56  42.4  67  4.5874  100
92.515  102.915  118.691  51.0254  74.654  7.84  42.4  67  4.5874  100
92.564  102.915  121.901  50.922  76.844  7.64  42.4  67  4.5874  100
92.612  102.915  122.381  50.1433  78.43  7.7  43.1  67  4.5874  100
92.661  103.044  131.787  48.9538  86.54  7.28  43.1  67  4.5874  100
92.71  103.044  124.283  50.2109  79.536  7.58  43.1  67  4.5874  100
92.758  103.173  118.818  50.5736  75.46  7.88  43.1  67  4.5874  100
92.807  103.173  118.272  50.6696  74.96  7.91  43.1  67  4.5874  100
92.856  103.302  116.819  51.1697  73.248  7.95  43.1  67  4.5874  100
92.904  103.302  116.087  51.683  71.975  7.94  43.8  67  4.5874  100
92.953  103.302  120.66  51.5254  75.071  7.66  43.8  67  4.5874  100
93.001  103.431  117.713  52.0187  72.441  7.8  43.8  67  4.5874  100
93.05  103.431  115.208  51.8887  71.106  7.98  43.8  67  4.5874  100
93.098  103.559  120.339  51.0421  75.663  7.73  43.8  67  4.5874  100
93.147  103.559  126.632  49.8119  81.716  7.48  43.8  67  4.5874  100
93.196  103.559  125.96  49.7119  81.45  7.53  41.8  67  4.5874  100
93.244  103.688  121.176  50.5678  76.967  7.73  41.8  67  4.5874  100
93.293  103.688  117.288  51.6023  72.849  7.87  41.8  67  4.5874  100
93.342  103.817  118.192  50.7916  74.714  7.9  41.8  67  4.5874  100
93.39  103.817  120.817  52.5445  73.474  7.54  41.8  67  4.5874  100
93.439  103.946  123.226  52.0664  75.753  7.44  41.8  67  4.5874  100
93.488  103.946  116.899  52.2986  71.489  7.82  42.8  67  4.5874  100
93.537  103.946  124.095  50.5054  78.925  7.55  42.8  67  4.5874  100
93.585  104.075  127.253  49.8469  82.057  7.44  42.8  67  4.5874  100
93.633  104.075  126.874  49.5023  82.394  7.5  42.8  67  4.5874  100
93.682  104.203  119.604  50.7397  75.691  7.81  42.8  67  4.5874  100
93.732  104.203  115.53  51.7715  71.49  7.97  42.8  67  4.5874  100
93.78  104.332  119.414  51.2402  74.76  7.77  42.8  67  4.5874  100
93.829  104.332  122.048  51.7638  75.536  7.55  42.5  67  4.5874  100
93.877  104.332  121.42  52.18  74.453  7.54  42.5  67  4.5874  100
93.926  104.461  115.689  52.529  70.381  7.88  42.5  67  4.5874  100
93.975  104.461  122.077  52.082  75.02  7.51  42.5  67  4.5874  100
94.024  104.59  143.649  48.0188  96.085  6.77  42.5  67  4.5874  100
94.072  104.59  136.853  48.3531  90.944  7.07  42.5  67  4.5874  100
94.121  104.59  118.654  50.7127  75.133  7.88  42.4  67  4.5874  100
94.17  104.719  122.592  50.5708  77.861  7.64  42.4  67  4.5874  100
94.218  104.719  119.007  51.1355  74.674  7.81  42.4  67  4.5874  100
94.267  104.848  120.225  50.5458  76.398  7.79  42.4  67  4.5874  100
94.315  104.848  122.84  50.8719  77.519  7.59  42.4  67  4.5874  100
94.364  104.976  120.61  51.6184  74.886  7.65  42.4  67  4.5874  100
94.413  104.976  118.499  51.1885  74.27  7.83  42.4  67  4.5874  100
94.461  104.976  117.706  52.0026  72.463  7.8  42.4  67  4.5874  100
94.51  105.105  118.909  52.1451  72.97  7.71  42.4  67  4.5874  100
94.558  105.105  125.379  50.4744  79.794  7.48  42.4  67  4.5874  100
94.607  105.234  125.651  50.8142  79.391  7.43  42.4  67  4.5874  100
94.656  105.234  123.863  50.8249  78.244  7.53  42.4  67  4.5874  100
94.704  105.363  124.997  49.8882  80.533  7.57  42.6  67  4.5874  100
94.752  105.363  119.785  51.0784  75.256  7.76  42.6  67  4.5874  100
94.801  105.363  119.96  51.2222  75.131  7.74  42.6  67  4.5874  100
94.849  105.492  124.546  50.0157  80.031  7.58  42.6  67  4.5874  100
94.898  105.492  121.65  50.5744  77.257  7.7  42.6  67  4.5874  100
94.947  105.62  115.231  51.6436  71.507  8.01  42.6  67  4.5874  100
94.995  105.62  121.909  52.062  74.95  7.52  44.8  67  4.5874  100
95.044  105.62  122.253  51.8807  75.467  7.52  44.8  67  4.5874  100
95.093  105.749  124.208  51.3112  77.641  7.46  44.8  67  4.5874  100
95.141  105.749  131.617  51.0917  82.666  7.06  44.8  67  4.5874  100
95.19  105.878  129.497  49.6602  83.826  7.33  44.8  67  4.5874  100
95.239  105.878  131.395  48.8192  86.515  7.32  44.8  67  4.5874  100
95.288  106.007  133.148  48.9085  87.513  7.21  42.6  67  4.5874  100
95.336  106.007  128.526  49.929  82.737  7.36  42.6  67  4.5874  100
95.385  106.007  120.246  50.4307  76.598  7.8  42.6  67  4.5874  100
95.433  106.136  118.201  50.9927  74.398  7.88  42.6  67  4.5874  100
95.482  106.136  118.288  51.8645  73.046  7.78  42.6  67  4.5874  100
95.531  106.264  119.215  51.8852  73.584  7.71  42.6  67  4.5874  100
95.58  106.264  138.174  54.3255  80.58  6.45  42.3  67  4.5874  100
95.628  106.393  184.734  48.5278  122.341  5.23  42.3  67  4.5874  100
95.677  106.393  129.581  50.8811  81.757  7.2  42.3  67  4.5874  100
95.725  106.393  125.858  49.8346  81.178  7.52  42.3  67  4.5874  100
95.774  106.522  125.641  50.1722  80.47  7.5  42.3  67  4.5874  100
95.823  106.522  118.599  51.4369  73.932  7.8  42.3  67  4.5874  100
95.871  106.651  119.543  50.7904  75.57  7.81  43.2  67  4.5874  100
95.92  106.651  117.977  51.395  73.612  7.85  43.2  67  4.5874  100
95.968  106.651  122.584  51.8403  75.739  7.51  43.2  67  4.5874  100
96.017  106.78  121.793  51.8021  75.314  7.56  43.2  67  4.5874  100
96.065  106.78  116.226  52.2458  71.162  7.87  43.2  67  4.5874  100
96.114  106.908  130.627  50.5061  83.078  7.18  43.2  67  4.5874  100
96.163  106.908  147.843  47.5334  99.818  6.63  43.2  67  4.5874  100
96.212  107.037  122.333  51.5731  76.032  7.55  42.2  67  4.5874  100
96.26  107.037  115.881  51.0798  72.801  8.02  42.2  67  4.5874  100
96.309  107.037  120.516  50.1532  77.219  7.82  42.2  67  4.5874  100
96.357  107.166  123.499  49.525  80.165  7.7  42.2  67  4.5874  100
96.406  107.166  119.087  50.428  75.864  7.88  42.2  67  4.5874  100
96.455  107.295  120.047  50.8696  75.76  7.77  42.2  67  4.5874  100
96.503  107.295  122.809  52.0955  75.447  7.47  42.8  67  4.5874  100
96.552  107.424  117.979  52.0153  72.61  7.78  42.8  67  4.5874  100
96.601  107.424  119.719  51.4785  74.562  7.72  42.8  67  4.5874  100
96.649  107.424  120.644  51.7204  74.739  7.64  42.8  67  4.5874  100
96.697  107.552  118.889  51.1173  74.63  7.82  42.8  67  4.5874  100
96.746  107.552  124.722  49.6077  80.822  7.62  42.8  67  4.5874  100
96.795  107.681  133.498  48.5763  88.325  7.23  42.3  67  4.5874  100
96.843  107.681  129.726  49.2554  84.671  7.36  42.3  67  4.5874  100
96.892  107.681  122.44  50.2185  78.345  7.69  42.3  67  4.5874  100
96.941  107.81  126.199  49.8184  81.425  7.5  42.3  67  4.5874  100
96.99  107.81  120.672  50.5342  76.701  7.77  42.3  67  4.5874  100
97.039  107.939  123.835  52.0198  76.207  7.41  42.3  67  4.5874  100
97.087  107.939  123.615  52.2096  75.748  7.41  42.4  67  4.5874  100
97.136  108.068  121.833  51.9605  75.074  7.54  42.4  67  4.5874  100
97.185  108.068  130.529  51.3439  81.534  7.1  42.4  67  4.5874  100
97.233  108.068  145.407  51.1207  91.27  6.39  42.4  67  4.5874  100
97.282  108.196  134.308  49.9536  86.415  7.04  42.4  67  4.5874  100
97.331  108.196  122.077  50.9431  76.92  7.63  42.4  67  4.5874  100
97.379  108.325  123.717  49.7236  79.98  7.66  42.7  67  4.5874  100
97.428  108.325  125.02  50.6182  79.323  7.49  42.7  67  4.5874  100
97.476  108.325  119.255  51.0908  74.903  7.8  42.7  67  4.5874  100
97.525  108.454  118.468  51.5244  73.709  7.8  42.7  67  4.5874  100
97.573  108.454  131.662  50.6172  83.539  7.11  42.7  67  4.5874  100
97.622  108.583  141.601  50.7637  89.566  6.6  42.7  67  4.5874  100
97.671  108.583  128.766  53.3511  76.862  7  42  67  4.5874  100
97.719  108.712  116.486  52.1882  71.414  7.86  42  67  4.5874  100
97.768  108.712  118.056  51.3264  73.771  7.85  42  67  4.5874  100
97.816  108.712  123.169  50.0809  79.038  7.66  42  67  4.5874  100
97.865  108.84  122.449  50.748  77.478  7.63  42  67  4.5874  100
97.914  108.84  122.154  51.3618  76.273  7.58  42  67  4.5874  100
97.962  108.969  117.611  52.4415  71.692  7.76  41.1  67  4.5874  100
98.011  108.969  118.023  51.9109  72.806  7.79  41.1  67  4.5874  100
98.059  109.098  123.115  52.2286  75.41  7.43  41.1  67  4.5874  100
98.108  109.098  128.191  51.7788  79.312  7.18  41.1  67  4.5874  100
98.157  109.098  119.782  51.3987  74.732  7.73  41.1  67  4.5874  100
98.206  109.227  120.844  50.7654  76.433  7.73  41.1  67  4.5874  100
