Date  11.12.2024
time  09:42:33
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
142.082  143.231  372.421  66.1261  150.728  2.12  39.6  60  5.8492  100
142.13  143.36  383.556  66.869  150.674  2.05  39.6  60  5.8492  100
142.18  143.36  385.154  66.7171  152.24  2.04  39.6  60  5.8492  100
142.228  143.489  389.13  67.9047  146.371  2.01  41.3  60  5.8492  100
142.277  143.489  380.96  65.8214  156.035  2.08  41.3  60  5.8492  100
142.326  143.489  391.666  66.8243  154.141  2.01  41.3  60  5.8492  100
142.375  143.618  391.717  67.0572  152.696  2.01  41.3  60  5.8492  100
142.423  143.618  387.453  67.0307  151.199  2.03  41.3  60  5.8492  100
142.472  143.747  382.898  66.2191  154.4  2.06  41.3  60  5.8492  100
142.521  143.747  387.51  66.7445  153.001  2.03  41.3  60  5.8492  100
142.57  143.747  390.491  66.7525  154.128  2.02  40.4  60  5.8492  100
142.619  143.876  396.784  67.2049  153.729  1.98  40.4  60  5.8492  100
142.667  143.876  402.218  67.9658  150.896  1.94  40.4  60  5.8492  100
142.716  143.876  402.947  67.0912  156.853  1.95  40.4  60  5.8492  100
142.766  144.004  398.155  67.3187  153.53  1.97  40.4  60  5.8492  100
142.815  144.004  400.586  67.2186  155.114  1.96  40.4  60  5.8492  100
142.864  144.133  412.501  67.9718  154.714  1.89  40.2  60  5.8492  100
142.913  144.133  412.637  67.6722  156.763  1.9  40.2  60  5.8492  100
142.961  144.133  410.602  67.1148  159.678  1.91  40.2  60  5.8492  100
143.01  144.262  424.926  69.1906  150.96  1.82  40.2  60  5.8492  100
143.059  144.262  420.13  69.218  149.068  1.84  40.2  60  5.8492  100
143.107  144.262  413.873  69.6301  144.061  1.86  40.2  60  5.8492  100
143.156  144.391  431.361  70.9908  140.503  1.77  41.9  60  5.8492  100
143.205  144.391  444.112  70.7236  146.613  1.73  41.9  60  5.8492  100
143.254  144.52  448.711  70.9388  146.539  1.71  41.9  60  5.8492  100
143.302  144.52  450.126  72.0654  138.608  1.69  41.9  60  5.8492  100
143.351  144.52  445.27  71.7806  139.217  1.71  41.9  60  5.8492  100
143.4  144.648  442.437  71.2246  142.402  1.73  41.9  60  5.8492  100
143.449  144.648  439.558  72.0289  135.62  1.73  40.5  60  5.8492  100
143.498  144.777  433.591  71.3689  138.521  1.76  40.5  60  5.8492  100
143.546  144.777  437.168  71.1552  141.208  1.75  40.5  60  5.8492  100
143.595  144.777  438.637  70.3623  147.414  1.75  40.5  60  5.8492  100
143.644  144.906  434.985  69.866  149.729  1.77  40.5  60  5.8492  100
143.693  144.906  437.062  71.1351  141.319  1.75  40.5  60  5.8492  100
143.741  144.906  436.965  71.2352  140.564  1.75  41.3  60  5.8492  100
143.79  145.035  458.905  71.6906  144.165  1.66  41.3  60  5.8492  100
143.839  145.035  454.524  70.9345  148.47  1.68  41.3  60  5.8492  100
143.887  145.164  449.555  69.829  155.017  1.71  41.3  60  5.8492  100
143.936  145.164  447.013  69.606  155.773  1.73  41.3  60  5.8492  100
143.985  145.164  457.823  71.0084  148.99  1.67  41.3  60  5.8492  100
144.033  145.292  468.387  69.9451  160.619  1.64  41  60  5.8492  100
144.082  145.292  460.4  71.4282  146.634  1.66  41  60  5.8492  100
144.131  145.292  449.607  70.5748  149.528  1.71  41  60  5.8492  100
144.18  145.421  463.989  71.8851  144.265  1.64  41  60  5.8492  100
144.228  145.421  464.085  71.0827  150.458  1.65  41  60  5.8492  100
144.278  145.55  479.187  71.606  151.207  1.59  41  60  5.8492  100
144.326  145.55  463.3  71.6275  146.029  1.65  40.7  60  5.8492  100
144.375  145.55  467.581  70.8864  153.106  1.64  40.7  60  5.8492  100
144.424  145.679  468.538  70.9284  153.095  1.63  40.7  60  5.8492  100
144.472  145.679  474.351  72.1496  145.404  1.6  40.7  60  5.8492  100
144.521  145.679  480.974  72.1355  147.547  1.58  40.7  60  5.8492  100
144.57  145.808  508.464  72.3665  154.027  1.49  40.7  60  5.8492  100
144.619  145.808  467.567  72.6697  139.278  1.62  40.9  60  5.8492  100
144.667  145.936  454.049  72.8584  133.824  1.67  40.9  60  5.8492  100
144.716  145.936  458.234  72.4252  138.364  1.66  40.9  60  5.8492  100
144.765  145.936  395.37  81.4082  59.066  1.85  40.9  60  5.8492  100
144.813  146.065  360.258  84.7099  33.215  2.02  40.9  60  5.8492  100
144.863  146.065  853.362  88.0744  28.675  0.85  40.9  60  5.8492  100
144.912  146.194  1757.71  94.6001  140.97  0.41  40.9  60  5.8492  100
144.96  146.194  1918.59  88.1724  61.189  0.38  39.2  60  5.8492  100
145.009  146.194  1976.02  89.9628  1.283  0.37  39.2  60  5.8492  100
145.058  146.323  1955.42  90.0146  0.499  0.37  39.2  60  5.8492  100
145.107  146.323  2021.56  89.9575  1.498  0.36  39.2  60  5.8492  100
145.155  146.323  1852.89  95.2551  169.706  0.39  39.2  60  5.8492  100
145.205  146.452  1855.89  89.4339  18.337  0.39  39.2  60  5.8492  100
145.253  146.452  1698.21  95.2496  155.377  0.43  40.1  60  5.8492  100
145.302  146.58  1104.52  95.1289  98.741  0.66  40.1  60  5.8492  100
145.351  146.58  706.704  89.4434  6.865  1.02  40.1  60  5.8492  100
145.4  146.58  610.242  88.9182  11.522  1.19  40.1  60  5.8492  100
145.449  146.709  524.956  88.4606  14.102  1.38  40.1  60  5.8492  100
145.498  146.709  488.694  87.6753  19.823  1.48  40.1  60  5.8492  100
145.546  146.709  468.037  88.1901  14.782  1.55  42  60  5.8492  100
145.595  146.838  434.548  87.5509  18.569  1.67  42  60  5.8492  100
145.644  146.838  541.005  88.062  18.296  1.34  42  60  5.8492  100
145.692  146.967  1757.82  94.3564  133.523  0.41  42  60  5.8492  100
145.741  146.967  1812.42  94.355  137.627  0.4  42  60  5.8492  100
145.79  146.967  1873.3  94.03  131.653  0.39  42  60  5.8492  100
145.839  147.096  1765.82  90.0177  0.545  0.41  41.5  60  5.8492  100
145.887  147.096  1898.29  89.2225  25.76  0.38  41.5  60  5.8492  100
145.936  147.224  1819.47  94.3519  138.066  0.4  41.5  60  5.8492  100
145.985  147.224  1581.79  95.1022  140.672  0.46  41.5  60  5.8492  100
146.034  147.224  1037.94  89.2133  14.251  0.7  41.5  60  5.8492  100
146.082  147.353  706.02  89.1585  10.369  1.02  41.5  60  5.8492  100
146.131  147.353  599.231  87.7953  23.053  1.21  41.6  60  5.8492  100
146.18  147.353  536.127  87.2593  25.635  1.35  41.6  60  5.8492  100
146.229  147.482  477.171  86.6586  27.812  1.52  41.6  60  5.8492  100
146.277  147.482  450.956  84.419  43.857  1.61  41.6  60  5.8492  100
146.326  147.611  526.339  81.6999  75.981  1.39  41.6  60  5.8492  100
146.375  147.611  513.709  79.8292  90.712  1.43  41.6  60  5.8492  100
146.424  147.611  514.009  79.655  92.303  1.43  40.2  60  5.8492  100
146.473  147.74  613.282  77.6808  130.848  1.21  40.2  60  5.8492  100
146.522  147.74  504.417  77.9966  104.904  1.47  40.2  60  5.8492  100
146.57  147.868  448.187  85.14  37.971  1.62  40.2  60  5.8492  100
146.619  147.868  406.866  84.8479  36.537  1.79  40.2  60  5.8492  100
146.668  147.868  503.127  85.6311  38.327  1.44  40.2  60  5.8492  100
146.717  147.997  1841.62  89.9503  1.598  0.39  39.4  60  5.8492  100
146.766  147.997  1860.81  95.0664  164.33  0.39  39.4  60  5.8492  100
146.815  147.997  1870.49  95.2173  170.089  0.39  39.4  60  5.8492  100
146.863  148.126  2003.4  89.6678  11.616  0.36  39.4  60  5.8492  100
146.912  148.126  1883.62  94.8287  158.559  0.39  39.4  60  5.8492  100
146.961  148.255  1973.68  89.0862  31.476  0.37  39.4  60  5.8492  100
147.01  148.255  1994.29  89.8683  4.583  0.36  41  60  5.8492  100
147.059  148.255  1853.66  95.1115  165.15  0.39  41  60  5.8492  100
147.107  148.384  1996.75  89.7997  6.98  0.36  41  60  5.8492  100
147.156  148.384  1920.05  94.9814  166.724  0.38  41  60  5.8492  100
147.205  148.384  1860.33  94.1185  133.608  0.39  41  60  5.8492  100
147.254  148.513  1907.77  95.0347  167.423  0.38  41  60  5.8492  100
147.303  148.513  1910.59  96.2787  208.952  0.38  41  60  5.8492  100
147.352  148.641  1961.76  89.1541  28.962  0.37  41  60  5.8492  100
147.4  148.641  2011.61  89.6631  11.829  0.36  41  60  5.8492  100
147.449  148.641  1878.9  95.0933  166.804  0.39  41  60  5.8492  100
147.498  148.77  1970  88.9167  37.243  0.37  41  60  5.8492  100
147.547  148.77  2020.76  89.7312  9.48  0.36  41  60  5.8492  100
147.596  148.899  1795.51  90.0339  1.061  0.4  41  60  5.8492  100
147.644  148.899  2004.11  88.9125  38.036  0.36  41  60  5.8492  100
147.693  148.899  1915.64  96.0123  200.648  0.38  41  60  5.8492  100
147.742  149.028  1962.01  89.848  5.205  0.37  41  60  5.8492  100
147.791  149.028  1938.38  95.137  173.557  0.37  41  60  5.8492  100
147.84  149.028  1912.01  94.6487  154.962  0.38  41  60  5.8492  100
147.888  149.157  1972.81  89.9619  1.312  0.37  41  60  5.8492  100
147.937  149.157  2004.78  89.5067  17.261  0.36  41.6  60  5.8492  100
147.986  149.285  1881.61  95.0294  164.957  0.39  41.6  60  5.8492  100
148.035  149.285  1999.55  89.8998  3.498  0.36  41.6  60  5.8492  100
148.083  149.285  1934.76  94.4561  150.322  0.38  41.6  60  5.8492  100
148.132  149.414  1883.62  94.8287  158.559  0.39  41.6  60  5.8492  100
148.181  149.414  1927.28  95.1554  173.179  0.38  41.6  60  5.8492  100
148.23  149.543  1921.3  96.2201  208.17  0.38  39.7  60  5.8492  100
148.279  149.543  1961.2  89.7773  7.622  0.37  39.7  60  5.8492  100
148.328  149.543  1947.37  94.694  159.361  0.37  39.7  60  5.8492  100
148.376  149.672  1911  96.3717  212.081  0.38  39.7  60  5.8492  100
148.426  149.672  1903.01  95.0164  166.401  0.38  39.7  60  5.8492  100
148.474  149.801  2022.17  89.5688  15.218  0.36  39.7  60  5.8492  100
148.523  149.801  1898.97  96.1056  201.978  0.38  41  60  5.8492  100
148.572  149.801  2028.23  89.962  1.343  0.36  41  60  5.8492  100
148.621  149.929  1929.83  94.7286  159.088  0.38  41  60  5.8492  100
148.669  149.929  1869.25  94.9667  161.832  0.39  41  60  5.8492  100
148.718  149.929  1926.32  94.9688  166.843  0.38  41  60  5.8492  100
148.767  150.058  1921.51  96.2669  209.752  0.38  41  60  5.8492  100
148.816  150.058  1884.98  93.9503  129.859  0.38  40.3  60  5.8492  100
148.865  150.187  1932.74  94.9777  167.701  0.38  40.3  60  5.8492  100
148.914  150.187  1917.17  96.0037  200.523  0.38  40.3  60  5.8492  100
148.962  150.187  1891.4  94.0012  131.976  0.38  40.3  60  5.8492  100
149.011  150.316  2024.35  89.7513  8.786  0.36  40.3  60  5.8292  100
149.06  150.316  1881.38  94.9839  163.447  0.39  40.3  60  5.8292  100
149.109  150.316  1845.71  90.0413  1.33  0.39  40.9  60  5.8292  100
149.157  150.445  2021.9  89.6865  11.062  0.36  40.9  60  5.8292  100
149.206  150.445  1985.06  90.0101  0.349  0.36  40.9  60  5.8292  100
149.255  150.573  2023.13  89.9331  2.363  0.36  40.9  60  5.8292  100
149.304  150.573  1927.29  94.5518  152.952  0.38  40.9  60  5.8292  100
149.353  150.573  1891.06  95.0902  167.783  0.38  40.9  60  5.8292  100
149.401  150.702  1947.05  94.9392  167.637  0.37  40.2  60  5.8292  100
149.45  150.702  1910.67  94.9913  166.236  0.38  40.2  60  5.8292  100
149.499  150.831  1891.52  95.1818  170.836  0.38  40.2  60  5.8292  100
149.548  150.831  2015.17  89.683  11.15  0.36  40.2  60  5.8292  100
149.596  150.831  1895.95  94.8453  160.141  0.38  40.2  60  5.8292  100
149.645  150.96  2039.04  90.0231  0.822  0.35  40.2  60  5.8292  100
149.694  150.96  1942.42  95.9593  201.666  0.37  39.7  60  5.8292  100
149.743  150.96  1960.12  89.8205  6.14  0.37  39.7  60  5.8292  100
149.792  151.089  2026.31  89.917  2.935  0.36  39.7  60  5.8292  100
149.84  151.089  1917.6  96.097  203.671  0.38  39.7  60  5.8292  100
149.889  151.217  1864.35  95.4879  178.297  0.39  39.7  60  5.8292  100
149.938  151.217  2026.03  89.4706  18.72  0.36  39.7  60  5.8292  100
149.987  151.217  1917.81  96.1436  205.246  0.38  39.7  60  5.8292  100
150.036  151.346  1845.62  90.0056  0.18  0.39  40.8  60  5.8292  100
150.085  151.346  1948.55  94.6119  156.675  0.37  40.8  60  5.8292  100
150.133  151.475  1972.19  89.9073  3.19  0.37  40.8  60  5.8292  100
150.182  151.475  1995.63  89.8437  5.444  0.36  40.8  60  5.8292  100
150.231  151.475  1948.5  95.877  199.513  0.37  40.8  60  5.8292  100
150.28  151.604  1887.74  95.3463  175.89  0.38  40.8  60  5.8292  100
150.328  151.604  2002.65  89.8839  4.06  0.36  41.6  60  5.8292  100
150.377  151.604  1906.04  96.3036  209.278  0.38  41.6  60  5.8292  100
150.426  151.733  1909.98  95.1641  171.915  0.38  41.6  60  5.8292  100
150.475  151.733  2017.7  89.4762  18.447  0.36  41.6  60  5.8292  100
150.524  151.861  1904.39  94.9824  165.396  0.38  41.6  60  5.8292  100
150.572  151.861  1904.64  90.0296  0.983  0.38  41.6  60  5.8292  100
150.621  151.861  2024.89  89.5156  17.12  0.36  40.6  60  5.8292  100
150.67  151.99  1869.93  95.1024  166.304  0.39  40.6  60  5.8292  100
150.719  151.99  1835.01  89.9883  0.374  0.39  40.6  60  5.8292  100
150.767  151.99  1940.71  94.6608  157.695  0.37  40.6  60  5.8292  100
150.816  152.119  1961.6  89.8127  6.414  0.37  40.6  60  5.8292  100
150.866  152.119  1934.86  94.7715  160.945  0.38  40.6  60  5.8292  100
150.915  152.248  1909.76  96.0929  202.702  0.38  40.6  60  5.8292  100
150.963  152.248  1873.55  94.0751  133.143  0.39  40.6  60  5.8292  100
151.012  152.248  2014.9  89.8002  7.028  0.36  40.6  60  5.8292  100
151.061  152.377  1905.21  96.1182  203.057  0.38  40.6  60  5.8292  100
151.11  152.377  1986.85  89.9271  2.527  0.36  40.6  60  5.8292  100
151.158  152.505  2005.38  89.6958  10.648  0.36  40.6  60  5.8292  100
151.207  152.505  1877.21  95.0569  165.467  0.39  39.5  60  5.8292  100
151.256  152.505  1989.5  89.8755  4.323  0.36  39.5  60  5.8292  100
151.305  152.634  1938.89  94.6236  156.295  0.37  39.5  60  5.8292  100
151.353  152.634  1948.99  89.8049  6.635  0.37  39.5  60  5.8292  100
151.402  152.634  1948.53  88.0939  64.81  0.37  39.5  60  5.8292  100
151.451  152.763  1829.51  96.4952  206.954  0.4  39.5  60  5.8292  100
151.5  152.763  1860.08  94.0737  132.138  0.39  41.4  60  5.8292  100
151.549  152.892  1996.11  89.7444  8.904  0.36  41.4  60  5.8292  100
151.597  152.892  1812.73  94.1473  131.1  0.4  41.4  60  5.8292  100
151.646  152.892  1837.98  88.7245  40.915  0.39  41.4  60  5.8292  100
151.695  153.021  2006.23  89.7681  8.12  0.36  41.4  60  5.8292  100
151.744  153.021  1861.8  94.9673  161.207  0.39  41.4  60  5.8292  100
151.792  153.021  1999.97  89.9358  2.241  0.36  40.6  60  5.8292  100
151.841  153.15  1910.91  95.0375  167.793  0.38  40.6  60  5.8292  100
151.89  153.15  1864.56  95.5331  179.782  0.39  40.6  60  5.8292  100
151.939  153.278  1883.52  93.9603  130.086  0.39  40.6  60  5.8292  100
151.987  153.278  1866.25  95.2651  171.255  0.39  40.6  60  5.8292  100
152.037  153.278  1856.19  89.7163  9.191  0.39  40.6  60  5.8292  100
152.085  153.407  1642.12  94.4462  127.303  0.44  41.1  60  5.8292  100
152.134  153.407  1554.08  96.3157  170.958  0.47  41.1  60  5.8292  100
152.183  153.407  1900.67  89.172  27.466  0.38  41.1  60  5.8292  100
152.232  153.536  1866.56  94.1693  135.706  0.39  41.1  60  5.8292  100
152.28  153.536  1813.35  95.7063  180.301  0.4  41.1  60  5.8292  100
152.329  153.665  1832.01  94.2905  137.059  0.4  41.1  60  5.8292  100
152.378  153.665  1798.25  94.5873  143.819  0.4  41.7  60  5.8292  100
152.427  153.665  1654.46  94.3525  125.56  0.44  41.7  60  5.8292  100
152.476  153.794  1122.58  94.3571  85.286  0.65  41.7  60  5.8292  100
152.524  153.794  772.857  89.6257  5.049  0.94  41.7  60  5.8292  100
152.573  153.922  580.922  87.5784  24.545  1.25  41.7  60  5.8292  100
152.622  153.922  529.282  87.4665  23.396  1.37  41.7  60  5.8292  100
152.671  153.922  571.229  86.4806  35.066  1.27  41.7  60  5.8292  100
152.72  154.051  494.713  84.7413  45.342  1.47  40.8  60  5.8292  100
152.768  154.051  654.235  82.2008  88.781  1.12  40.8  60  5.8292  100
152.817  154.051  535.097  81.3851  80.153  1.37  40.8  60  5.8292  100
152.866  154.18  610.088  79.2573  113.72  1.21  40.8  60  5.8292  100
152.915  154.18  591.363  79.2559  110.244  1.25  40.8  60  5.8292  100
152.963  154.309  574.683  78.6952  112.654  1.28  40.8  60  5.8292  100
153.012  154.309  515.552  77.6127  110.595  1.44  41.1  60  5.8292  100
153.061  154.309  494.345  79.5041  90.053  1.49  41.1  60  5.8292  100
153.11  154.438  419.594  84.677  38.926  1.73  41.1  60  5.8292  100
153.158  154.438  448.117  84.8973  39.856  1.62  41.1  60  5.8292  100
153.207  154.566  496.887  86.5368  30.015  1.46  41.1  60  5.8292  100
153.256  154.566  1726.86  88.379  48.849  0.42  41.1  60  5.8292  100
153.305  154.566  1845.13  95.4662  175.763  0.39  41.5  60  5.8292  100
153.354  154.695  1968.94  89.9813  0.643  0.37  41.5  60  5.8292  100
153.402  154.695  1853.22  90.0027  0.087  0.39  41.5  60  5.8292  100
153.451  154.695  1904.32  96.2656  207.832  0.38  41.5  60  5.8292  100
153.5  154.824  1846.59  94.3045  138.601  0.39  41.5  60  5.8292  100
153.549  154.824  1960.04  89.0125  33.78  0.37  41.5  60  5.8292  100
153.597  154.953  1818.26  95.8577  185.568  0.4  41.7  60  5.8292  100
153.646  154.953  1727.14  89.5409  13.84  0.42  41.7  60  5.8292  100
153.695  154.953  1137.09  89.91  1.786  0.64  41.7  60  5.8292  100
153.744  155.082  735.1  89.4002  7.695  0.98  41.7  60  5.8292  100
153.792  155.082  612.942  88.7395  13.484  1.18  41.7  60  5.8292  100
153.841  155.082  536.231  88.1168  17.621  1.35  41.7  60  5.8292  100
153.89  155.21  487.224  87.8736  18.078  1.49  40.6  60  5.8292  100
153.939  155.21  448.842  86.0014  31.298  1.62  40.6  60  5.8292  100
153.988  155.339  458.648  83.9765  48.129  1.59  40.6  60  5.8292  100
154.036  155.339  468.288  82.0629  64.664  1.56  40.6  60  5.8292  100
154.085  155.339  530.371  79.8139  93.794  1.39  40.6  60  5.8292  100
154.134  155.468  567.895  79.6391  102.135  1.29  40.6  60  5.8292  100
154.183  155.468  475.186  78.4158  95.421  1.55  39.3  60  5.8292  100
154.232  155.468  485.031  77.6133  104.043  1.53  39.3  60  5.8292  100
154.28  155.597  484.807  77.563  104.411  1.53  39.3  60  5.8292  100
154.329  155.597  478.784  77.1603  106.397  1.55  39.3  60  5.8292  100
154.378  155.726  489.378  77.0848  109.381  1.52  39.3  60  5.8292  100
154.427  155.726  477.703  77.5244  103.195  1.55  39.3  60  5.8292  100
154.476  155.726  474.692  76.9184  107.441  1.56  38.6  60  5.8292  100
154.525  155.854  475.857  77.6164  102.05  1.56  38.6  60  5.8292  100
154.573  155.854  471.062  77.3944  102.804  1.57  38.6  60  5.8292  100
154.622  155.983  467.713  77.3217  102.652  1.59  38.6  60  5.8292  100
154.671  155.983  467.715  77.6105  100.351  1.58  38.6  60  5.8292  100
