Date  16.7.2025
time  08:56:43
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
131.899  190.117  1892.54  95.081  167.613  0.38  41.3  86  3.1984  100
131.948  190.117  1871.45  96.3998  208.602  0.39  41.3  86  3.1984  100
131.996  190.245  1921.13  89.3848  20.626  0.38  41.3  86  3.1984  100
132.045  190.245  1917.35  95.0715  169.492  0.38  39.4  86  3.1984  100
132.094  190.374  1850.37  96.6547  214.431  0.39  39.4  86  3.1984  100
132.143  190.503  1940.82  89.2358  25.887  0.37  39.4  86  3.1984  100
132.191  190.503  1903.44  94.7982  159.215  0.38  39.4  86  3.1984  100
132.241  190.632  1958.31  89.9995  0.015  0.37  39.4  86  3.1984  100
132.289  190.632  1824.62  90.0065  0.208  0.4  39.4  86  3.1984  100
132.338  190.761  1896.19  94.8911  161.674  0.38  39.5  86  3.1984  100
132.387  190.761  1848  94.295  138.399  0.39  39.5  86  3.1984  100
132.436  190.889  1999.71  90.0306  1.067  0.36  39.5  86  3.1984  100
132.485  190.889  1853.43  95.0666  163.685  0.39  39.5  86  3.1984  100
132.533  191.018  1801.15  89.9877  0.387  0.4  39.5  86  3.1984  100
132.583  191.018  1987.33  89.8284  5.952  0.36  39.5  86  3.1984  100
132.632  191.147  1848.08  94.0387  130.16  0.39  40  86  3.1984  100
132.68  191.276  1937.9  88.9908  34.133  0.37  40  86  3.1984  100
132.729  191.276  1912.74  94.7874  159.636  0.38  40  86  3.1984  100
132.778  191.405  1846.96  95.547  178.533  0.39  40  86  3.1984  100
132.826  191.405  1950.6  89.1423  29.197  0.37  40  86  3.1984  100
132.875  191.533  1808.44  90.001  0.032  0.4  40  86  3.1984  100
132.924  191.533  1870.05  95.1267  167.104  0.39  40.5  86  3.1984  100
132.973  191.662  1892.08  94.9894  164.558  0.38  40.5  86  3.1984  100
133.021  191.662  1872.28  95.2747  172.119  0.39  40.5  86  3.1984  100
133.07  191.791  1936.48  89.2605  24.993  0.37  40.5  86  3.1984  100
133.119  191.791  1968.24  89.7022  10.229  0.37  40.5  86  3.1984  100
133.168  191.92  1772.87  90.0492  1.523  0.41  40.5  86  3.1984  100
133.216  192.049  1928.05  88.0737  64.809  0.38  40.5  86  3.1984  100
133.265  192.049  1968.65  89.7377  9.013  0.37  40.5  86  3.1984  100
133.314  192.178  1929.06  89.9479  1.755  0.38  40.5  86  3.1984  100
133.363  192.178  1974.32  89.9541  1.582  0.37  40.5  86  3.1984  100
133.411  192.306  1867.48  95.2109  169.609  0.39  40.5  86  3.1984  100
133.46  192.306  1846.12  94.2155  135.703  0.39  40.5  86  3.1984  100
133.509  192.435  1978.85  89.9307  2.395  0.37  41.3  86  3.1984  100
133.558  192.435  1869.4  96.2714  204.209  0.39  41.3  86  3.1984  100
133.606  192.564  1787.01  90.0625  1.949  0.4  41.3  86  3.1984  100
133.655  192.564  1890.83  95.0444  166.258  0.38  41.3  86  3.1984  100
133.704  192.693  1927.62  89.9555  1.497  0.38  41.3  86  3.1984  100
133.753  192.822  1952.44  88.9055  37.296  0.37  41.3  86  3.1984  100
133.802  192.822  1888.99  94.9834  164.091  0.38  42.3  86  3.1984  100
133.85  192.95  1821.18  95.5676  176.692  0.4  42.3  86  3.1984  100
133.899  192.95  1952.07  89.1339  29.505  0.37  42.3  86  3.1984  100
133.948  193.079  1891.41  96.478  213.392  0.38  42.3  86  3.1984  100
133.997  193.079  1851.53  94.1322  133.419  0.39  42.3  86  3.1984  100
134.046  193.208  1898.97  95.1361  170.001  0.38  42.3  86  3.1984  100
134.095  193.208  1864.58  95.2289  169.927  0.39  42.3  86  3.1984  100
134.143  193.337  1864.63  94.0891  132.964  0.39  40.9  86  3.1984  100
134.192  193.466  1876.98  95.0115  163.965  0.39  40.9  86  3.1984  100
134.241  193.466  1831.29  95.5967  178.598  0.4  40.9  86  3.1984  100
134.29  193.594  1949.14  89.1507  28.89  0.37  40.9  86  3.1984  100
134.339  193.594  1969.19  89.9229  2.649  0.37  40.9  86  3.1984  100
134.387  193.723  1842.92  95.6176  180.4  0.39  40.9  86  3.1984  100
134.436  193.723  1833.53  89.996  0.128  0.39  40.3  86  3.1984  100
134.485  193.852  1889.53  96.394  210.428  0.39  40.3  86  3.1984  100
134.534  193.852  1922.56  89.3768  20.912  0.38  40.3  86  3.1984  100
134.582  193.981  1883.52  93.9603  130.086  0.39  40.3  86  3.1984  100
134.631  193.981  1805.57  90.0161  0.508  0.4  40.3  86  3.1984  100
134.68  194.11  1840.25  94.2095  135.081  0.39  40.3  86  3.1984  100
134.729  194.238  1873.15  94.8485  158.32  0.39  40  86  3.1984  100
134.778  194.238  1850.59  95.0846  164.013  0.39  40  86  3.1984  100
134.827  194.367  1963.03  89.9376  2.137  0.37  40  86  3.1984  100
134.875  194.367  1969.73  89.6942  10.512  0.37  40  86  3.1984  100
134.924  194.496  1952.54  90.0296  1.01  0.37  40  86  3.1984  100
134.973  194.496  1994.73  90.0183  0.636  0.36  40  86  3.1984  100
135.022  194.625  1857.5  94.9946  161.716  0.39  40.3  86  3.1984  100
135.071  194.625  1781.33  90.0577  1.792  0.41  40.3  86  3.1984  100
135.119  194.754  1906.49  95.0901  169.149  0.38  40.3  86  3.1984  100
135.168  194.754  1850.8  95.4314  175.184  0.39  40.3  86  3.1984  100
135.217  194.882  1854.13  94.0681  131.535  0.39  40.3  86  3.1984  100
135.266  195.011  1968.65  89.7377  9.013  0.37  40.3  86  3.1984  100
135.314  195.011  1846.17  95.69  183.041  0.39  40.7  86  3.1984  100
135.363  195.14  1883.77  94.0057  131.592  0.38  40.7  86  3.1984  100
135.412  195.14  1892.19  95.0107  165.267  0.38  40.7  86  3.1984  100
135.461  195.269  1852.65  95.5125  177.97  0.39  40.7  86  3.1984  100
135.509  195.269  1978.91  90.0243  0.839  0.37  40.7  86  3.1984  100
135.558  195.398  1879.45  94.9021  160.607  0.39  40.7  86  3.1984  100
135.608  195.398  1930.1  89.111  29.948  0.37  40.5  86  3.1984  100
135.656  195.526  1908.47  95.1733  172.084  0.38  40.5  86  3.1984  100
135.705  195.526  1946.86  89.8907  3.715  0.37  40.5  86  3.1984  100
135.754  195.655  1926.63  88.0829  64.453  0.38  40.5  86  3.1984  100
135.803  195.784  1996.24  89.8964  3.611  0.36  40.5  86  3.1984  100
135.852  195.784  1797.02  90.0611  1.917  0.4  40.5  86  3.1984  100
135.9  195.913  1875.01  94.0652  132.924  0.39  40.4  86  3.1984  100
135.949  195.913  1974.65  89.7058  10.141  0.37  40.4  86  3.1984  100
135.998  196.042  1853.44  95.369  173.424  0.39  40.4  86  3.1984  100
136.047  196.042  1945.57  88.9834  34.518  0.37  40.4  86  3.1984  100
136.095  196.17  1871.92  94.903  159.992  0.39  40.4  86  3.1984  100
136.145  196.17  1932.16  89.2851  24.107  0.37  40.4  86  3.1984  100
136.193  196.299  1923.24  94.9876  167.207  0.38  40.2  86  3.1984  100
136.242  196.299  1872.61  95.0389  164.475  0.39  40.2  86  3.1984  100
136.291  196.428  1808.58  90.0547  1.727  0.4  40.2  86  3.1984  100
136.34  196.557  1906.2  94.7331  157.29  0.38  40.2  86  3.1984  100
136.388  196.557  1967.48  89.9889  0.382  0.37  40.2  86  3.1984  100
136.437  196.686  1994.73  90.0183  0.636  0.36  40.2  86  3.1984  100
136.486  196.686  1891.01  94.7819  157.64  0.38  40.2  86  3.1984  100
136.535  196.814  1842.37  94.3332  139.201  0.39  40.3  86  3.1984  100
136.584  196.814  1895.06  94.9709  164.206  0.38  40.3  86  3.1984  100
136.632  196.943  1864.36  95.1837  168.444  0.39  40.3  86  3.1984  100
136.681  196.943  1861.27  94.019  130.452  0.39  40.3  86  3.1984  100
136.73  197.072  1917.83  95.1644  172.63  0.38  40.3  86  3.1984  100
136.779  197.072  1788.28  90.002  0.062  0.4  40.3  86  3.1984  100
136.828  197.201  1929.7  89.3363  22.354  0.37  39.7  86  3.1984  100
136.876  197.201  1888.76  94.9377  162.57  0.38  39.7  86  3.1984  100
136.925  197.33  1853.44  95.369  173.424  0.39  39.7  86  3.1984  100
136.974  197.459  2000.76  89.9874  0.439  0.36  39.7  86  3.1984  100
137.023  197.459  1885.55  96.1808  203.011  0.39  39.7  86  3.1984  100
137.072  197.587  1834.7  95.7132  182.641  0.4  39.7  86  3.1984  100
137.121  197.587  1912.31  95.0067  166.893  0.38  39.4  86  3.1984  100
137.169  197.716  1880.92  94.8929  160.429  0.39  39.4  86  3.1984  100
137.218  197.716  1930.1  89.111  29.948  0.37  39.4  86  3.1984  100
137.267  197.845  1915.59  95.0344  168.101  0.38  39.4  86  3.1984  100
137.316  197.845  1845.7  90.0266  0.856  0.39  39.4  86  3.1984  100
137.364  197.974  1944.11  88.9919  34.204  0.37  39.4  86  3.1984  100
137.413  198.103  1983.59  89.9237  2.643  0.36  40.3  86  3.1984  100
137.462  198.103  1854.41  94.9679  160.587  0.39  40.3  86  3.1984  100
137.511  198.231  1969.41  89.9419  1.996  0.37  40.3  86  3.1984  100
137.559  198.231  1865.36  95.0844  165.313  0.39  40.3  86  3.1984  100
137.608  198.36  1827.49  94.2513  135.473  0.4  40.3  86  3.1984  100
137.657  198.36  1901.27  94.9797  165.035  0.38  40.3  86  3.1984  100
137.706  198.489  1872.38  94.9936  162.98  0.39  41  86  3.1984  100
137.754  198.489  1934.59  88.9727  34.683  0.37  41  86  3.1984  100
137.803  198.618  1982.77  89.8522  5.115  0.36  41  86  3.1984  100
137.852  198.618  1849.25  93.9844  128.494  0.39  41  86  3.1984  100
137.901  198.747  1988.28  90.0136  0.473  0.36  41  86  3.1984  100
137.95  198.875  1981.25  89.8601  4.837  0.37  41  86  3.1984  100
137.998  198.875  1845.13  95.4662  175.763  0.39  41.4  86  3.1984  100
138.047  199.004  1962.38  89.0748  31.687  0.37  41.4  86  3.1984  100
138.096  199.004  1899.17  94.8724  161.31  0.38  41.4  86  3.1984  100
138.145  199.133  1843.77  94.3236  139.002  0.39  41.4  86  3.1984  100
138.194  199.133  1903.25  95.0625  167.946  0.38  41.4  86  3.1984  100
138.242  199.262  1874.74  95.1659  168.802  0.39  41.4  86  3.1984  100
138.291  199.262  1782.72  90.0503  1.564  0.41  39.3  86  3.1984  100
138.34  199.391  1970.28  89.8796  4.139  0.37  39.3  86  3.1984  100
138.389  199.391  1956.86  90.0071  0.242  0.37  39.3  86  3.1984  100
138.437  199.519  1950.18  89.1071  30.389  0.37  39.3  86  3.1984  100
138.486  199.648  1901.93  94.8076  159.401  0.38  39.3  86  3.1984  100
138.535  199.648  1835.35  94.1055  131.398  0.4  39.3  86  3.1984  100
138.584  199.777  1975.83  89.9463  1.852  0.37  40.5  86  3.1984  100
138.633  199.777  1889.33  96.348  208.899  0.39  40.5  86  3.1984  100
138.682  199.906  1915.07  89.3824  20.641  0.38  40.5  86  3.1984  100
138.73  199.906  1836.58  90.0162  0.518  0.39  40.5  86  3.1984  100
138.779  200.035  1854.41  94.9679  160.587  0.39  40.5  86  3.1984  100
138.828  200.035  1939.37  89.244  25.588  0.37  40.5  86  3.1984  100
138.877  200.163  1920.17  95.0064  167.566  0.38  40  86  3.1984  100
138.926  200.163  1791.09  89.987  0.406  0.4  40  86  3.1984  100
138.974  200.292  1863.89  93.9544  128.538  0.39  40  86  3.1984  100
139.023  200.421  1899.41  94.9184  162.848  0.38  40  86  3.1984  100
139.072  200.421  1838.91  95.6878  182.249  0.4  40  86  3.1984  100
139.121  200.55  1984.39  89.9586  1.434  0.36  40  86  3.1984  100
139.169  200.55  1887.15  96.5481  215.207  0.39  40  86  3.1984  100
139.218  200.679  1792.55  89.9981  0.06  0.4  41  86  3.1984  100
139.267  200.679  2013.4  89.9609  1.375  0.36  41  86  3.1984  100
139.316  200.807  1864.14  95.1386  166.961  0.39  41  86  3.1984  100
139.364  200.807  1827.03  94.1632  132.637  0.4  41  86  3.1984  100
139.413  200.936  1999  89.9762  0.832  0.36  41  86  3.1984  100
139.462  200.936  1843.39  95.4062  173.676  0.39  41  86  3.1984  100
139.511  201.065  1945.57  88.9834  34.518  0.37  40.3  86  3.1984  100
139.559  201.194  1888.52  94.892  161.049  0.38  40.3  86  3.1984  100
139.608  201.194  1856.14  95.6301  182.099  0.39  40.3  86  3.1984  100
139.657  201.323  1951.03  89.1776  28.005  0.37  40.3  86  3.1984  100
139.706  201.323  1866.81  95.0753  165.147  0.39  40.3  86  3.1984  100
139.755  201.451  1849.42  94.2854  138.197  0.39  40.3  86  3.1984  100
139.803  201.451  1841.04  89.9931  0.222  0.39  40.4  86  3.1984  100
139.852  201.58  1798.34  90.0189  0.593  0.4  40.4  86  3.1984  100
139.901  201.58  1799.72  89.9952  0.15  0.4  40.4  86  3.1984  100
139.95  201.709  1974.65  89.7058  10.141  0.37  40.4  86  3.1984  100
139.999  201.709  1930.11  89.9055  3.183  0.37  40.4  86  3.1984  100
140.048  201.838  1954.77  88.9674  35.226  0.37  40.4  86  3.1984  100
140.096  201.967  1903.92  94.8903  162.304  0.38  40.6  86  3.1984  100
140.145  201.967  1840.81  94.043  129.786  0.39  40.6  86  3.1984  100
140.194  202.096  1983.52  88.8381  40.22  0.36  40.6  86  3.1984  100
140.243  202.096  1884.47  96.2808  206.164  0.39  40.6  86  3.1984  100
140.291  202.224  1972.57  90.0197  0.678  0.37  40.6  86  3.1984  100
140.34  202.224  1984.1  89.8277  5.967  0.36  40.6  86  3.1984  100
140.389  202.353  1858.98  90.0283  0.919  0.39  42  86  3.1984  100
140.438  202.353  1859.59  93.9841  129.202  0.39  42  86  3.1984  100
140.487  202.482  1894.95  95.2554  173.569  0.38  42  86  3.1984  100
140.535  202.482  1852.67  95.2102  168.241  0.39  42  86  3.1984  100
140.584  202.611  1818.69  90.0018  0.057  0.4  42  86  3.1984  100
140.633  202.74  1991.03  89.9794  0.717  0.36  42  86  3.1984  100
140.682  202.74  1832.62  90.0249  0.796  0.39  39.8  86  3.1984  100
140.73  202.868  1988.66  89.8038  6.81  0.36  39.8  86  3.1984  100
140.779  202.868  1885.02  95.1023  167.643  0.39  39.8  86  3.1984  100
140.828  202.997  1846.8  94.0723  131.151  0.39  39.8  86  3.1984  100
140.877  202.997  1898.97  95.1361  170.001  0.38  39.8  86  3.1984  100
140.926  203.126  1941.02  89.9215  2.659  0.37  39.8  86  3.1984  100
140.974  203.126  1997.28  89.9675  1.134  0.36  40.2  86  3.1984  100
141.023  203.255  1894.95  95.2554  173.569  0.38  40.2  86  3.1984  100
141.072  203.255  1929.06  89.9479  1.755  0.38  40.2  86  3.1984  100
141.121  203.384  1949.98  88.0846  65.175  0.37  40.2  86  3.1984  100
141.17  203.512  1989.27  89.8563  4.99  0.36  40.2  86  3.1984  100
141.218  203.512  1839.69  95.5454  177.777  0.4  40.2  86  3.1984  100
141.267  203.641  1841.04  89.9931  0.222  0.39  40.3  86  3.1984  100
141.316  203.641  1879.13  95.1388  168.31  0.39  40.3  86  3.1984  100
141.365  203.77  1921.75  89.3075  23.228  0.38  40.3  86  3.1984  100
141.413  203.77  1915.11  94.9417  164.971  0.38  40.3  86  3.1984  100
141.462  203.899  1928.67  89.9132  2.923  0.38  40.3  86  3.1984  100
141.511  203.899  1939.99  89.1657  28.246  0.37  40.3  86  3.1984  100
141.56  204.028  1982.62  89.7013  10.337  0.36  40.3  86  3.1984  100
141.609  204.028  1963.11  90.0116  0.398  0.37  39.9  86  3.1984  100
141.657  204.156  1951.03  89.1776  28.005  0.37  39.9  86  3.1984  100
141.706  204.285  1877.89  95.1933  169.98  0.39  39.9  86  3.1984  100
141.755  204.285  1831.88  94.2668  136.295  0.4  39.9  86  3.1984  100
141.804  204.414  1951.06  87.9247  70.654  0.37  39.9  86  3.1984  100
141.853  204.414  1808.44  90.001  0.032  0.4  39.9  86  3.1984  100
141.901  204.543  1931.75  89.2503  25.276  0.37  39.6  86  3.1984  100
141.95  204.543  2014.34  90.0323  1.135  0.36  39.6  86  3.1984  100
141.999  204.672  1856.6  93.9798  128.857  0.39  39.6  86  3.1984  100
142.048  204.672  1992.31  89.9553  1.554  0.36  39.6  86  3.1984  100
142.097  204.8  1903.2  94.7521  157.671  0.38  39.6  86  3.1984  100
142.146  204.8  1966.02  89.9965  0.121  0.37  39.6  86  3.1984  100
142.194  204.929  1823.25  90.0494  1.572  0.4  40.5  86  3.1984  100
142.243  205.058  1884.87  96.3725  209.207  0.39  40.5  86  3.1984  100
142.292  205.058  1854.21  95.2254  168.87  0.39  40.5  86  3.1984  100
142.341  205.187  1987.97  89.8834  4.045  0.36  40.5  86  3.1984  100
142.389  205.187  1881.61  95.0294  164.957  0.39  40.5  86  3.1984  100
142.438  205.316  1855.55  94.0583  131.32  0.39  40.5  86  3.1984  100
142.487  205.316  1890.21  96.2019  204.202  0.38  42.4  86  3.1984  100
142.536  205.444  1838.92  93.9641  127.128  0.39  42.4  86  3.1984  100
142.584  205.444  1814.34  90.0245  0.777  0.4  42.4  86  3.1984  100
142.633  205.573  1909.47  94.7602  158.459  0.38  42.4  86  3.1984  100
142.682  205.702  1850.01  95.5747  179.715  0.39  42.4  86  3.1984  100
142.731  205.702  1972  89.8908  3.757  0.37  42.4  86  3.1984  100
142.78  205.831  1966.2  89.9385  2.11  0.37  40.9  86  3.1984  100
142.828  205.831  1840.11  95.6346  180.67  0.4  40.9  86  3.1984  100
142.877  205.96  2008.35  89.9486  1.801  0.36  40.9  86  3.1984  100
142.926  205.96  1891.7  96.1935  204.09  0.38  40.9  86  3.1984  100
142.975  206.088  1839.78  94.1208  132.205  0.39  40.9  86  3.1984  100
143.023  206.088  1904.52  95.0071  166.225  0.38  40.9  86  3.1984  100
143.072  206.217  1870.6  95.2383  170.782  0.39  39.3  86  3.1984  100
143.121  206.217  1940.18  89.0523  32.089  0.37  39.3  86  3.1984  100
143.17  206.346  1999  89.9762  0.832  0.36  39.3  86  3.1984  100
143.218  206.346  1940.62  89.8866  3.842  0.37  39.3  86  3.1984  100
143.267  206.475  1839.65  90.0364  1.167  0.39  39.3  86  3.1984  100
143.316  206.604  1896.72  94.6983  155.358  0.38  39.3  86  3.1984  100
143.365  206.604  1860.38  95.2798  171.191  0.39  40.9  86  3.1984  100
143.413  206.733  1856.24  89.9872  0.416  0.39  40.9  86  3.1984  100
143.462  206.733  1882.52  95.2117  171.002  0.39  40.9  86  3.1984  100
143.511  206.861  1909.83  89.4489  18.371  0.38  40.9  86  3.1984  100
143.56  206.861  1904.4  95.2931  175.681  0.38  40.9  86  3.1984  100
143.609  206.99  1846.67  94.0484  130.375  0.39  40.9  86  3.1984  100
143.657  206.99  1942.47  89.114  30.036  0.37  40.7  86  3.1984  100
143.706  207.119  1982.62  89.7013  10.337  0.36  40.7  86  3.1984  100
143.755  207.248  1936.66  89.9445  1.876  0.37  40.7  86  3.1984  100
143.804  207.248  1886.84  95.1634  169.808  0.38  40.7  86  3.1984  100
143.852  207.377  1900.91  94.909  162.668  0.38  40.7  86  3.1984  100
143.901  207.377  1855.64  95.2165  168.713  0.39  40.7  86  3.1984  100
143.95  207.505  1978.18  89.0605  32.434  0.37  41.4  86  3.1984  100
143.999  207.505  1874.07  95.0298  164.306  0.39  41.4  86  3.1984  100
144.047  207.634  1927.43  89.0149  33.137  0.38  41.4  86  3.1984  100
144.096  207.634  1894.36  93.9811  131.522  0.38  41.4  86  3.1984  100
144.145  207.763  1961.21  89.9844  0.533  0.37  41.4  86  3.1984  100
144.194  207.763  1967.91  89.9497  1.727  0.37  41.4  86  3.1984  100
144.243  207.892  1964.98  89.8323  5.751  0.37  41.4  86  3.1984  100
144.292  208.021  1939.79  89.9862  0.466  0.37  40.5  86  3.1984  100
144.34  208.021  1880.84  94.0256  132.039  0.39  40.5  86  3.1984  100
144.389  208.149  1887.05  94.9013  161.228  0.38  40.5  86  3.1984  100
144.438  208.149  1910.84  89.4065  19.794  0.38  40.5  86  3.1984  100
144.487  208.278  1832.15  90.0391  1.25  0.39  40.5  86  3.1984  100
144.536  208.278  1879.86  94.6866  153.596  0.39  40.5  86  3.1984  100
144.584  208.407  1873.43  94.0542  132.452  0.39  42.3  86  3.1984  100
144.633  208.407  1985.24  89.6494  12.149  0.36  42.3  86  3.1984  100
144.682  208.536  1856.39  95.3722  173.807  0.39  42.3  86  3.1984  100
144.731  208.536  1856.73  94.0038  129.641  0.39  42.3  86  3.1984  100
144.78  208.665  1883.09  95.3274  174.84  0.39  42.3  86  3.1984  100
144.828  208.665  1851.29  94.0876  131.963  0.39  42.3  86  3.1984  100
144.877  208.793  1941.29  88.1401  63.005  0.37  42.4  86  3.1984  100
144.926  208.922  1885.02  95.1023  167.643  0.39  42.4  86  3.1984  100
144.975  208.922  1850.16  95.2968  170.798  0.39  42.4  86  3.1984  100
145.023  209.051  1960.9  89.0833  31.372  0.37  42.4  86  3.1984  100
145.072  209.051  1872.32  94.6884  153.036  0.39  42.4  86  3.1984  100
