Date  5.11.2024
time  08:29:30
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
17.146  10.8196  1965.25  89.7182  9.667  0.37  37.7  38  5.7414  100
17.195  10.8196  2003.48  89.9561  1.537  0.36  37.7  38  5.7414  100
17.244  10.8196  1924.59  96.2501  209.528  0.38  37.7  38  5.7414  100
17.292  10.8196  1878.8  95.0722  166.105  0.39  37.7  38  5.7414  100
17.341  10.9485  1925.34  94.7824  160.518  0.38  37.7  38  5.7414  100
17.39  10.9485  1889.77  94.837  159.347  0.38  37.7  38  5.7414  100
17.439  10.9485  1994.27  89.9829  0.595  0.36  37.7  38  5.7414  100
17.487  10.9485  1932.99  95.0245  169.294  0.38  37.7  38  5.7414  100
17.536  10.9485  1958.36  89.942  1.983  0.37  37.7  38  5.7414  100
17.585  11.0773  1975.81  88.9977  34.561  0.37  37.7  38  5.7414  100
17.634  11.0773  1933.21  94.466  150.534  0.38  37.7  38  5.7414  100
17.683  11.0773  1874.07  95.3355  174.264  0.39  37.7  38  5.7414  100
17.731  11.0773  1924.05  94.8385  162.288  0.38  36.7  38  5.7414  100
17.78  11.2061  1908.66  96.1941  205.94  0.38  36.7  38  5.7414  100
17.829  11.2061  1806.96  89.9924  0.241  0.4  36.7  38  5.7414  100
17.878  11.2061  1919.59  95.2016  174.032  0.38  36.7  38  5.7414  100
17.927  11.2061  1891.39  95.1573  170.017  0.38  36.7  38  5.7414  100
17.975  11.3349  2004.25  90.0075  0.261  0.36  36.7  38  5.7414  100
18.024  11.3349  2006.51  89.6514  12.207  0.36  36.6  38  5.7414  100
18.073  11.3349  1877.67  95.1478  168.475  0.39  36.6  38  5.7414  100
18.122  11.3349  1894.36  93.9811  131.522  0.38  36.6  38  5.7414  100
18.17  11.4637  1915.64  96.0123  200.648  0.38  36.6  38  5.7414  100
18.219  11.4637  1941.02  89.9215  2.659  0.37  36.6  38  5.7414  100
18.268  11.4637  1990.61  89.8317  5.848  0.36  36.6  38  5.7414  100
18.317  11.4637  1883.79  96.4724  212.349  0.39  34.7  38  5.7414  100
18.366  11.5925  1807.05  90.0273  0.861  0.4  34.7  38  5.7414  100
18.415  11.5925  2018.55  89.6861  11.06  0.36  34.7  38  5.7414  100
18.463  11.5925  1892.42  95.0565  166.794  0.38  34.7  38  5.7414  100
18.512  11.5925  1987.55  89.8476  5.287  0.36  34.7  38  5.7414  100
18.561  11.7213  2018.31  89.6666  11.746  0.36  34.7  38  5.7414  100
18.61  11.7213  1875.07  94.9299  161.137  0.39  33.7  38  5.7414  100
18.659  11.7213  2013.26  89.9446  1.946  0.36  33.7  38  5.7414  100
18.707  11.7213  2010.75  89.5905  14.371  0.36  33.7  38  5.7414  100
18.756  11.7213  1882.87  95.2818  173.326  0.39  33.7  38  5.7414  100
18.805  11.8501  2000.57  88.894  38.615  0.36  33.7  38  5.7414  100
18.854  11.8501  1894.62  94.5916  151.671  0.38  33.7  38  5.7414  100
18.902  11.8501  1802.76  90.0498  1.568  0.4  33.3  38  5.7414  100
18.951  11.8501  2018.75  89.703  10.465  0.36  33.3  38  5.7414  100
19  11.9789  1882.8  96.2432  204.752  0.39  33.3  38  5.7414  100
19.049  11.9789  2015.4  89.9888  0.394  0.36  33.3  38  5.7414  100
19.097  11.9789  1924.21  94.5713  153.36  0.38  33.3  38  5.7414  100
19.147  11.9789  1870.6  95.2383  170.782  0.39  33.3  38  5.7414  100
19.195  12.1077  2007.76  90.0276  0.966  0.36  33.3  38  5.7414  100
19.244  12.1077  1903.12  95.0378  167.118  0.38  32.5  38  5.7414  100
19.293  12.1077  1861.6  95.2258  169.556  0.39  32.5  38  5.7414  100
19.342  12.1077  2011  89.4733  18.486  0.36  32.5  38  5.7414  100
19.39  12.2365  1909.12  94.4029  146.563  0.38  32.5  38  5.7414  100
19.439  12.2365  1866.81  95.3798  175.027  0.39  32.5  38  5.7414  100
19.488  12.2365  2015  89.5293  16.554  0.36  32.5  38  5.7414  100
19.537  12.2365  1894  96.3695  210.121  0.38  32  38  5.7414  100
19.585  12.3653  1881.09  94.0709  133.541  0.39  32  38  5.7414  100
19.634  12.3653  1929.58  94.6819  157.501  0.38  32  38  5.7414  100
19.683  12.3653  1951.66  89.9025  3.32  0.37  32  38  5.7414  100
19.732  12.3653  2000.96  89.7395  9.098  0.36  32  38  5.7414  100
19.78  12.3653  2008.64  89.8324  5.874  0.36  32  38  5.7414  100
19.829  12.4941  1873.27  95.4806  178.913  0.39  32.5  38  5.7414  100
19.878  12.4941  1933.47  95.1181  172.484  0.38  32.5  38  5.7414  100
19.927  12.4941  1907.14  96.2025  206.054  0.38  32.5  38  5.7414  100
19.975  12.4941  1982.66  89.9474  1.819  0.36  32.5  38  5.7414  100
20.024  12.6229  2015.87  89.602  14.002  0.36  32.5  38  5.7414  100
20.073  12.6229  2004  89.9884  0.405  0.36  32.5  38  5.7414  100
20.122  12.6229  1978.85  89.9307  2.395  0.37  32.5  38  5.7414  100
20.171  12.6229  1990.81  89.8483  5.27  0.36  32.5  38  5.7414  100
20.22  12.7517  1839.5  95.2007  166.741  0.39  32.5  38  5.7414  100
20.268  12.7517  2013.84  89.7106  10.17  0.36  32.5  38  5.7414  100
20.317  12.7517  1909.39  95.0468  167.969  0.38  32.5  38  5.7414  100
20.366  12.7517  1881.17  95.2452  171.973  0.39  32.5  38  5.7414  100
20.415  12.8805  1925.26  95.0714  170.187  0.38  33.8  38  5.7414  100
20.464  12.8805  1887.74  95.0383  165.785  0.38  33.8  38  5.7414  100
20.513  12.8805  1865.12  94.179  135.918  0.39  33.8  38  5.7414  100
20.561  12.8805  2002.97  89.6316  12.877  0.36  33.8  38  5.7414  100
20.61  13.0093  1811.31  89.9859  0.447  0.4  33.8  38  5.7414  100
20.659  13.0093  1977.34  89.9385  2.123  0.37  33.8  38  5.7414  100
20.708  13.0093  1933.18  94.756  160.286  0.38  34.8  38  5.7414  100
20.757  13.0093  1995.99  89.9916  0.292  0.36  34.8  38  5.7414  100
20.805  13.1381  1994.51  89.8876  3.913  0.36  34.8  38  5.7414  100
20.854  13.1381  1931.42  96.3574  213.866  0.38  34.8  38  5.7414  100
20.903  13.1381  1802.67  90.015  0.472  0.4  34.8  38  5.7414  100
20.952  13.1381  1915.35  94.988  166.536  0.38  34.8  38  5.7414  100
21.001  13.2669  1883.2  96.3348  207.79  0.39  36.8  38  5.7414  100
21.049  13.2669  1793.96  89.9906  0.295  0.4  36.8  38  5.7414  100
21.098  13.2669  2022.42  89.4509  19.381  0.36  36.8  38  5.7414  100
21.147  13.2669  1976.74  89.9781  0.755  0.37  36.8  38  5.7414  100
21.196  13.3958  1898.83  93.9509  130.833  0.38  36.8  38  5.7414  100
21.245  13.3958  1910.74  94.7045  156.713  0.38  36.8  38  5.7414  100
21.294  13.3958  1877.87  95.4997  179.977  0.39  37.4  38  5.7414  100
21.342  13.3958  2006.17  89.904  3.36  0.36  37.4  38  5.7414  100
21.391  13.3958  1905.21  96.1182  203.057  0.38  37.4  38  5.7414  100
21.44  13.5246  1858.89  94.1283  133.821  0.39  37.4  38  5.7414  100
21.489  13.5246  1910.8  95.0161  167.07  0.38  37.4  38  5.7414  100
21.537  13.5246  1904.11  96.2193  206.279  0.38  37.4  38  5.7414  100
21.586  13.5246  1954.15  89.0466  32.517  0.37  37.4  38  5.7414  100
21.635  13.6534  1935.02  95.1088  172.308  0.38  37.3  38  5.7414  100
21.684  13.6534  1997.49  89.9839  0.562  0.36  37.3  38  5.7414  100
21.732  13.6534  1982.58  89.8356  5.688  0.36  37.3  38  5.7414  100
21.781  13.6534  1998.07  89.7724  7.938  0.36  37.3  38  5.7414  100
21.83  13.7822  1864.7  95.2531  170.723  0.39  37.3  38  5.7414  100
21.879  13.7822  2005.61  89.7152  9.971  0.36  37.3  38  5.7414  100
21.928  13.7822  1904.7  94.7426  157.481  0.38  37.3  38  5.7414  100
21.977  13.7822  1869.9  93.9597  129.124  0.39  37.3  38  5.7414  100
22.025  13.911  1932.25  94.8842  164.515  0.38  37.3  38  5.7414  100
22.074  13.911  1882.3  95.1661  169.49  0.39  37.3  38  5.7414  100
22.123  13.911  1970.9  89.9342  2.265  0.37  37.3  38  5.7414  100
22.172  13.911  1999.19  89.7283  9.482  0.36  37.3  38  5.7414  100
22.22  14.0398  1959.44  89.8989  3.457  0.37  39.4  38  5.7414  100
22.269  14.0398  1891.4  94.0012  131.976  0.38  39.4  38  5.7414  100
22.318  14.0398  1937.71  95.9854  202.055  0.38  39.4  38  5.7414  100
22.367  14.0398  1817.19  89.9905  0.3  0.4  39.4  38  5.7414  100
22.416  14.1686  1920.32  90.0236  0.789  0.38  39.4  38  5.7414  100
22.464  14.1686  1910.18  96.1858  205.826  0.38  39.4  38  5.7414  100
22.513  14.1686  1940.82  89.2358  25.887  0.37  41.6  38  5.7414  100
22.562  14.1686  1946.05  94.7508  161.176  0.37  41.6  38  5.7414  100
22.611  14.1686  1887.51  94.9926  164.266  0.38  41.6  38  5.7414  100
22.66  14.2974  1956.67  88.9942  34.346  0.37  41.6  38  5.7414  100
22.708  14.2974  1911.5  95.1549  171.746  0.38  41.6  38  5.7414  100
22.757  14.2974  1953.53  89.9299  2.388  0.37  41.6  38  5.7414  100
22.806  14.2974  1919.45  94.867  162.851  0.38  47.4  38  5.7414  100
22.855  14.4262  1919.56  94.8885  163.58  0.38  47.4  38  5.7414  100
22.903  14.4262  1871.15  95.048  164.645  0.39  47.4  38  5.7414  100
22.952  14.4262  2012.7  89.7551  8.602  0.36  47.4  38  5.7414  100
23.001  14.4262  1978.22  89.8759  4.285  0.37  47.4  38  5.7414  100
23.05  14.555  2007.76  90.0276  0.966  0.36  47.4  38  5.7414  100
23.098  14.555  1936.1  95.0056  168.931  0.38  54  38  5.7414  100
23.147  14.555  1901.45  94.7156  156.32  0.38  54  38  5.7414  100
23.196  14.555  1980.36  89.9228  2.668  0.37  54  38  5.7414  100
23.245  14.6838  2007.08  89.8405  5.588  0.36  54  38  5.7414  100
23.293  14.6838  1961.21  89.9844  0.533  0.37  54  38  5.7414  100
23.342  14.6838  1845.62  90.0056  0.18  0.39  54  38  5.7414  100
23.391  14.6838  1993.45  89.7965  7.082  0.36  53.2  38  5.7414  100
23.44  14.8126  1880.59  95.4365  178.171  0.39  53.2  38  5.7414  100
23.489  14.8126  2005.33  89.8317  5.889  0.36  53.2  38  5.7414  100
23.537  14.8126  1903.36  95.0839  168.663  0.38  53.2  38  5.7414  100
23.586  14.8126  1801.33  90.0573  1.802  0.4  53.2  38  5.7414  100
23.635  14.9414  1924.43  95.2206  175.104  0.38  53.2  38  5.7414  100
23.684  14.9414  1890.24  94.9284  162.392  0.38  53.3  38  5.7414  100
23.733  14.9414  1970.9  89.9342  2.265  0.37  53.3  38  5.7414  100
23.781  14.9414  1924.19  95.1739  173.523  0.38  53.3  38  5.7414  100
23.83  14.9414  1874.73  95.4718  178.766  0.39  53.3  38  5.7414  100
23.879  15.0702  1898.39  90.0248  0.822  0.38  53.3  38  5.7414  100
23.928  15.0702  1930.08  94.7753  160.675  0.38  53.3  38  5.7414  100
23.977  15.0702  1870.14  95.4528  177.711  0.39  49.1  38  5.7414  100
24.026  15.0702  1920.74  94.811  161.092  0.38  49.1  38  5.7414  100
24.075  15.199  1890.47  94.9742  163.916  0.38  49.1  38  5.7414  100
24.123  15.199  1897.48  95.1453  170.17  0.38  49.1  38  5.7414  100
24.172  15.199  2011.61  89.6631  11.829  0.36  49.1  38  5.7414  100
24.221  15.199  1876.53  94.9207  160.961  0.39  49.1  38  5.7414  100
24.27  15.3278  1903.01  95.0164  166.401  0.38  49.1  38  5.7414  100
24.318  15.3278  2009.44  89.4817  18.178  0.36  46.9  38  5.7414  100
24.367  15.3278  1873.61  94.9391  161.311  0.39  46.9  38  5.7414  100
24.416  15.3278  2022.03  89.9934  0.233  0.36  46.9  38  5.7414  100
24.465  15.4566  1899.39  96.198  205.067  0.38  46.9  38  5.7414  100
24.513  15.4566  1880.45  94.8019  157.415  0.39  46.9  38  5.7414  100
24.562  15.4566  1966.11  87.9815  69.25  0.37  46.9  38  5.7414  100
24.611  15.4566  1910.19  94.8988  163.123  0.38  45.7  38  5.7414  100
24.659  15.5854  1947.26  89.124  29.772  0.37  45.7  38  5.7414  100
24.708  15.5854  2013.44  89.5376  16.249  0.36  45.7  38  5.7414  100
24.757  15.5854  1891.95  94.9649  163.74  0.38  45.7  38  5.7414  100
24.806  15.5854  1962.31  88.8094  40.772  0.37  45.7  38  5.7414  100
24.855  15.7142  1994.48  89.9993  0.024  0.36  45.7  38  5.7414  100
24.904  15.7142  1879.12  95.4453  178.321  0.39  50.1  38  5.7414  100
24.952  15.7142  1987.14  89.8118  6.528  0.36  50.1  38  5.7414  100
25.001  15.7142  1907.4  94.9638  165.039  0.38  50.1  38  5.7414  100
25.05  15.8431  1880.59  95.4365  178.171  0.39  50.1  38  5.7414  100
25.099  15.8431  2036.51  89.9587  1.468  0.36  50.1  38  5.7414  100
25.147  15.8431  1917.11  96.3386  211.657  0.38  50.1  38  5.7414  100
25.196  15.8431  1988.28  90.0136  0.473  0.36  52.4  38  5.7414  100
25.245  15.8431  1931.68  95.0807  171.066  0.38  52.4  38  5.7414  100
25.294  15.9719  1890.7  95.0199  165.44  0.38  52.4  38  5.7414  100
25.342  15.9719  1952.68  89.055  32.204  0.37  52.4  38  5.7414  100
25.391  15.9719  2010.2  89.8244  6.161  0.36  52.4  38  5.7414  100
25.44  15.9719  1984.6  89.9749  0.869  0.36  52.4  38  5.7414  100
25.489  16.1007  1999.13  89.8637  4.755  0.36  52.2  38  5.7414  100
25.538  16.1007  1907.4  94.9638  165.039  0.38  52.2  38  5.7414  100
25.587  16.1007  1947.52  89.8128  6.364  0.37  52.2  38  5.7414  100
25.635  16.1007  1915.83  95.0808  169.667  0.38  52.2  38  5.7414  100
25.684  16.2295  1956.88  89.9497  1.718  0.37  52.2  38  5.7414  100
25.734  16.2295  1873.3  94.03  131.653  0.39  52.2  38  5.7414  100
25.782  16.2295  2012.31  89.5822  14.673  0.36  49.2  38  5.7414  100
25.831  16.2295  1870.6  95.2383  170.782  0.39  49.2  38  5.7414  100
25.88  16.3583  1965.18  87.9103  71.657  0.37  49.2  38  5.7414  100
25.929  16.3583  2017.61  89.7476  8.89  0.36  49.2  38  5.7414  100
25.977  16.3583  1882.64  95.2362  171.813  0.39  49.2  38  5.7414  100
26.026  16.3583  2030.74  90.0262  0.928  0.36  49.2  38  5.7414  100
26.075  16.4871  1919.55  96.1818  206.706  0.38  48.5  38  5.7414  100
26.124  16.4871  1867.27  94.0245  131.05  0.39  48.5  38  5.7414  100
26.173  16.4871  2041.7  89.9711  1.028  0.35  48.5  38  5.7414  100
26.222  16.4871  1890.21  96.2019  204.202  0.38  48.5  38  5.7414  100
26.27  16.6159  1880.59  93.9803  130.538  0.39  48.5  38  5.7414  100
26.319  16.6159  2020.59  89.5771  14.913  0.36  48.5  38  5.7414  100
26.368  16.6159  1876.3  94.8753  159.46  0.39  48  38  5.7414  100
26.416  16.6159  1898.83  93.9509  130.833  0.38  48  38  5.7414  100
26.465  16.7447  1924.46  94.6178  154.937  0.38  48  38  5.7414  100
26.514  16.7447  1872.17  95.2536  171.425  0.39  48  38  5.7414  100
26.563  16.7447  1980.5  88.8557  39.552  0.37  48  38  5.7414  100
26.612  16.7447  1918.09  94.6101  154.167  0.38  48  38  5.7414  100
26.661  16.7447  1868.46  93.9696  129.348  0.39  48  38  5.7414  100
26.709  16.8735  1907.29  94.9423  164.319  0.38  50.2  38  5.7414  100
26.758  16.8735  1888.83  96.5861  216.642  0.39  50.2  38  5.7414  100
26.807  16.8735  1876.71  94.1006  134.199  0.39  50.2  38  5.7414  100
26.856  16.8735  2019.71  89.5042  17.477  0.36  50.2  38  5.7414  100
26.904  17.0023  1864.46  94.9038  159.381  0.39  50.2  38  5.7414  100
26.953  17.0023  1975.37  88.962  35.784  0.37  50.2  38  5.7414  100
27.002  17.0023  1911.76  94.6025  153.405  0.38  49.2  38  5.7414  100
27.051  17.0023  1878.46  95.3087  173.799  0.39  49.2  38  5.7414  100
27.099  17.1311  1910.08  94.8774  162.401  0.38  49.2  38  5.7414  100
27.148  17.1311  1911.71  94.8894  162.939  0.38  49.2  38  5.7414  100
27.197  17.1311  1879.93  95.2998  173.642  0.39  49.2  38  5.7414  100
27.246  17.1311  1988.38  89.9192  2.803  0.36  49.2  38  5.7414  100
27.295  17.2599  1903.91  96.1729  204.726  0.38  49.1  38  5.7414  100
27.344  17.2599  1882.05  93.9703  130.312  0.39  49.1  38  5.7414  100
27.392  17.2599  1947.37  94.694  159.361  0.37  49.1  38  5.7414  100
27.441  17.2599  1875.3  94.9753  162.636  0.39  49.1  38  5.7414  100
27.49  17.3887  1992.77  89.9906  0.327  0.36  49.1  38  5.7414  100
27.539  17.3887  1928.31  96.3741  214.079  0.38  49.1  38  5.7414  100
27.587  17.3887  1880.45  94.8019  157.415  0.39  50.4  38  5.7414  100
27.636  17.3887  1919.12  95.1086  170.887  0.38  50.4  38  5.7414  100
27.685  17.5175  1894.37  95.139  169.683  0.38  50.4  38  5.7414  100
27.734  17.5175  1896.55  94.9616  164.029  0.38  50.4  38  5.7414  100
27.783  17.5175  1930.7  94.8937  164.703  0.38  50.4  38  5.7414  100
27.832  17.5175  1906.37  95.0654  168.318  0.38  50.4  38  5.7414  100
27.88  17.5175  1832.15  90.0391  1.25  0.39  48.4  38  5.7414  100
27.929  17.6463  1942.34  94.9677  168.197  0.37  48.4  38  5.7414  100
27.978  17.6463  1878.99  94.8112  157.597  0.39  48.4  38  5.7414  100
28.027  17.6463  1969.41  89.9419  1.996  0.37  48.4  38  5.7414  100
28.075  17.6463  1926.99  94.7944  161.06  0.38  48.4  38  5.7414  100
28.125  17.7751  1960.52  89.8558  4.933  0.37  48.4  38  5.7414  100
28.174  17.7751  2001.37  88.6953  45.571  0.36  49.6  38  5.7414  100
28.222  17.7751  1989.69  89.8921  3.746  0.36  49.6  38  5.7414  100
28.271  17.7751  1898.04  94.9523  163.851  0.38  49.6  38  5.7414  100
28.32  17.9039  1984.22  89.0261  33.726  0.36  49.6  38  5.7414  100
28.368  17.9039  1899.17  94.8724  161.31  0.38  49.6  38  5.7414  100
28.418  17.9039  1982.99  89.8714  4.452  0.36  49.6  38  5.7414  100
28.466  17.9039  1925.59  94.829  162.099  0.38  48.3  38  5.7414  100
28.515  18.0327  1858.93  94.9855  161.547  0.39  48.3  38  5.7414  100
28.564  18.0327  1987.97  89.8834  4.045  0.36  48.3  38  5.7414  100
28.613  18.0327  1917.6  96.097  203.671  0.38  48.3  38  5.7414  100
28.661  18.0327  1863.33  95.587  181.408  0.39  48.3  38  5.7414  100
28.71  18.1615  2036.51  89.9587  1.468  0.36  48.3  38  5.7414  100
28.759  18.1615  1923.26  96.3053  211.225  0.38  50.3  38  5.7414  100
28.808  18.1615  1810.02  90.0472  1.491  0.4  50.3  38  5.7414  100
28.857  18.1615  1932.74  94.9777  167.701  0.38  50.3  38  5.7414  100
28.905  18.2904  1905.42  96.1645  204.612  0.38  50.3  38  5.7414  100
28.954  18.2904  1815.89  90.0521  1.65  0.4  50.3  38  5.7414  100
29.003  18.2904  1995.83  89.8604  4.863  0.36  50.3  38  5.7414  100
29.052  18.2904  1865.81  95.1747  168.283  0.39  51  38  5.7414  100
29.101  18.4192  1966.41  89.0137  33.848  0.37  51  38  5.7414  100
29.15  18.4192  2002.55  89.5955  14.137  0.36  51  38  5.7414  100
29.198  18.4192  1940.62  89.8866  3.842  0.37  51  38  5.7414  100
29.247  18.4192  2022.13  89.7061  10.373  0.36  51  38  5.7414  100
29.296  18.4192  1907.88  95.0561  168.144  0.38  51  38  5.7414  100
29.345  18.548  1823.25  90.0494  1.572  0.4  51  38  5.7414  100
29.394  18.548  1936.82  95.1463  173.732  0.38  48.9  38  5.7414  100
29.442  18.548  1882.52  95.2117  171.002  0.39  48.9  38  5.7414  100
29.491  18.548  1833.62  90.0315  1.007  0.39  48.9  38  5.7414  100
29.54  18.6768  1990.24  89.6609  11.78  0.36  48.9  38  5.7414  100
29.589  18.6768  1955.68  89.844  5.324  0.37  48.9  38  5.7414  100
29.637  18.6768  1974.74  89.042  33.017  0.37  48.9  38  5.7414  100
29.686  18.6768  1931  96.2634  210.67  0.38  51.2  38  5.7414  100
29.735  18.8056  1887.74  95.3463  175.89  0.38  51.2  38  5.7414  100
29.784  18.8056  1917.92  94.8764  163.038  0.38  51.2  38  5.7414  100
29.832  18.8056  1889.68  95.1206  168.659  0.38  51.2  38  5.7414  100
29.881  18.8056  1993.81  89.9476  1.825  0.36  51.2  38  5.7414  100
29.93  18.9344  1944.64  95.0995  172.849  0.37  51.2  38  5.7414  100
29.979  18.9344  1886.72  95.1389  168.994  0.38  49.8  38  5.7414  100
30.028  18.9344  1979.25  89.0162  33.984  0.37  49.8  38  5.7414  100
30.076  18.9344  1909.47  94.7602  158.459  0.38  49.8  38  5.7414  100
30.125  19.0632  1972.77  90.0359  1.237  0.37  49.8  38  5.7414  100
30.174  19.0632  1991.83  88.9827  35.363  0.36  49.8  38  5.7414  100
30.223  19.0632  1915.85  96.0589  202.219  0.38  49.8  38  5.7414  100
30.272  19.0632  1875.75  95.372  175.612  0.39  49.2  38  5.7414  100
30.321  19.192  1930.21  94.8003  161.526  0.38  49.2  38  5.7414  100
30.37  19.192  1891.25  94.8276  159.164  0.38  49.2  38  5.7414  100
30.418  19.192  1851.77  94.1769  134.875  0.39  49.2  38  5.7414  100
30.467  19.192  2019.02  89.5854  14.608  0.36  49.2  38  5.7414  100
30.516  19.3208  1884.09  94.9199  161.585  0.39  49.2  38  5.7414  100
30.565  19.3208  1898.39  90.0248  0.822  0.38  50  38  5.7414  100
30.613  19.3208  2002.28  89.712  10.063  0.36  50  38  5.7414  100
30.662  19.3208  1950.58  89.9454  1.859  0.37  50  38  5.7414  100
30.711  19.3208  1984.86  88.9457  36.521  0.36  50  38  5.7414  100
30.76  19.4496  1921.77  95.978  200.145  0.38  50  38  5.7414  100
30.809  19.4496  1945  89.8634  4.639  0.37  50  38  5.7414  100
30.858  19.4496  1851.72  90.0104  0.337  0.39  49.8  38  5.7414  100
30.907  19.4496  1900.67  94.863  161.127  0.38  49.8  38  5.7414  100
30.955  19.5784  1961.33  89.1187  30.167  0.37  49.8  38  5.7414  100
31.004  19.5784  2025.14  89.3974  21.297  0.36  49.8  38  5.7414  100
31.053  19.5784  1863.24  94.9581  161.035  0.39  49.8  38  5.7414  100
31.102  19.5784  1954.43  87.9412  70.214  0.37  49.8  38  5.7414  100
31.15  19.7072  1913.28  94.5929  153.205  0.38  49.4  38  5.7414  100
31.199  19.7072  1965.66  89.7536  8.454  0.37  49.4  38  5.7414  100
31.248  19.7072  2005.61  89.7152  9.971  0.36  49.4  38  5.7414  100
31.297  19.7072  1995.26  89.6724  11.407  0.36  49.4  38  5.7414  100
31.345  19.836  1881.09  94.0709  133.541  0.39  49.4  38  5.7414  100
31.394  19.836  1929.65  94.9966  168.065  0.38  49.4  38  5.7414  100
31.444  19.836  1885.8  94.9562  162.923  0.39  48.2  38  5.7414  100
31.492  19.836  1896.78  95.0075  165.563  0.38  48.2  38  5.7414  100
31.541  19.9648  2015  89.5293  16.554  0.36  48.2  38  5.7414  100
31.59  19.9648  1884.33  94.9655  163.098  0.39  48.2  38  5.7414  100
