Date  13.11.2024
time  09:57:35
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
52.355  37.4823  1939.46  95.0337  170.17  0.37  35.6  43  4.2106  77.85
52.404  37.6111  1879.36  95.1843  169.817  0.39  35.6  43  4.2106  77.85
52.452  37.6111  1973.24  89.0506  32.696  0.37  35.6  43  4.2106  77.85
52.501  37.6111  2017.61  89.7476  8.89  0.36  35.6  43  4.2106  77.85
52.55  37.6111  1953.8  89.8166  6.253  0.37  35.6  43  4.2106  77.85
52.599  37.74  2038.56  89.9869  0.465  0.35  35.6  43  4.2106  77.85
52.648  37.74  1987.33  89.8284  5.952  0.36  35.3  43  4.2106  77.85
52.696  37.74  1880.15  95.3453  175.151  0.39  35.3  43  4.2106  77.85
52.745  37.8688  1929.65  94.9966  168.065  0.38  35.3  43  4.2106  77.85
52.794  37.8688  1898.97  96.1056  201.978  0.38  35.3  43  4.2106  77.85
52.843  37.8688  1870.9  94.1399  135.065  0.39  35.3  43  4.2106  77.85
52.892  37.8688  2014.47  89.7638  8.304  0.36  35.3  43  4.2106  77.85
52.941  37.9976  1875.3  94.9753  162.636  0.39  35.6  43  4.2106  77.85
52.99  37.9976  1987.55  89.8476  5.287  0.36  35.6  43  4.2106  77.85
53.038  37.9976  1910.98  94.7507  158.268  0.38  35.6  43  4.2106  77.85
53.087  37.9976  1992.52  89.9717  0.985  0.36  35.6  43  4.2106  77.85
53.136  38.1264  2013.84  89.7106  10.17  0.36  35.6  43  4.2106  77.85
53.185  38.1264  1898.15  94.9736  164.564  0.38  35.6  43  4.2106  77.85
53.234  38.1264  1874.87  95.1903  169.606  0.39  35.7  43  4.2106  77.85
53.282  38.2552  1940.78  94.9772  168.382  0.37  35.7  43  4.2106  77.85
53.331  38.2552  1892.65  95.1023  168.322  0.38  35.7  43  4.2106  77.85
53.38  38.2552  1821.6  89.9865  0.428  0.4  35.7  43  4.2106  77.85
53.429  38.2552  2006.66  89.8043  6.854  0.36  35.7  43  4.2106  77.85
53.477  38.384  1869.93  95.1024  166.304  0.39  35.7  43  4.2106  77.85
53.526  38.384  1973.43  88.935  36.679  0.37  34.6  43  4.2106  77.85
53.575  38.384  1930.08  94.7753  160.675  0.38  34.6  43  4.2106  77.85
53.624  38.384  1992.52  89.9717  0.985  0.36  34.6  43  4.2106  77.85
53.672  38.5128  1920.41  95.0528  169.14  0.38  34.6  43  4.2106  77.85
53.721  38.5128  1895.63  95.0839  167.981  0.38  34.6  43  4.2106  77.85
53.77  38.5128  1868.96  94.0596  132.312  0.39  34.6  43  4.2106  77.85
53.819  38.5128  1931.92  95.1275  172.659  0.38  36.9  43  4.2106  77.85
53.867  38.6416  1878.9  95.0933  166.804  0.39  36.9  43  4.2106  77.85
53.916  38.6416  2007.76  90.0276  0.966  0.36  36.9  43  4.2106  77.85
53.965  38.6416  2012.9  89.772  8.012  0.36  36.9  43  4.2106  77.85
54.014  38.7704  1992.98  90.007  0.243  0.36  36.9  43  4.2106  77.85
54.062  38.7704  2018.95  90.009  0.317  0.36  36.9  43  4.2106  77.85
54.111  38.7704  1912.25  94.6949  156.519  0.38  36.4  43  4.2106  77.85
54.16  38.7704  1804.23  90.0585  1.843  0.4  36.4  43  4.2106  77.85
54.208  38.8992  1990.32  89.9472  1.834  0.36  36.4  43  4.2106  77.85
54.257  38.8992  1909.76  96.0929  202.702  0.38  36.4  43  4.2106  77.85
54.306  38.8992  1880.5  95.1085  167.444  0.39  36.4  43  4.2106  77.85
54.355  38.8992  1937.9  95.0431  170.351  0.37  36.4  43  4.2106  77.85
54.404  39.028  1873.51  95.2203  170.463  0.39  35.8  43  4.2106  77.85
54.453  39.028  1835.1  90.0238  0.763  0.39  35.8  43  4.2106  77.85
54.501  39.028  2006.33  89.4984  17.566  0.36  35.8  43  4.2106  77.85
54.55  39.1568  1890  96.1559  202.672  0.38  35.8  43  4.2106  77.85
54.599  39.1568  2010.81  90.0121  0.425  0.36  35.8  43  4.2106  77.85
54.648  39.1568  1925.5  96.1011  204.65  0.38  35.8  43  4.2106  77.85
54.697  39.1568  1858.59  95.5227  178.872  0.39  35.8  43  4.2106  77.85
54.745  39.2856  1927.62  94.9127  165.076  0.38  35.8  43  4.2106  77.85
54.794  39.2856  1913.22  96.1689  205.596  0.38  35.8  43  4.2106  77.85
54.843  39.2856  1876.46  94.0554  132.704  0.39  35.8  43  4.2106  77.85
54.892  39.2856  1942.59  95.0148  169.806  0.37  35.8  43  4.2106  77.85
54.941  39.4144  1893.39  96.2313  205.513  0.38  35.8  43  4.2106  77.85
54.99  39.4144  1971.06  88.8724  38.787  0.37  36.6  43  4.2106  77.85
55.038  39.4144  1925.5  94.5151  151.578  0.38  36.6  43  4.2106  77.85
55.087  39.5432  1881.38  94.9839  163.447  0.39  36.6  43  4.2106  77.85
55.136  39.5432  1992.98  89.8955  3.634  0.36  36.6  43  4.2106  77.85
55.185  39.5432  1910.98  94.7507  158.268  0.38  36.6  43  4.2106  77.85
55.233  39.5432  1974.82  89.9507  1.698  0.37  36.6  43  4.2106  77.85
55.282  39.672  2004.2  89.8759  4.342  0.36  36.6  43  4.2106  77.85
55.331  39.672  1906.37  95.0654  168.318  0.38  36  43  4.2106  77.85
55.38  39.672  1815.89  90.0521  1.65  0.4  36  43  4.2106  77.85
55.428  39.672  1936.1  95.0056  168.931  0.38  36  43  4.2106  77.85
55.477  39.8008  1904.32  96.2656  207.832  0.38  36  43  4.2106  77.85
55.526  39.8008  2002.27  89.9797  0.709  0.36  36  43  4.2106  77.85
55.575  39.8008  2024.62  89.6335  12.949  0.36  36  43  4.2106  77.85
55.623  39.9296  1873.15  94.8485  158.32  0.39  36.2  43  4.2106  77.85
55.672  39.9296  1994.51  89.8876  3.913  0.36  36.2  43  4.2106  77.85
55.721  39.9296  1927.73  94.9343  165.811  0.38  36.2  43  4.2106  77.85
55.77  39.9296  1959.71  89.7852  7.347  0.37  36.2  43  4.2106  77.85
55.818  40.0584  1927.13  94.8194  161.908  0.38  36.2  43  4.2106  77.85
55.867  40.0584  1906.65  96.4429  213.95  0.38  36.2  43  4.2106  77.85
55.916  40.0584  1881.96  95.0994  167.277  0.39  37.4  43  4.2106  77.85
55.965  40.0584  1935.36  94.8651  164.137  0.38  37.4  43  4.2106  77.85
56.014  40.1873  1868.03  95.021  163.492  0.39  37.4  43  4.2106  77.85
56.062  40.1873  1830.68  90.0467  1.493  0.4  37.4  43  4.2106  77.85
56.111  40.1873  1942.27  94.651  157.492  0.37  37.4  43  4.2106  77.85
56.16  40.3161  1891.72  94.9191  162.214  0.38  37.4  43  4.2106  77.85
56.209  40.3161  1995.63  89.8437  5.444  0.36  36.4  43  4.2106  77.85
56.258  40.3161  1940.58  96.2598  211.596  0.38  36.4  43  4.2106  77.85
56.306  40.3161  1880.81  95.4821  179.682  0.39  36.4  43  4.2106  77.85
56.355  40.4449  2014.83  89.9367  2.228  0.36  36.4  43  4.2106  77.85
56.404  40.4449  1914.74  94.8705  162.57  0.38  36.4  43  4.2106  77.85
56.453  40.4449  1880.84  94.0256  132.039  0.39  36.4  43  4.2106  77.85
56.502  40.4449  1933.71  95.165  174.08  0.38  35.2  43  4.2106  77.85
56.55  40.5737  1880.37  95.0841  166.636  0.39  35.2  43  4.2106  77.85
56.599  40.5737  1980.32  88.9718  35.537  0.37  35.2  43  4.2106  77.85
56.648  40.5737  1928.58  94.4955  151.163  0.38  35.2  43  4.2106  77.85
56.697  40.7025  1892.19  95.0107  165.267  0.38  35.2  43  4.2106  77.85
56.746  40.7025  1988.38  89.9192  2.803  0.36  35.2  43  4.2106  77.85
56.795  40.7025  1923.96  96.1097  204.77  0.38  36.8  43  4.2106  77.85
56.843  40.7025  1870.65  94.0948  133.579  0.39  36.8  43  4.2106  77.85
56.892  40.8313  2011  89.4733  18.486  0.36  36.8  43  4.2106  77.85
56.941  40.8313  1900.67  94.863  161.127  0.38  36.8  43  4.2106  77.85
56.99  40.8313  1824.62  90.0065  0.208  0.4  36.8  43  4.2106  77.85
57.039  40.8313  2021.47  89.6501  12.346  0.36  36.8  43  4.2106  77.85
57.087  40.9601  1865.59  95.1295  166.798  0.39  36.3  43  4.2106  77.85
57.136  40.9601  2020.96  90.037  1.306  0.36  36.3  43  4.2106  77.85
57.185  40.9601  1923.11  94.9626  166.361  0.38  36.3  43  4.2106  77.85
57.234  41.0889  1814.29  90.0057  0.182  0.4  36.3  43  4.2106  77.85
57.282  41.0889  1921.71  94.997  167.387  0.38  36.3  43  4.2106  77.85
57.332  41.0889  1915.04  94.6295  154.566  0.38  36.3  43  4.2106  77.85
57.381  41.0889  1888.32  95.1543  169.642  0.38  36.8  43  4.2106  77.85
57.429  41.2177  1935.36  94.8651  164.137  0.38  36.8  43  4.2106  77.85
57.478  41.2177  1892.65  95.1023  168.322  0.38  36.8  43  4.2106  77.85
57.527  41.2177  1827.55  89.9913  0.279  0.4  36.8  43  4.2106  77.85
57.576  41.3465  2011.88  89.5459  15.944  0.36  36.8  43  4.2106  77.85
57.625  41.3465  1879.68  94.9476  162.113  0.39  36.8  43  4.2106  77.85
57.674  41.3465  1975.01  89.8751  4.305  0.37  36.4  43  4.2106  77.85
57.722  41.3465  1933.18  94.756  160.286  0.38  36.4  43  4.2106  77.85
57.771  41.4753  1866.22  95.5696  181.127  0.39  36.4  43  4.2106  77.85
57.82  41.4753  2010.85  89.8801  4.209  0.36  36.4  43  4.2106  77.85
57.868  41.4753  1920.23  95.9866  200.272  0.38  36.4  43  4.2106  77.85
57.917  41.4753  1826.08  89.9989  0.035  0.4  36.4  43  4.2106  77.85
57.967  41.6041  1937.97  94.7522  160.554  0.37  36.4  43  4.2106  77.85
58.015  41.6041  1907.4  94.9638  165.039  0.38  35.7  43  4.2106  77.85
58.064  41.6041  1963.24  89.1457  29.273  0.37  35.7  43  4.2106  77.85
58.113  41.6041  2020.15  89.5407  16.195  0.36  35.7  43  4.2106  77.85
58.162  41.7329  1891.9  96.2396  205.623  0.38  35.7  43  4.2106  77.85
58.211  41.7329  2025.12  89.9777  0.787  0.36  35.7  43  4.2106  77.85
58.26  41.7329  1932.12  94.8591  163.662  0.38  35.7  43  4.2106  77.85
58.308  41.8617  1994.02  89.964  1.254  0.36  36.2  43  4.2106  77.85
58.357  41.8617  2001.1  89.8918  3.779  0.36  36.2  43  4.2106  77.85
58.406  41.8617  1906.37  95.0654  168.318  0.38  36.2  43  4.2106  77.85
58.455  41.8617  1881.96  95.0994  167.277  0.39  36.2  43  4.2106  77.85
58.504  41.9905  1937.16  94.9024  165.547  0.37  36.2  43  4.2106  77.85
58.553  41.9905  1888.43  95.1755  170.348  0.38  36.2  43  4.2106  77.85
58.601  41.9905  1827.74  90.0619  1.976  0.4  35.9  43  4.2106  77.85
58.65  42.1193  2004.26  89.7401  9.093  0.36  35.9  43  4.2106  77.85
58.699  42.1193  1875.19  95.2568  171.803  0.39  35.9  43  4.2106  77.85
58.748  42.1193  1958.83  87.9128  71.341  0.37  35.9  43  4.2106  77.85
58.796  42.1193  1910.98  94.7507  158.268  0.38  35.9  43  4.2106  77.85
58.846  42.2481  1875.75  95.372  175.612  0.39  35.9  43  4.2106  77.85
58.895  42.2481  2000.26  89.8197  6.295  0.36  36.1  43  4.2106  77.85
58.943  42.2481  1904.63  95.0285  166.943  0.38  36.1  43  4.2106  77.85
58.992  42.2481  1953.54  89.1255  29.814  0.37  36.1  43  4.2106  77.85
59.041  42.3769  1926.56  95.0154  168.426  0.38  36.1  43  4.2106  77.85
59.09  42.3769  1886.81  94.8557  159.711  0.38  36.1  43  4.2106  77.85
59.139  42.3769  1967.7  89.1203  30.211  0.37  36.1  43  4.2106  77.85
59.187  42.3769  2003.66  89.5511  15.697  0.36  36.4  43  4.2106  77.85
59.236  42.5057  1942.08  89.8788  4.107  0.37  36.4  43  4.2106  77.85
59.285  42.5057  2008.35  89.9486  1.801  0.36  36.4  43  4.2106  77.85
59.334  42.5057  2006.23  89.7681  8.12  0.36  36.4  43  4.2106  77.85
59.382  42.6346  1860.45  95.6043  181.686  0.39  36.4  43  4.2106  77.85
59.432  42.6346  2013.26  89.9446  1.946  0.36  36.4  43  4.2106  77.85
59.481  42.6346  1897.68  96.1602  203.637  0.38  36.4  43  4.2106  77.85
59.53  42.6346  1817.24  90.0094  0.297  0.4  36.4  43  4.2106  77.85
59.578  42.7634  1924.43  95.2206  175.104  0.38  36.4  43  4.2106  77.85
59.627  42.7634  1889.53  94.7913  157.825  0.38  36.4  43  4.2106  77.85
59.676  42.7634  1954.38  89.1961  27.421  0.37  36.4  43  4.2106  77.85
59.725  42.7634  2005.38  89.6958  10.648  0.36  36.4  43  4.2106  77.85
59.774  42.8922  1955  89.9222  2.654  0.37  35.8  43  4.2106  77.85
59.823  42.8922  2001.94  89.964  1.26  0.36  35.8  43  4.2106  77.85
59.872  42.8922  1921.39  94.6372  155.337  0.38  35.8  43  4.2106  77.85
59.92  43.021  1883.09  95.3274  174.84  0.39  35.8  43  4.2106  77.85
59.969  43.021  2024.86  89.6531  12.259  0.36  35.8  43  4.2106  77.85
60.018  43.021  1924.38  96.2033  207.941  0.38  35.8  43  4.2106  77.85
60.067  43.021  1890.71  95.3283  175.577  0.38  37.2  43  4.2106  77.85
60.116  43.1498  1955.45  94.9859  169.949  0.37  37.2  43  4.2106  77.85
60.164  43.1498  1897.88  96.2064  205.18  0.38  37.2  43  4.2106  77.85
60.213  43.1498  1966.84  89.0492  32.637  0.37  37.2  43  4.2106  77.85
60.262  43.1498  1997.22  89.7003  10.446  0.36  37.2  43  4.2106  77.85
60.311  43.2786  1946.06  89.8206  6.095  0.37  37.2  43  4.2106  77.85
60.36  43.2786  2014.93  89.9531  1.651  0.36  35.4  43  4.2106  77.85
60.408  43.2786  1917.06  94.7125  157.497  0.38  35.4  43  4.2106  77.85
60.457  43.4074  1959.31  89.7499  8.553  0.37  35.4  43  4.2106  77.85
60.506  43.4074  1913.59  94.9511  165.153  0.38  35.4  43  4.2106  77.85
60.555  43.4074  1907.55  96.2954  209.17  0.38  35.4  43  4.2106  77.85
60.603  43.4074  1871.95  95.2083  169.929  0.39  35.4  43  4.2106  77.85
60.652  43.5362  1949.37  95.0712  172.311  0.37  35.4  43  4.2106  77.85
60.701  43.5362  1970.28  89.8796  4.139  0.37  35.5  43  4.2106  77.85
60.75  43.5362  1981.83  88.9631  35.864  0.37  35.5  43  4.2106  77.85
60.798  43.5362  1942.78  94.745  160.708  0.37  35.5  43  4.2106  77.85
60.847  43.665  1967.97  89.8165  6.301  0.37  35.5  43  4.2106  77.85
60.896  43.665  2008.72  89.6989  10.557  0.36  35.5  43  4.2106  77.85
60.945  43.665  1938.34  94.8208  162.898  0.37  35.5  43  4.2106  77.85
60.994  43.7938  1883.66  95.1359  168.623  0.39  36.4  43  4.2106  77.85
61.042  43.7938  1934.86  94.7715  160.945  0.38  36.4  43  4.2106  77.85
61.091  43.7938  1896.96  94.7441  156.89  0.38  36.4  43  4.2106  77.85
61.14  43.7938  1824.71  90.0418  1.332  0.4  36.4  43  4.2106  77.85
61.189  43.9226  1943.41  94.8642  164.789  0.37  36.4  43  4.2106  77.85
61.238  43.9226  1891.95  94.9649  163.74  0.38  36.4  43  4.2106  77.85
61.287  43.9226  1973.87  88.9707  35.459  0.37  37  43  4.2106  77.85
61.335  43.9226  1937.59  94.6802  158.097  0.37  37  43  4.2106  77.85
61.384  44.0514  1894.49  95.1636  170.504  0.38  37  43  4.2106  77.85
61.433  44.0514  2006.89  89.8237  6.176  0.36  37  43  4.2106  77.85
61.482  44.0514  1910.19  94.8988  163.123  0.38  37  43  4.2106  77.85
61.531  44.1802  1881.62  95.3364  174.996  0.39  37  43  4.2106  77.85
61.58  44.1802  2051.69  89.9599  1.438  0.35  36.9  43  4.2106  77.85
61.629  44.1802  1988.86  89.8204  6.233  0.36  36.9  43  4.2106  77.85
61.677  44.1802  1961.33  89.1187  30.167  0.37  36.9  43  4.2106  77.85
61.726  44.309  2015.61  89.7193  9.873  0.36  36.9  43  4.2106  77.85
61.775  44.309  1885.47  95.1936  170.677  0.39  36.9  43  4.2106  77.85
61.824  44.309  1884.03  94.0511  133.098  0.38  36.9  43  4.2106  77.85
61.872  44.309  1992.75  89.8763  4.303  0.36  35.7  43  4.2106  77.85
61.921  44.4378  1876.41  95.5085  180.123  0.39  35.7  43  4.2106  77.85
61.97  44.4378  1997.95  88.9477  36.692  0.36  35.7  43  4.2106  77.85
62.019  44.4378  1915.22  94.9632  165.697  0.38  35.7  43  4.2106  77.85
62.067  44.5666  1882.87  95.2818  173.326  0.39  35.7  43  4.2106  77.85
62.117  44.5666  1911.27  95.1086  170.187  0.38  35.7  43  4.2106  77.85
62.165  44.5666  1893.67  95.0014  165.092  0.38  36.4  43  4.2106  77.85
62.214  44.5666  1994.27  89.9829  0.595  0.36  36.4  43  4.2106  77.85
62.263  44.6954  2017.61  89.7476  8.89  0.36  36.4  43  4.2106  77.85
62.312  44.6954  1891.95  94.9649  163.74  0.38  36.4  43  4.2106  77.85
62.36  44.6954  1987.14  89.8118  6.528  0.36  36.4  43  4.2106  77.85
62.41  44.8242  1922.87  94.9161  164.784  0.38  36.4  43  4.2106  77.85
62.458  44.8242  1950.58  89.9454  1.859  0.37  35.8  43  4.2106  77.85
62.507  44.8242  2045.34  89.9916  0.3  0.35  35.8  43  4.2106  77.85
62.556  44.8242  1914.32  96.0674  202.341  0.38  35.8  43  4.2106  77.85
62.605  44.953  1882.42  95.1906  170.3  0.39  35.8  43  4.2106  77.85
62.653  44.953  1925.73  95.1647  173.352  0.38  35.8  43  4.2106  77.85
62.702  44.953  1880.84  96.4885  212.542  0.39  35.8  43  4.2106  77.85
62.751  44.953  1838.16  90.044  1.412  0.39  36.6  43  4.2106  77.85
62.8  45.0819  2018.75  89.703  10.465  0.36  36.6  43  4.2106  77.85
62.849  45.0819  1878.9  95.0933  166.804  0.39  36.6  43  4.2106  77.85
62.897  45.0819  1993.26  89.7798  7.661  0.36  36.6  43  4.2106  77.85
62.946  45.0819  1937.27  95.8912  198.842  0.38  36.6  43  4.2106  77.85
62.995  45.2107  1994.94  90.0347  1.207  0.36  36.6  43  4.2106  77.85
63.044  45.2107  1934.05  94.9214  165.922  0.38  36.6  43  4.2106  77.85
63.092  45.2107  1906.93  94.8715  161.937  0.38  37.3  43  4.2106  77.85
63.141  45.3395  1874.76  94.0201  131.431  0.39  37.3  43  4.2106  77.85
63.19  45.3395  2015.98  89.8923  3.789  0.36  37.3  43  4.2106  77.85
63.239  45.3395  1898.97  96.1056  201.978  0.38  37.3  43  4.2106  77.85
63.288  45.3395  2025.12  89.9777  0.787  0.36  37.3  43  4.2106  77.85
63.336  45.4683  2019.45  89.6219  13.327  0.36  37.3  43  4.2106  77.85
63.385  45.4683  1992.98  90.007  0.243  0.36  36.8  43  4.2106  77.85
63.434  45.4683  2034.94  89.9666  1.187  0.36  36.8  43  4.2106  77.85
63.482  45.5971  2003.4  89.6678  11.616  0.36  36.8  43  4.2106  77.85
63.531  45.5971  1955.28  89.8088  6.525  0.37  36.8  43  4.2106  77.85
63.58  45.5971  2013.26  89.9446  1.946  0.36  36.8  43  4.2106  77.85
63.629  45.5971  1911.47  94.8431  161.382  0.38  36.8  43  4.2106  77.85
63.678  45.7259  2006.24  90.0353  1.235  0.36  37.4  43  4.2106  77.85
63.726  45.7259  1941.1  94.7328  160.16  0.37  37.4  43  4.2106  77.85
63.775  45.7259  1892.65  95.1023  168.322  0.38  37.4  43  4.2106  77.85
63.824  45.7259  1986.03  89.8555  5.008  0.36  37.4  43  4.2106  77.85
63.873  45.8547  2028.23  89.6535  12.265  0.36  37.4  43  4.2106  77.85
63.921  45.8547  1969.06  89.7732  7.795  0.37  37.4  43  4.2106  77.85
63.97  45.8547  1972.37  88.9793  35.135  0.37  35.6  43  4.2106  77.85
64.019  45.8547  1947.49  94.7158  160.111  0.37  35.6  43  4.2106  77.85
64.068  45.9835  1956.35  89.7657  8  0.37  35.6  43  4.2106  77.85
64.116  45.9835  1918.64  95.0157  167.745  0.38  35.6  43  4.2106  77.85
64.165  45.9835  1915.64  96.0123  200.648  0.38  35.6  43  4.2106  77.85
64.214  46.1123  1882.19  95.145  168.788  0.39  35.6  43  4.2106  77.85
64.263  46.1123  2006.33  89.4984  17.566  0.36  36  43  4.2106  77.85
64.311  46.1123  1901.98  96.0888  201.742  0.38  36  43  4.2106  77.85
64.36  46.1123  1995.21  89.8077  6.696  0.36  36  43  4.2106  77.85
64.409  46.2411  2019.45  89.6219  13.327  0.36  36  43  4.2106  77.85
64.458  46.2411  1863.92  95.0934  165.478  0.39  36  43  4.2106  77.85
64.506  46.2411  1991.03  89.8676  4.602  0.36  36  43  4.2106  77.85
64.555  46.2411  1930.37  94.5323  152.54  0.38  36.8  43  4.2106  77.85
64.604  46.3699  1951.93  89.7893  7.179  0.37  36.8  43  4.2106  77.85
64.653  46.3699  2008.15  89.9322  2.375  0.36  36.8  43  4.2106  77.85
64.702  46.3699  1917.81  96.1436  205.246  0.38  36.8  43  4.2106  77.85
64.75  46.4987  1875.96  93.965  129.716  0.39  36.8  43  4.2106  77.85
64.8  46.4987  1939.21  94.9867  168.566  0.37  36.8  43  4.2106  77.85
64.848  46.4987  1899.18  96.1518  203.522  0.38  35.5  43  4.2106  77.85
64.897  46.4987  1880.59  93.9803  130.538  0.39  35.5  43  4.2106  77.85
64.946  46.6275  1994.29  89.8683  4.583  0.36  35.5  43  4.2106  77.85
64.995  46.6275  1867.57  94.9306  160.517  0.39  35.5  43  4.2106  77.85
65.043  46.6275  2002.93  89.7675  8.127  0.36  35.5  43  4.2106  77.85
65.093  46.6275  1927.79  94.645  156.116  0.38  35.5  43  4.2106  77.85
65.141  46.7563  1962.01  89.848  5.205  0.37  37.3  43  4.2106  77.85
65.19  46.7563  2038.08  89.9508  1.751  0.35  37.3  43  4.2106  77.85
65.239  46.7563  1896.59  96.2608  206.832  0.38  37.3  43  4.2106  77.85
65.287  46.8851  1829.2  90.0543  1.735  0.4  37.3  43  4.2106  77.85
65.336  46.8851  1936.91  94.8555  163.948  0.37  37.3  43  4.2106  77.85
65.385  46.8851  1880.92  94.8929  160.429  0.39  37.3  43  4.2106  77.85
65.434  46.8851  1978.44  89.895  3.625  0.37  37.3  43  4.2106  77.85
65.483  47.0139  1932.82  95.9643  200.838  0.38  36.2  43  4.2106  77.85
65.532  47.0139  1948.99  89.8049  6.635  0.37  36.2  43  4.2106  77.85
65.58  47.0139  2008.02  89.7794  7.73  0.36  36.2  43  4.2106  77.85
65.629  47.0139  1930.14  96.0755  204.284  0.38  36.2  43  4.2106  77.85
65.679  47.1427  1953.13  89.8948  3.587  0.37  36.2  43  4.2106  77.85
65.727  47.1427  1998.3  89.7917  7.266  0.36  36.2  43  4.2106  77.85
65.776  47.1427  1900.35  94.5073  149.341  0.38  37.1  43  4.2106  77.85
65.825  47.1427  1867.6  95.2352  170.407  0.39  37.1  43  4.2106  77.85
65.874  47.2715  1943.66  94.9112  166.4  0.37  37.1  43  4.2106  77.85
65.922  47.2715  1888.29  94.8463  159.529  0.38  37.1  43  4.2106  77.85
65.971  47.2715  1963.24  89.1457  29.273  0.37  37.1  43  4.2106  77.85
66.02  47.4003  2014.74  89.6466  12.426  0.36  37.1  43  4.2106  77.85
66.069  47.4003  1874.84  94.8845  159.638  0.39  37.4  43  4.2106  77.85
66.118  47.4003  1996.42  88.9565  36.358  0.36  37.4  43  4.2106  77.85
66.166  47.4003  1912.42  95.0282  167.617  0.38  37.4  43  4.2106  77.85
66.215  47.5292  1878.9  95.3998  176.813  0.39  37.4  43  4.2106  77.85
66.264  47.5292  2004.91  89.7956  7.153  0.36  37.4  43  4.2106  77.85
66.313  47.5292  1906.93  96.1561  204.496  0.38  37.4  43  4.2106  77.85
66.361  47.5292  1892.54  95.081  167.613  0.38  38  43  4.2106  77.85
