352.06;338.22;-13.84;690.28
351.09;338.88;-12.21;689.97
351.99;338.73;-13.26;690.72
351.85;338.78;-13.07;690.62
351.85;338.05;-13.80;689.91
351.61;338.68;-12.93;690.28
353.19;338.42;-14.77;691.61
351.44;338.61;-12.83;690.04
351.14;338.51;-12.63;689.65
351.20;338.34;-12.86;689.54
351.12;338.28;-12.84;689.40
352.84;338.05;-14.79;690.89
352.36;337.21;-15.16;689.57
351.89;337.73;-14.16;689.62
350.89;338.19;-12.69;689.08
351.93;338.42;-13.51;690.35
352.62;338.22;-14.39;690.84
350.69;336.47;-14.22;687.16
350.70;338.17;-12.53;688.87
351.78;338.60;-13.18;690.38
350.46;338.48;-11.98;688.94
352.89;338.25;-14.64;691.15
352.68;337.66;-15.01;690.34
350.28;338.35;-11.93;688.64
353.38;337.64;-15.74;691.01
352.61;337.74;-14.88;690.35
352.26;337.97;-14.29;690.23
351.97;338.05;-13.92;690.02
351.92;338.71;-13.21;690.64
351.78;337.40;-14.38;689.18
351.85;338.42;-13.44;690.27
352.69;338.19;-14.51;690.88
352.28;337.73;-14.55;690.01
352.24;338.24;-14.01;690.48
353.29;338.27;-15.02;691.56
352.30;338.54;-13.76;690.84
352.37;339.62;-12.75;691.99
352.27;338.24;-14.04;690.51
352.17;338.45;-13.72;690.62
352.21;337.68;-14.52;689.89
352.75;338.40;-14.35;691.15
352.06;338.85;-13.21;690.91
352.02;339.17;-12.85;691.19
351.95;338.91;-13.05;690.86
351.74;338.65;-13.09;690.39
351.65;338.40;-13.25;690.05
351.65;338.41;-13.25;690.06
350.98;338.59;-12.39;689.56
351.39;338.34;-13.05;689.72
351.32;338.37;-12.95;689.69
352.88;338.54;-14.34;691.42
351.23;338.15;-13.08;689.38
351.15;338.71;-12.45;689.86
351.07;338.36;-12.71;689.43
352.64;338.37;-14.26;691.01
352.51;337.78;-14.74;690.29
350.66;338.11;-12.55;688.77
350.54;337.96;-12.58;688.51
352.59;337.69;-14.89;690.28
352.57;337.92;-14.65;690.49
350.26;337.91;-12.35;688.16
352.78;337.90;-14.88;690.68
350.13;337.65;-12.48;687.78
352.36;340.12;-12.24;692.49
352.69;337.95;-14.75;690.64
352.30;338.46;-13.84;690.76
351.75;338.34;-13.42;690.09
351.76;338.60;-13.16;690.36
352.51;338.54;-13.96;691.05
352.61;338.54;-14.08;691.15
352.32;337.86;-14.46;690.18
351.88;337.94;-13.94;689.82
351.72;339.21;-12.52;690.93
