Date  3.6.2025
time  12:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
194.439  213.688  1968.27  65.7973  806.923  0.4  44.1  75  2.8332  100
194.488  213.817  2068.67  67.4669  792.747  0.38  44.1  75  2.8332  100
194.536  213.817  1927.17  67.371  741.503  0.41  44.1  75  2.8332  100
194.585  213.946  2139.86  66.0013  870.314  0.37  44.1  75  2.8332  100
194.634  213.946  2128.52  68.6781  773.946  0.36  44.1  75  2.8332  100
194.683  214.074  2049.78  65.057  864.425  0.39  44.1  75  2.8332  100
194.731  214.074  2026.04  66.9771  792.38  0.39  43.7  75  2.8332  100
194.78  214.203  2126.87  69.3706  749.344  0.36  43.7  75  2.8332  100
194.829  214.203  2043.35  64.9725  864.444  0.39  43.7  75  2.8332  100
194.878  214.332  2179.12  66.9657  852.65  0.36  43.7  75  2.8332  100
194.927  214.332  1990.35  67.1572  772.662  0.39  43.7  75  2.8332  100
194.975  214.461  1954.76  66.4014  782.544  0.4  43.7  75  2.8332  100
195.024  214.461  2102.57  65.8014  861.844  0.38  43.2  75  2.8332  100
195.073  214.59  2198.23  65.9108  897.226  0.36  43.2  75  2.8332  100
195.122  214.59  1946.81  67.4526  746.5  0.4  43.2  75  2.8332  100
195.17  214.718  2028.71  69.5113  710.094  0.38  43.2  75  2.8332  100
195.219  214.718  2084.62  67.9187  783.652  0.37  43.2  75  2.8332  100
195.268  214.718  2225.4  64.9315  942.905  0.36  43.2  75  2.8332  100
195.317  214.847  1954.88  69.3079  690.749  0.4  43  75  2.8332  100
195.365  214.847  2038.47  66.7558  804.486  0.39  43  75  2.8332  100
195.414  214.976  2069.8  68.2493  767.003  0.38  43  75  2.8332  100
195.463  214.976  2122.59  66.2683  854.243  0.37  43  75  2.8332  100
195.512  215.105  2052.33  65.2602  858.898  0.39  43  75  2.8332  100
195.56  215.105  2107.11  65.2282  882.888  0.38  43  75  2.8332  100
195.609  215.234  2132.52  64.7599  909.334  0.38  43.4  75  2.8332  100
195.658  215.234  2146.91  65.2562  898.616  0.37  43.4  75  2.8332  100
195.707  215.362  2046.6  68.8803  737.423  0.38  43.4  75  2.8332  100
195.755  215.362  1960.71  66.8695  770.22  0.4  43.4  75  2.8332  100
195.804  215.491  2043.01  66.5067  814.428  0.39  43.4  75  2.8332  100
195.854  215.491  1994.75  67.3052  769.619  0.39  43.4  75  2.8332  100
195.903  215.62  1998.1  68.4522  733.855  0.39  43.3  75  2.8332  100
195.951  215.62  1999.59  68.3405  738.028  0.39  43.3  75  2.8332  100
196  215.749  1987.3  68.3953  731.726  0.39  43.3  75  2.8332  100
196.049  215.749  2109.34  62.9228  960.153  0.39  43.3  75  2.8332  100
196.098  215.749  2124.99  67.9772  796.816  0.37  43.3  75  2.8332  100
196.147  215.878  1991.38  67.7138  755.197  0.39  43.3  75  2.8332  100
196.196  215.878  1956.7  66.5403  778.969  0.4  43.5  75  2.8332  100
196.244  216.006  2061.99  68.4777  756.47  0.38  43.5  75  2.8332  100
196.293  216.006  2025.86  66.5293  806.858  0.39  43.5  75  2.8332  100
196.342  216.135  2021.89  67.4763  774.514  0.39  43.5  75  2.8332  100
196.391  216.135  2000.96  68.0795  746.997  0.39  43.5  75  2.8332  100
196.44  216.264  2145.07  65.5329  888.425  0.37  43.5  75  2.8332  100
196.488  216.264  2101.46  67.6225  800.04  0.37  44.5  75  2.8332  100
196.537  216.393  1975.71  69.3784  695.836  0.39  44.5  75  2.8332  100
196.586  216.393  1976.61  65.5973  816.631  0.4  44.5  75  2.8332  100
196.635  216.522  2113.28  66.6416  837.877  0.37  44.5  75  2.8332  100
196.683  216.522  2049.57  66.3496  822.195  0.39  44.5  75  2.8332  100
196.732  216.651  2008.36  67.9558  753.779  0.39  44.5  75  2.8332  100
196.781  216.651  1960.4  69.2023  696.079  0.39  44.5  75  2.8332  100
196.83  216.779  1996.3  64.4757  860.194  0.4  44.2  75  2.8332  100
196.878  216.779  2198.49  66.7207  868.872  0.36  44.2  75  2.8332  100
196.927  216.779  1995.85  67.962  748.883  0.39  44.2  75  2.8332  100
196.976  216.908  1970.21  65.8882  804.869  0.4  44.2  75  2.8332  100
197.025  216.908  2076.37  67.8385  783.245  0.38  44.2  75  2.8332  100
197.074  217.037  1954.06  66.7656  770.865  0.4  44.2  75  2.8332  100
197.123  217.037  1904.24  65.7705  781.484  0.42  44.2  75  2.8332  100
197.172  217.166  2060.1  68.3345  760.563  0.38  44.2  75  2.8332  100
197.22  217.166  1953.4  67.1782  757.66  0.4  44.2  75  2.8332  100
197.269  217.295  2131.66  65.262  892.033  0.37  44.2  75  2.8332  100
197.318  217.295  1917.75  68.2699  710.018  0.41  44.2  75  2.8332  100
197.367  217.423  1905.2  65.8387  779.812  0.42  44.2  75  2.8332  100
197.415  217.423  2119.59  66.9296  830.587  0.37  44.4  75  2.8332  100
197.464  217.552  2196.68  66.0408  892.043  0.36  44.4  75  2.8332  100
197.513  217.552  2070.99  64.7942  881.975  0.39  44.4  75  2.8332  100
197.562  217.681  2024.08  67.279  781.789  0.39  44.4  75  2.8332  100
197.611  217.681  2019.94  67.3343  778.393  0.39  44.4  75  2.8332  100
197.66  217.81  2076.89  65.1682  872.203  0.38  44.4  75  2.8332  100
197.708  217.81  2265.97  66.3756  908.065  0.35  43.7  75  2.8332  100
197.757  217.939  2017.2  66.4872  804.769  0.39  43.7  75  2.8332  100
197.806  217.939  2127.55  65.4382  884.367  0.37  43.7  75  2.8332  100
197.855  217.939  2138.14  67.9485  802.745  0.37  43.7  75  2.8332  100
197.903  218.067  2108.18  67.2539  815.126  0.37  43.7  75  2.8332  100
197.952  218.067  2208.29  66.5962  877.152  0.36  43.7  75  2.8332  100
198.001  218.196  2283.82  66.613  906.54  0.35  45  75  2.8332  100
198.05  218.196  2257.68  63.899  993.277  0.36  45  75  2.8332  100
198.098  218.325  2228.82  64.2904  966.883  0.36  45  75  2.8332  100
198.147  218.325  2132.69  65.8545  872.387  0.37  45  75  2.8332  100
198.196  218.454  2154.3  64.6693  921.7  0.37  45  75  2.8332  100
198.245  218.454  2323.35  67.6694  882.757  0.34  45  75  2.8332  100
198.293  218.583  2194.64  66.0535  890.769  0.36  43.6  75  2.8332  100
198.342  218.583  2157.08  64.4086  931.751  0.37  43.6  75  2.8332  100
198.391  218.711  2048.12  67.8654  771.699  0.38  43.6  75  2.8332  100
198.44  218.711  2035.79  65.8053  834.347  0.39  43.6  75  2.8332  100
198.489  218.84  2197.14  67.0151  857.958  0.36  43.6  75  2.8332  100
198.537  218.84  2269.1  66.7693  895.009  0.35  43.6  75  2.8332  100
198.586  218.969  2212.39  65.2752  925.354  0.36  43.5  75  2.8332  100
198.635  218.969  2090.85  66.1695  844.771  0.38  43.5  75  2.8332  100
198.683  218.969  2066.47  68.4777  758.112  0.38  43.5  75  2.8332  100
198.732  219.098  2071.55  63.8979  911.421  0.39  43.5  75  2.8332  100
198.781  219.098  2098.6  66.3325  842.437  0.38  43.5  75  2.8332  100
198.83  219.227  2032.31  66.3736  814.49  0.39  43.5  75  2.8332  100
198.878  219.227  2074.51  67.7471  785.61  0.38  46.3  75  2.8332  100
198.927  219.355  2205.2  65.2964  921.606  0.36  46.3  75  2.8332  100
198.976  219.355  2028.95  66.3994  812.307  0.39  46.3  75  2.8332  100
199.025  219.484  2001.74  66.6836  792.302  0.39  46.3  75  2.8332  100
199.073  219.484  2171.77  67.822  819.81  0.36  46.3  75  2.8332  100
199.122  219.613  2006.64  63.9621  880.847  0.4  46.3  75  2.8332  100
199.171  219.613  2202.71  65.7313  905.349  0.36  46.3  75  2.8332  100
199.22  219.742  2195.85  65.4884  911.006  0.36  44.3  75  2.8332  100
199.268  219.742  2149.65  65.4684  892.527  0.37  44.3  75  2.8332  100
199.317  219.871  2056.55  67.6525  781.948  0.38  44.3  75  2.8332  100
199.366  219.871  1937.2  67.3234  746.847  0.4  44.3  75  2.8332  100
199.415  219.999  2085.5  67.3275  803.883  0.38  44.3  75  2.8332  100
199.463  219.999  2061.69  68.1689  766.684  0.38  44.3  75  2.8332  100
199.512  219.999  2036.46  66.3151  818.058  0.39  42.4  75  2.8332  100
199.561  220.128  2094.93  66.3065  841.836  0.38  42.4  75  2.8332  100
199.61  220.128  2000.89  67.0544  780.059  0.39  42.4  75  2.8332  100
199.658  220.257  2157.89  64.3719  933.348  0.37  42.4  75  2.8332  100
199.707  220.257  2116.32  65.4678  878.704  0.38  42.4  75  2.8332  100
199.756  220.386  2084.86  67.5171  797.268  0.38  42.4  75  2.8332  100
199.805  220.386  2105.11  66.0079  855.959  0.38  43.8  75  2.8332  100
199.854  220.515  2079.48  67.045  811.013  0.38  43.8  75  2.8332  100
199.902  220.515  2127.34  66.2634  856.323  0.37  43.8  75  2.8332  100
199.951  220.643  2103.05  66.9902  822.059  0.37  43.8  75  2.8332  100
200  220.643  2127.94  68.0931  793.933  0.37  43.8  75  2.8332  100
200.049  220.772  2006.99  67.6313  763.793  0.39  43.8  75  2.8332  100
200.098  220.772  2087.42  66.9621  816.891  0.38  44.7  75  2.8332  100
200.147  220.901  2152.23  67.7254  815.796  0.36  44.7  75  2.8332  100
200.195  220.901  1984.37  64.8027  844.821  0.4  44.7  75  2.8332  100
200.244  221.03  2210.11  65.8238  905.137  0.36  44.7  75  2.8332  100
200.293  221.03  2143.17  65.0245  904.911  0.37  44.7  75  2.8332  100
200.342  221.159  2104.91  62.9943  955.795  0.39  44.7  75  2.8332  100
200.391  221.159  2215.62  69.1831  787.395  0.35  43.7  75  2.8332  100
200.439  221.159  2092.74  66.5153  833.967  0.38  43.7  75  2.8332  100
200.488  221.288  2202.24  62.6847  1010.58  0.37  43.7  75  2.8332  100
200.537  221.288  2281.23  66.0609  925.644  0.35  43.7  75  2.8332  100
200.586  221.416  2156.57  64.2936  935.433  0.37  43.7  75  2.8332  100
200.635  221.416  2167.67  63.1238  979.925  0.37  43.7  75  2.8332  100
200.683  221.545  2118.34  64.9932  895.478  0.38  44  75  2.8332  100
200.732  221.545  2236.03  64.9721  945.972  0.36  44  75  2.8332  100
200.781  221.674  2397.12  65.6007  990.236  0.33  44  75  2.8332  100
200.83  221.674  2256.04  63.1652  1018.42  0.36  44  75  2.8332  100
200.878  221.803  2281.7  63.1343  1031.1  0.36  44  75  2.8332  100
200.928  221.803  2287.44  65.9571  931.95  0.35  44  75  2.8332  100
200.976  221.932  2204.04  62.6061  1014.09  0.37  44.6  75  2.8332  100
201.025  221.932  2356.08  62.9822  1070.29  0.34  44.6  75  2.8332  100
201.074  222.06  2451.88  62.478  1132.99  0.33  44.6  75  2.8332  100
201.123  222.06  2329.2  61.0931  1125.91  0.35  44.6  75  2.8332  100
201.171  222.189  2420.74  63.7803  1069.52  0.33  44.6  75  2.8332  100
201.22  222.189  2286.53  65.3812  952.519  0.35  44.6  75  2.8332  100
201.269  222.189  2284.43  62.18  1066.13  0.36  44.4  75  2.8332  100
201.318  222.318  2519.61  64.9907  1065.21  0.32  44.4  75  2.8332  100
201.367  222.318  2404.88  65.3886  1001.54  0.33  44.4  75  2.8332  100
201.415  222.447  2328.05  60.5903  1143.19  0.36  44.4  75  2.8332  100
201.464  222.447  2396.06  65.64  988.299  0.33  44.4  75  2.8332  100
201.513  222.576  2296.6  62.231  1070.01  0.36  44.4  75  2.8332  100
201.562  222.576  2341.45  63.8468  1032.05  0.34  43.9  75  2.8332  100
201.611  222.704  2230.55  64.2143  970.305  0.36  43.9  75  2.8332  100
201.66  222.704  2125.9  65.5083  881.315  0.37  43.9  75  2.8332  100
201.708  222.833  2127.59  64.7135  908.792  0.38  43.9  75  2.8332  100
201.757  222.833  2044.89  65.154  859.224  0.39  43.9  75  2.8332  100
201.806  222.962  2052.5  64.4146  886.384  0.39  43.9  75  2.8332  100
201.855  222.962  2314.35  68.6263  843.463  0.34  43.9  75  2.8332  100
201.904  223.091  2247.66  63.8236  991.523  0.36  44.2  75  2.8332  100
201.952  223.091  2297.45  62.9022  1046.51  0.35  44.2  75  2.8332  100
202.001  223.22  2336.41  63.7569  1033.11  0.35  44.2  75  2.8332  100
202.05  223.22  2293.01  65.3358  956.871  0.35  44.2  75  2.8332  100
202.099  223.22  2521.73  64.8417  1072.04  0.32  44.2  75  2.8332  100
202.147  223.348  2527.69  65.6855  1040.77  0.31  44.2  75  2.8332  100
202.196  223.348  2295.64  62.2724  1068.09  0.36  44.5  75  2.8332  100
202.245  223.477  2377.72  62.3985  1101.64  0.34  44.5  75  2.8332  100
202.294  223.477  2304.03  65.9939  937.359  0.34  44.5  75  2.8332  100
202.342  223.606  2295.02  61.7851  1085.04  0.36  44.5  75  2.8332  100
202.392  223.606  2515.6  64.6759  1076.02  0.32  44.5  75  2.8332  100
202.441  223.735  2265.01  62.9292  1030.79  0.36  44.5  75  2.8332  100
202.489  223.735  2391.69  65.7359  982.848  0.33  42.1  75  2.8332  100
202.538  223.864  2498.64  66.5295  995.15  0.32  42.1  75  2.8332  100
202.587  223.864  2216.97  62.1721  1034.92  0.37  42.1  75  2.8332  100
202.636  223.992  2546.08  64.8809  1080.81  0.31  42.1  75  2.8332  100
202.685  223.992  2473.97  61.9061  1165.04  0.33  42.1  75  2.8332  100
202.733  224.121  2391.71  61.971  1123.91  0.34  42.1  75  2.8332  100
202.782  224.121  2385.12  61.7913  1127.41  0.34  43.7  75  2.8332  100
202.831  224.25  2199.21  62.6818  1009.29  0.37  43.7  75  2.8332  100
202.88  224.25  2359.67  63.7676  1043  0.34  43.7  75  2.8332  100
202.928  224.379  2496.86  64.6029  1070.88  0.32  43.7  75  2.8332  100
202.977  224.379  2344.04  63.6639  1039.9  0.34  43.7  75  2.8332  100
203.026  224.379  2474.14  63.194  1115.76  0.33  43.7  75  2.8332  100
203.075  224.508  2316.17  64.0189  1014.65  0.35  43.2  75  2.8332  100
203.124  224.508  2292.08  66.0461  930.588  0.35  43.2  75  2.8332  100
203.172  224.636  2532.02  64.4585  1091.72  0.32  43.2  75  2.8332  100
203.221  224.636  2356.4  63.1106  1065.73  0.34  43.2  75  2.8332  100
203.27  224.765  2397.68  62.7002  1099.69  0.34  43.2  75  2.8332  100
203.319  224.765  2425.36  63.9786  1064.03  0.33  43.2  75  2.8332  100
203.367  224.894  2340.39  64.571  1004.94  0.34  43.7  75  2.8332  100
203.416  224.894  2252.97  64.2518  978.725  0.36  43.7  75  2.8332  100
203.465  225.023  2502.42  64.3914  1081.6  0.32  43.7  75  2.8332  100
203.514  225.023  2305.24  65.679  949.409  0.34  43.7  75  2.8332  100
203.563  225.152  2212.96  61.0636  1070.71  0.37  43.7  75  2.8332  100
203.612  225.152  2271.11  62.8118  1037.7  0.36  43.7  75  2.8332  100
203.66  225.28  2288.49  62.4345  1059.03  0.36  45  75  2.8332  100
203.709  225.28  2467.43  62.6255  1134.54  0.33  45  75  2.8332  100
203.758  225.409  2431.51  64.7386  1037.64  0.33  45  75  2.8332  100
203.807  225.409  2272.14  63.9999  996.044  0.35  45  75  2.8332  100
203.855  225.409  2483.5  66.1986  1002.26  0.32  45  75  2.8332  100
203.904  225.538  2309.28  64.9658  977.193  0.35  45  75  2.8332  100
203.953  225.538  2329.49  64.4304  1005.42  0.34  44  75  2.8332  100
204.002  225.667  2502.13  64.6315  1072.01  0.32  44  75  2.8332  100
204.05  225.667  2382.86  65.2833  996.347  0.33  44  75  2.8332  100
204.099  225.796  2285.95  63.0977  1034.33  0.35  44  75  2.8332  100
204.148  225.796  2248.75  66.3135  903.393  0.35  44  75  2.8332  100
204.197  225.924  2109.05  62.8075  963.795  0.39  44  75  2.8332  100
204.245  225.924  2309.04  61.9858  1084.54  0.35  44  75  2.8332  100
204.294  226.053  2237.46  63.9077  984.076  0.36  43.4  75  2.8332  100
204.343  226.053  2205.62  62.1232  1031.29  0.37  43.4  75  2.8332  100
204.392  226.182  2226.29  64.8942  944.593  0.36  43.4  75  2.8332  100
204.44  226.182  2177.68  63.2144  981.382  0.37  43.4  75  2.8332  100
204.489  226.311  2214.39  62.0074  1039.34  0.37  43.4  75  2.8332  100
204.538  226.311  2411.2  63.6162  1071.49  0.33  43.4  75  2.8332  100
204.587  226.44  2235.4  63.7057  990.243  0.36  42.1  75  2.8332  100
204.636  226.44  2284.96  63.138  1032.44  0.35  42.1  75  2.8332  100
204.684  226.44  2212.01  64.6743  946.217  0.36  42.1  75  2.8332  100
204.733  226.569  2291.1  62.2464  1066.9  0.36  42.1  75  2.8332  100
204.782  226.569  2442.93  62.8269  1115.64  0.33  42.1  75  2.8332  100
204.831  226.697  2510.3  64.9548  1062.69  0.32  42.1  75  2.8332  100
204.88  226.697  2310.3  62.7279  1058.62  0.35  43.5  75  2.8332  100
204.929  226.826  2286.65  62.5776  1053.11  0.36  43.5  75  2.8332  100
204.978  226.826  2291.77  62.4372  1060.45  0.36  43.5  75  2.8332  100
205.026  226.955  2394.05  63.1314  1081.98  0.34  43.5  75  2.8332  100
205.075  226.955  2529.14  64.1626  1102.25  0.32  43.5  75  2.8332  100
205.124  227.084  2389.39  63.1696  1078.45  0.34  43.5  75  2.8332  100
205.173  227.084  2390.23  62.6265  1099  0.34  42.8  75  2.8332  100
205.222  227.213  2377.66  65.4798  986.764  0.33  42.8  75  2.8332  100
205.27  227.213  2302.25  62.2774  1070.99  0.35  42.8  75  2.8332  100
205.319  227.341  2317.68  63.6499  1028.71  0.35  42.8  75  2.8332  100
205.368  227.341  2285.25  63.2623  1028.15  0.35  42.8  75  2.8332  100
205.417  227.47  2045.15  64.7614  872.029  0.39  42.8  75  2.8332  100
205.465  227.47  2155.14  67.2083  834.864  0.36  44  75  2.8332  100
205.514  227.599  2022.71  66.0176  822.144  0.39  44  75  2.8332  100
205.563  227.599  2193.51  62.796  1002.78  0.37  44  75  2.8332  100
205.612  227.599  2178.67  66.7971  858.374  0.36  44  75  2.8332  100
205.66  227.728  2258.51  64.3003  979.414  0.36  44  75  2.8332  100
205.709  227.728  2264.87  63.2791  1018.39  0.36  44  75  2.8332  100
205.758  227.857  2286.1  65.8755  934.375  0.35  44.1  75  2.8332  100
205.807  227.857  2305.46  62.2179  1074.6  0.35  44.1  75  2.8332  100
205.855  227.985  2368.24  63.2091  1067.45  0.34  44.1  75  2.8332  100
205.904  227.985  2231.17  63.6816  989.21  0.36  44.1  75  2.8332  100
205.953  228.114  2246.57  63.8035  991.751  0.36  44.1  75  2.8332  100
206.002  228.114  2301.61  64.9922  972.99  0.35  44.1  75  2.8332  100
206.05  228.243  2332.11  65.0476  983.836  0.34  44.2  75  2.8332  100
206.099  228.243  2481.81  63.2023  1118.9  0.33  44.2  75  2.8332  100
206.148  228.372  2460.93  66.8213  968.621  0.32  44.2  75  2.8332  100
206.197  228.372  2274.34  62.8151  1039.07  0.36  44.2  75  2.8332  100
206.245  228.501  2346.29  63.8756  1033.12  0.34  44.2  75  2.8531  100
206.294  228.501  2352.32  67.318  907.091  0.33  44.2  75  2.8531  100
206.343  228.629  2263.6  63.4007  1013.52  0.36  44.1  75  2.8531  100
206.392  228.629  2518.84  65.1008  1060.49  0.32  44.1  75  2.8531  100
206.441  228.629  2263.68  63.2558  1018.67  0.36  44.1  75  2.8531  100
206.489  228.758  2304.6  62.3214  1070.51  0.35  44.1  75  2.8531  100
206.538  228.758  2378.9  66.2005  959.977  0.33  44.1  75  2.8531  100
206.587  228.887  2480.67  62.344  1151.43  0.33  44.1  75  2.8531  100
206.636  228.887  2411.33  61.1352  1164.06  0.34  43.6  75  2.8531  100
206.684  229.016  2492.97  64.9026  1057.41  0.32  43.6  75  2.8531  100
206.733  229.016  2345.64  63.7495  1037.47  0.34  43.6  75  2.8531  100
206.782  229.145  2451.48  63.95  1076.58  0.33  43.6  75  2.8531  100
206.831  229.145  2412.24  64.2828  1046.74  0.33  43.6  75  2.8531  100
