[Connect DataFile][1.1]
Date:	6/3/2025
Time:	12:08:27.815
Unit:	°C
Resolution:	0.037037037037037
Values:	1
Time	Area 1	
00:02:31.296	298.3	
00:02:31.333	298.3	
00:02:31.370	298.3	
00:02:31.407	298.3	
00:02:31.444	298.3	
00:02:31.481	298.0	
00:02:31.518	298.5	
00:02:31.555	298.5	
00:02:31.592	298.4	
00:02:31.629	298.5	
00:02:31.666	298.5	
00:02:31.703	298.4	
00:02:31.740	298.4	
00:02:31.777	298.3	
00:02:31.814	298.5	
00:02:31.851	298.7	
00:02:31.888	298.7	
00:02:31.925	298.4	
00:02:31.962	298.5	
00:02:32.000	298.5	
00:02:32.037	298.7	
00:02:32.074	298.4	
00:02:32.111	298.5	
00:02:32.148	298.8	
00:02:32.185	298.7	
00:02:32.222	298.5	
00:02:32.259	298.5	
00:02:32.296	298.3	
00:02:32.333	298.5	
00:02:32.370	298.8	
00:02:32.407	298.7	
00:02:32.444	298.5	
00:02:32.481	298.3	
00:02:32.518	298.7	
00:02:32.555	298.7	
00:02:32.592	298.7	
00:02:32.629	298.7	
00:02:32.666	299.1	
00:02:32.703	298.5	
00:02:32.740	298.7	
00:02:32.777	299.1	
00:02:32.814	299.1	
00:02:32.851	298.8	
00:02:32.888	298.7	
00:02:32.925	299.3	
00:02:32.962	299.1	
00:02:33.000	299.1	
00:02:33.037	298.7	
00:02:33.074	299.3	
00:02:33.111	299.3	
00:02:33.148	299.1	
00:02:33.185	299.3	
00:02:33.222	299.1	
00:02:33.259	299.1	
00:02:33.296	299.3	
00:02:33.333	299.4	
00:02:33.370	299.3	
00:02:33.407	299.1	
00:02:33.444	299.6	
00:02:33.481	299.3	
00:02:33.518	299.4	
00:02:33.555	299.4	
00:02:33.592	299.4	
00:02:33.629	299.4	
00:02:33.666	299.4	
00:02:33.703	299.4	
00:02:33.740	299.4	
00:02:33.777	299.4	
00:02:33.814	299.4	
00:02:33.851	299.4	
00:02:33.888	299.4	
00:02:33.925	299.4	
00:02:33.962	299.4	
00:02:34.000	299.4	
00:02:34.037	299.4	
00:02:34.074	299.4	
00:02:34.111	299.4	
00:02:34.148	299.4	
00:02:34.185	299.4	
00:02:34.222	299.4	
00:02:34.259	299.4	
00:02:34.296	299.4	
00:02:34.333	299.4	
00:02:34.370	299.4	
00:02:34.407	299.4	
00:02:34.444	299.4	
00:02:34.481	299.4	
00:02:34.518	299.4	
00:02:34.555	299.4	
00:02:34.592	301.7	
00:02:34.629	301.1	
00:02:34.666	301.3	
00:02:34.703	301.7	
00:02:34.740	300.9	
00:02:34.777	301.3	
00:02:34.814	301.3	
00:02:34.851	301.3	
00:02:34.888	301.1	
00:02:34.925	301.3	
00:02:34.962	301.1	
00:02:35.000	301.1	
00:02:35.037	301.3	
00:02:35.074	301.0	
00:02:35.111	301.7	
00:02:35.148	301.3	
00:02:35.185	301.7	
00:02:35.222	301.7	
00:02:35.259	301.7	
00:02:35.296	301.7	
00:02:35.333	301.9	
00:02:35.370	301.3	
00:02:35.407	301.7	
00:02:35.444	301.3	
00:02:35.481	301.3	
00:02:35.518	301.7	
00:02:35.555	301.7	
00:02:35.592	301.4	
00:02:35.629	301.7	
00:02:35.666	302.2	
00:02:35.703	301.4	
00:02:35.740	301.9	
00:02:35.777	302.2	
00:02:35.814	301.9	
00:02:35.851	302.0	
00:02:35.888	301.7	
00:02:35.925	301.7	
00:02:35.962	301.4	
00:02:36.000	302.2	
00:02:36.037	301.9	
00:02:36.074	302.0	
00:02:36.111	302.2	
00:02:36.148	301.7	
00:02:36.185	301.9	
00:02:36.222	301.9	
00:02:36.259	302.3	
00:02:36.296	302.2	
00:02:36.333	301.7	
00:02:36.370	301.7	
00:02:36.407	302.0	
00:02:36.444	302.0	
00:02:36.481	302.0	
00:02:36.518	302.0	
00:02:36.555	302.0	
00:02:36.592	301.7	
00:02:36.629	302.3	
00:02:36.666	302.2	
00:02:36.703	302.2	
00:02:36.740	302.2	
00:02:36.777	302.0	
00:02:36.814	302.2	
00:02:36.851	302.2	
00:02:36.888	302.2	
00:02:36.925	302.0	
00:02:36.962	302.3	
00:02:37.000	302.2	
00:02:37.037	302.6	
00:02:37.074	302.3	
00:02:37.111	302.2	
00:02:37.148	302.3	
00:02:37.185	302.2	
00:02:37.222	302.2	
00:02:37.259	302.3	
00:02:37.296	302.0	
00:02:37.333	302.0	
00:02:37.370	302.2	
00:02:37.407	302.3	
00:02:37.444	302.9	
00:02:37.481	302.6	
00:02:37.518	302.6	
00:02:37.555	302.6	
00:02:37.592	302.7	
00:02:37.629	302.7	
00:02:37.666	302.9	
00:02:37.703	302.9	
00:02:37.740	302.2	
00:02:37.777	302.6	
00:02:37.814	302.6	
00:02:37.851	302.7	
00:02:37.888	302.7	
00:02:37.925	302.7	
00:02:37.962	302.7	
00:02:38.000	302.2	
00:02:38.037	302.3	
00:02:38.074	302.7	
00:02:38.111	302.2	
00:02:38.148	302.6	
00:02:38.185	302.7	
00:02:38.222	302.9	
00:02:38.259	302.6	
00:02:38.296	303.0	
00:02:38.333	302.2	
00:02:38.370	302.3	
00:02:38.407	302.3	
00:02:38.444	302.6	
00:02:38.481	302.7	
00:02:38.518	302.7	
00:02:38.555	302.7	
00:02:38.592	302.6	
00:02:38.629	302.7	
00:02:38.666	302.7	
00:02:38.703	302.9	
00:02:38.740	302.9	
00:02:38.777	302.7	
00:02:38.814	302.7	
00:02:38.851	302.9	
00:02:38.888	302.9	
00:02:38.925	302.7	
00:02:38.962	303.0	
00:02:39.000	303.0	
00:02:39.037	303.0	
00:02:39.074	302.9	
00:02:39.111	302.9	
00:02:39.148	303.0	
00:02:39.185	303.0	
00:02:39.222	303.0	
00:02:39.259	302.9	
00:02:39.296	303.0	
00:02:39.333	302.6	
00:02:39.370	303.0	
00:02:39.407	303.0	
00:02:39.444	302.9	
00:02:39.481	303.0	
00:02:39.518	302.7	
00:02:39.555	302.9	
00:02:39.592	303.0	
00:02:39.629	302.9	
00:02:39.666	303.0	
00:02:39.703	303.0	
00:02:39.740	303.4	
00:02:39.777	302.9	
00:02:39.814	303.0	
00:02:39.851	302.9	
00:02:39.888	303.2	
00:02:39.925	302.9	
00:02:39.962	302.6	
00:02:40.000	302.7	
00:02:40.037	302.3	
00:02:40.074	302.2	
00:02:40.111	302.7	
00:02:40.148	302.7	
00:02:40.185	302.9	
00:02:40.222	302.4	
00:02:40.259	302.7	
00:02:40.296	302.3	
00:02:40.333	302.9	
00:02:40.370	302.3	
00:02:40.407	302.2	
00:02:40.444	301.9	
00:02:40.481	301.7	
00:02:40.518	302.3	
00:02:40.555	303.3	
00:02:40.592	303.6	
00:02:40.629	303.3	
00:02:40.666	304.0	
00:02:40.703	303.9	
00:02:40.740	304.0	
00:02:40.777	304.3	
00:02:40.814	304.7	
00:02:40.851	304.9	
00:02:40.888	305.0	
00:02:40.925	305.7	
00:02:40.962	305.6	
00:02:41.000	305.3	
00:02:41.037	304.7	
00:02:41.074	305.2	
00:02:41.111	304.9	
00:02:41.148	305.3	
00:02:41.185	305.9	
00:02:41.222	305.3	
00:02:41.259	304.9	
00:02:41.296	304.9	
00:02:41.333	305.7	
00:02:41.370	306.0	
00:02:41.407	306.0	
00:02:41.444	306.4	
00:02:41.481	306.4	
00:02:41.518	306.6	
00:02:41.555	306.4	
00:02:41.592	305.7	
00:02:41.629	306.3	
00:02:41.666	306.0	
00:02:41.703	305.7	
00:02:41.740	305.7	
00:02:41.777	305.9	
00:02:41.814	305.7	
00:02:41.851	306.0	
00:02:41.888	305.9	
00:02:41.925	305.7	
00:02:41.962	305.7	
00:02:42.000	305.7	
00:02:42.037	305.7	
00:02:42.074	305.7	
00:02:42.111	305.7	
00:02:42.148	305.7	
00:02:42.185	305.6	
00:02:42.222	305.3	
00:02:42.259	305.6	
00:02:42.296	305.9	
00:02:42.333	305.7	
00:02:42.370	305.7	
00:02:42.407	305.7	
00:02:42.444	305.7	
00:02:42.481	305.3	
00:02:42.518	305.3	
00:02:42.555	305.2	
00:02:42.592	305.3	
00:02:42.629	305.2	
00:02:42.666	305.0	
00:02:42.703	305.0	
00:02:42.740	305.0	
00:02:42.777	305.0	
00:02:42.814	304.7	
00:02:42.851	305.0	
00:02:42.888	305.2	
00:02:42.925	305.0	
00:02:42.962	305.0	
00:02:43.000	304.7	
00:02:43.037	304.9	
00:02:43.074	304.7	
00:02:43.111	305.0	
00:02:43.148	304.7	
00:02:43.185	305.0	
00:02:43.222	304.3	
00:02:43.259	304.3	
00:02:43.296	304.3	
00:02:43.333	304.2	
00:02:43.370	304.0	
00:02:43.407	303.9	
00:02:43.444	304.4	
00:02:43.481	303.9	
00:02:43.518	303.9	
00:02:43.555	303.6	
00:02:43.592	303.9	
00:02:43.629	304.0	
00:02:43.666	304.0	
00:02:43.703	303.6	
00:02:43.740	303.9	
00:02:43.777	303.4	
00:02:43.814	303.4	
00:02:43.851	303.6	
00:02:43.888	303.4	
00:02:43.925	303.2	
00:02:43.962	303.6	
00:02:44.000	303.2	
00:02:44.037	303.4	
00:02:44.074	303.4	
00:02:44.111	303.3	
00:02:44.148	303.0	
00:02:44.185	303.3	
00:02:44.222	303.3	
00:02:44.259	303.4	
00:02:44.296	303.2	
00:02:44.333	303.0	
00:02:44.370	303.2	
00:02:44.407	303.2	
00:02:44.444	303.2	
00:02:44.481	302.7	
00:02:44.518	303.4	
00:02:44.555	303.0	
00:02:44.592	303.0	
00:02:44.629	302.7	
00:02:44.666	302.7	
00:02:44.703	303.0	
00:02:44.740	303.0	
00:02:44.777	303.0	
00:02:44.814	303.0	
00:02:44.851	303.0	
00:02:44.888	302.6	
00:02:44.925	302.6	
00:02:44.962	302.6	
00:02:45.000	302.6	
00:02:45.037	302.6	
00:02:45.074	302.6	
00:02:45.111	302.6	
00:02:45.148	302.6	
00:02:45.185	302.6	
00:02:45.222	302.4	
00:02:45.259	302.4	
00:02:45.296	302.6	
00:02:45.333	302.3	
00:02:45.370	302.4	
00:02:45.407	302.2	
00:02:45.444	302.3	
00:02:45.481	302.6	
00:02:45.518	302.6	
00:02:45.555	302.6	
00:02:45.592	302.6	
00:02:45.629	302.6	
00:02:45.666	302.6	
00:02:45.703	302.6	
00:02:45.740	302.6	
00:02:45.777	302.6	
00:02:45.814	302.6	
00:02:45.851	302.6	
00:02:45.888	302.6	
00:02:45.925	302.6	
00:02:45.962	302.6	
00:02:46.000	302.6	
00:02:46.037	302.6	
00:02:46.074	302.6	
00:02:46.111	302.6	
00:02:46.148	302.6	
00:02:46.185	302.6	
00:02:46.222	302.6	
00:02:46.259	302.6	
00:02:46.296	302.6	
00:02:46.333	302.6	
00:02:46.370	302.6	
00:02:46.407	302.6	
00:02:46.444	302.6	
00:02:46.481	302.6	
00:02:46.518	302.6	
00:02:46.555	303.0	
00:02:46.592	303.6	
00:02:46.629	303.3	
00:02:46.666	303.4	
00:02:46.703	303.3	
00:02:46.740	303.2	
00:02:46.777	303.2	
00:02:46.814	303.4	
00:02:46.851	303.3	
00:02:46.888	303.2	
00:02:46.925	303.0	
00:02:46.962	303.0	
00:02:47.000	303.3	
00:02:47.037	303.4	
00:02:47.074	303.2	
00:02:47.111	303.2	
00:02:47.148	303.3	
00:02:47.185	303.2	
00:02:47.222	303.2	
00:02:47.259	303.4	
00:02:47.296	303.2	
00:02:47.333	303.2	
00:02:47.370	303.3	
00:02:47.407	303.3	
00:02:47.444	303.3	
00:02:47.481	303.2	
00:02:47.518	303.3	
00:02:47.555	303.2	
00:02:47.592	303.0	
00:02:47.629	303.0	
00:02:47.666	303.3	
00:02:47.703	302.7	
00:02:47.740	303.2	
00:02:47.777	302.7	
00:02:47.814	303.2	
00:02:47.851	303.0	
00:02:47.888	303.2	
00:02:47.925	303.0	
00:02:47.962	303.3	
00:02:48.000	303.3	
00:02:48.037	303.2	
00:02:48.074	303.3	
00:02:48.111	303.2	
00:02:48.148	303.2	
00:02:48.185	303.0	
00:02:48.222	302.7	
00:02:48.259	302.7	
00:02:48.296	303.3	
00:02:48.333	303.3	
00:02:48.370	303.2	
00:02:48.407	303.4	
00:02:48.444	303.3	
00:02:48.481	303.6	
00:02:48.518	303.3	
00:02:48.555	303.0	
00:02:48.592	303.3	
00:02:48.629	303.4	
00:02:48.666	303.6	
00:02:48.703	303.6	
00:02:48.740	303.2	
00:02:48.777	303.2	
00:02:48.814	302.7	
00:02:48.851	303.3	
00:02:48.888	303.3	
00:02:48.925	303.0	
00:02:48.962	302.6	
00:02:49.000	303.4	
00:02:49.037	303.0	
00:02:49.074	303.4	
00:02:49.111	303.4	
00:02:49.148	303.6	
00:02:49.185	303.3	
00:02:49.222	303.2	
00:02:49.259	303.3	
00:02:49.296	303.3	
00:02:49.333	303.2	
00:02:49.370	303.9	
00:02:49.407	303.2	
00:02:49.444	303.3	
00:02:49.481	303.3	
00:02:49.518	303.3	
00:02:49.555	303.6	
00:02:49.592	303.2	
00:02:49.629	303.3	
00:02:49.666	303.4	
00:02:49.703	303.6	
00:02:49.740	303.4	
00:02:49.777	303.6	
00:02:49.814	303.9	
00:02:49.851	303.4	
00:02:49.888	303.6	
00:02:49.925	303.6	
00:02:49.962	303.6	
00:02:50.000	303.9	
00:02:50.037	303.9	
00:02:50.074	303.4	
00:02:50.111	303.2	
00:02:50.148	303.4	
00:02:50.185	303.6	
00:02:50.222	303.4	
00:02:50.259	303.9	
00:02:50.296	303.6	
00:02:50.333	303.9	
00:02:50.370	303.4	
00:02:50.407	303.9	
00:02:50.444	304.0	
00:02:50.481	303.6	
00:02:50.518	304.0	
00:02:50.555	303.4	
00:02:50.592	303.3	
00:02:50.629	303.2	
00:02:50.666	303.3	
00:02:50.703	303.7	
00:02:50.740	303.7	
00:02:50.777	303.4	
00:02:50.814	303.4	
00:02:50.851	304.0	
00:02:50.888	303.9	
00:02:50.925	303.7	
00:02:50.962	303.7	
00:02:51.000	303.9	
00:02:51.037	303.9	
00:02:51.074	303.9	
00:02:51.111	303.9	
00:02:51.148	303.9	
00:02:51.185	304.0	
00:02:51.222	304.0	
00:02:51.259	304.0	
00:02:51.296	304.2	
00:02:51.333	304.3	
00:02:51.370	304.0	
00:02:51.407	304.2	
00:02:51.444	304.2	
00:02:51.481	304.6	
00:02:51.518	304.3	
00:02:51.555	304.6	
00:02:51.592	304.6	
00:02:51.629	304.2	
00:02:51.666	304.6	
00:02:51.703	304.7	
00:02:51.740	304.3	
00:02:51.777	304.9	
00:02:51.814	304.7	
00:02:51.851	304.7	
00:02:51.888	305.0	
00:02:51.925	305.0	
00:02:51.962	305.0	
00:02:52.000	304.9	
00:02:52.037	305.0	
00:02:52.074	304.9	
00:02:52.111	304.9	
00:02:52.148	305.2	
00:02:52.185	305.2	
00:02:52.222	305.2	
00:02:52.259	305.4	
00:02:52.296	305.4	
00:02:52.333	305.6	
00:02:52.370	305.6	
00:02:52.407	305.7	
00:02:52.444	305.7	
00:02:52.481	305.4	
00:02:52.518	306.0	
00:02:52.555	305.9	
00:02:52.592	305.7	
00:02:52.629	305.9	
00:02:52.666	305.7	
00:02:52.703	305.9	
00:02:52.740	305.9	
00:02:52.777	306.4	
00:02:52.814	306.3	
00:02:52.851	306.0	
00:02:52.888	306.0	
00:02:52.925	306.0	
00:02:52.962	306.4	
00:02:53.000	306.3	
00:02:53.037	305.9	
00:02:53.074	306.0	
00:02:53.111	306.4	
00:02:53.148	306.4	
00:02:53.185	306.4	
00:02:53.222	306.3	
00:02:53.259	306.6	
00:02:53.296	306.6	
00:02:53.333	306.6	
00:02:53.370	306.7	
00:02:53.407	306.3	
00:02:53.444	306.4	
00:02:53.481	306.6	
00:02:53.518	306.6	
00:02:53.555	307.1	
00:02:53.592	306.9	
00:02:53.629	306.9	
00:02:53.666	307.3	
00:02:53.703	307.3	
00:02:53.740	307.3	
00:02:53.777	306.9	
00:02:53.814	306.9	
00:02:53.851	306.9	
00:02:53.888	307.3	
00:02:53.925	306.9	
00:02:53.962	307.3	
00:02:54.000	307.6	
00:02:54.037	307.3	
00:02:54.074	307.3	
00:02:54.111	306.9	
00:02:54.148	307.1	
00:02:54.185	307.3	
00:02:54.222	307.3	
00:02:54.259	307.3	
00:02:54.296	307.1	
00:02:54.333	307.7	
00:02:54.370	307.3	
00:02:54.407	307.3	
00:02:54.444	307.6	
00:02:54.481	307.4	
00:02:54.518	307.4	
00:02:54.555	307.7	
00:02:54.592	307.6	
00:02:54.629	307.7	
00:02:54.666	307.6	
00:02:54.703	308.1	
00:02:54.740	307.7	
00:02:54.777	308.0	
00:02:54.814	308.3	
00:02:54.851	308.1	
00:02:54.888	308.3	
00:02:54.925	307.7	
00:02:54.962	308.4	
00:02:55.000	308.1	
00:02:55.037	308.1	
00:02:55.074	308.6	
00:02:55.111	308.0	
00:02:55.148	308.4	
00:02:55.185	308.0	
00:02:55.222	308.4	
00:02:55.259	308.0	
00:02:55.296	308.0	
00:02:55.333	308.0	
00:02:55.370	308.1	
00:02:55.407	308.6	
00:02:55.444	308.3	
00:02:55.481	308.4	
00:02:55.518	308.4	
00:02:55.555	308.1	
00:02:55.592	308.4	
00:02:55.629	308.6	
00:02:55.666	308.4	
00:02:55.703	308.4	
00:02:55.740	308.3	
00:02:55.777	308.4	
00:02:55.814	308.1	
00:02:55.851	309.0	
00:02:55.888	308.4	
00:02:55.925	308.3	
00:02:55.962	308.6	
00:02:56.000	308.8	
00:02:56.037	308.6	
00:02:56.074	308.6	
00:02:56.111	308.3	
00:02:56.148	309.0	
00:02:56.185	308.4	
00:02:56.222	308.8	
00:02:56.259	308.4	
00:02:56.296	308.6	
00:02:56.333	309.0	
00:02:56.370	309.1	
00:02:56.407	308.8	
00:02:56.444	308.8	
00:02:56.481	309.1	
00:02:56.518	309.3	
00:02:56.555	308.8	
00:02:56.592	309.0	
00:02:56.629	309.0	
00:02:56.666	309.1	
00:02:56.703	309.1	
00:02:56.740	308.8	
00:02:56.777	309.0	
00:02:56.814	308.6	
00:02:56.851	308.8	
00:02:56.888	309.0	
00:02:56.925	308.6	
00:02:56.962	308.4	
00:02:57.000	309.1	
00:02:57.037	308.8	
00:02:57.074	309.0	
00:02:57.111	308.3	
00:02:57.148	308.8	
00:02:57.185	308.6	
00:02:57.222	309.0	
00:02:57.259	309.0	
00:02:57.296	308.6	
00:02:57.333	308.8	
00:02:57.370	309.0	
00:02:57.407	309.0	
00:02:57.444	309.0	
00:02:57.481	309.0	
00:02:57.518	309.0	
00:02:57.555	309.0	
00:02:57.592	309.0	
00:02:57.629	309.0	
00:02:57.666	309.0	
00:02:57.703	309.0	
00:02:57.740	309.0	
00:02:57.777	309.0	
00:02:57.814	309.0	
00:02:57.851	309.0	
00:02:57.888	309.0	
00:02:57.925	309.0	
00:02:57.962	309.0	
00:02:58.000	309.0	
00:02:58.037	309.0	
00:02:58.074	309.0	
00:02:58.111	309.0	
00:02:58.148	309.0	
00:02:58.185	309.0	
00:02:58.222	309.0	
00:02:58.259	309.0	
00:02:58.296	309.0	
00:02:58.333	309.0	
00:02:58.370	309.0	
00:02:58.407	309.0	
00:02:58.444	309.0	
00:02:58.481	309.0	
00:02:58.518	305.7	
00:02:58.555	305.7	
00:02:58.592	305.6	
00:02:58.629	305.4	
00:02:58.666	305.4	
00:02:58.703	305.0	
00:02:58.740	305.0	
00:02:58.777	305.2	
00:02:58.814	305.2	
00:02:58.851	305.6	
00:02:58.888	305.0	
00:02:58.925	305.0	
00:02:58.962	305.2	
00:02:59.000	305.4	
00:02:59.037	305.2	
00:02:59.074	305.2	
00:02:59.111	305.0	
00:02:59.148	304.9	
00:02:59.185	305.0	
00:02:59.222	304.9	
00:02:59.259	305.2	
00:02:59.296	304.9	
00:02:59.333	305.0	
00:02:59.370	305.0	
00:02:59.407	305.0	
00:02:59.444	304.9	
00:02:59.481	305.0	
00:02:59.518	304.6	
00:02:59.555	304.7	
00:02:59.592	304.7	
00:02:59.629	304.3	
00:02:59.666	305.0	
00:02:59.703	304.6	
00:02:59.740	304.6	
00:02:59.777	304.9	
00:02:59.814	304.7	
00:02:59.851	304.9	
00:02:59.888	304.9	
00:02:59.925	304.7	
00:02:59.962	304.6	
00:03:00.000	304.7	
00:03:00.037	304.7	
00:03:00.074	304.6	
00:03:00.111	304.7	
00:03:00.148	304.6	
00:03:00.185	304.3	
00:03:00.222	304.2	
00:03:00.259	304.7	
00:03:00.296	304.3	
00:03:00.333	304.2	
00:03:00.370	304.3	
00:03:00.407	304.0	
00:03:00.444	304.2	
00:03:00.481	303.7	
00:03:00.518	303.9	
00:03:00.555	303.6	
00:03:00.592	304.3	
00:03:00.629	304.2	
00:03:00.666	304.2	
00:03:00.703	304.2	
00:03:00.740	303.3	
00:03:00.777	303.7	
00:03:00.814	303.6	
00:03:00.851	303.6	
00:03:00.888	303.7	
00:03:00.925	303.9	
00:03:00.962	303.7	
00:03:01.000	303.9	
00:03:01.037	304.2	
00:03:01.074	304.2	
00:03:01.111	303.6	
00:03:01.148	303.4	
00:03:01.185	303.6	
00:03:01.222	303.4	
00:03:01.259	303.4	
00:03:01.296	303.3	
00:03:01.333	303.0	
00:03:01.370	303.6	
00:03:01.407	303.4	
00:03:01.444	303.6	
00:03:01.481	303.0	
00:03:01.518	303.4	
00:03:01.555	303.4	
00:03:01.592	303.6	
00:03:01.629	303.3	
00:03:01.666	302.9	
00:03:01.703	303.3	
00:03:01.740	303.3	
00:03:01.777	303.0	
00:03:01.814	303.3	
00:03:01.851	303.0	
00:03:01.888	303.0	
00:03:01.925	302.9	
00:03:01.962	303.0	
00:03:02.000	303.0	
00:03:02.037	302.9	
00:03:02.074	302.9	
00:03:02.111	302.7	
00:03:02.148	302.7	
00:03:02.185	302.7	
00:03:02.222	302.7	
00:03:02.259	302.6	
00:03:02.296	302.9	
00:03:02.333	302.7	
00:03:02.370	302.7	
00:03:02.407	302.7	
00:03:02.444	302.6	
00:03:02.481	302.6	
00:03:02.518	302.4	
00:03:02.555	302.7	
00:03:02.592	302.4	
00:03:02.629	302.4	
00:03:02.666	302.4	
00:03:02.703	302.9	
00:03:02.740	302.2	
00:03:02.777	302.6	
00:03:02.814	302.9	
00:03:02.851	302.4	
00:03:02.888	301.7	
00:03:02.925	302.0	
00:03:02.962	302.4	
00:03:03.000	302.4	
00:03:03.037	302.7	
00:03:03.074	302.4	
00:03:03.111	302.6	
00:03:03.148	302.4	
00:03:03.185	302.2	
00:03:03.222	302.2	
00:03:03.259	302.0	
00:03:03.296	302.2	
00:03:03.333	302.2	
00:03:03.370	302.0	
00:03:03.407	301.9	
00:03:03.444	302.0	
00:03:03.481	301.9	
00:03:03.518	301.9	
00:03:03.555	302.2	
00:03:03.592	302.0	
00:03:03.629	302.2	
00:03:03.666	301.9	
00:03:03.703	301.9	
00:03:03.740	301.9	
00:03:03.777	301.9	
00:03:03.814	301.7	
00:03:03.851	301.7	
00:03:03.888	301.6	
00:03:03.925	302.0	
00:03:03.962	301.9	
00:03:04.000	301.9	
00:03:04.037	301.3	
00:03:04.074	301.6	
00:03:04.111	301.3	
00:03:04.148	301.6	
00:03:04.185	301.6	
00:03:04.222	301.1	
00:03:04.259	301.7	
00:03:04.296	301.6	
00:03:04.333	301.0	
00:03:04.370	301.1	
00:03:04.407	301.1	
00:03:04.444	301.6	
00:03:04.481	301.3	
00:03:04.518	301.3	
00:03:04.555	301.1	
00:03:04.592	301.3	
00:03:04.629	301.1	
00:03:04.666	301.6	
00:03:04.703	301.6	
00:03:04.740	301.3	
00:03:04.777	301.3	
00:03:04.814	301.1	
00:03:04.851	301.3	
00:03:04.888	301.0	
00:03:04.925	301.1	
00:03:04.962	300.9	
00:03:05.000	300.9	
00:03:05.037	300.9	
00:03:05.074	300.9	
00:03:05.111	300.9	
00:03:05.148	300.7	
00:03:05.185	300.9	
00:03:05.222	300.9	
00:03:05.259	300.7	
00:03:05.296	301.0	
00:03:05.333	300.7	
00:03:05.370	300.7	
00:03:05.407	300.4	
00:03:05.444	300.7	
00:03:05.481	299.8	
00:03:05.518	300.3	
00:03:05.555	300.0	
00:03:05.592	300.0	
00:03:05.629	300.0	
00:03:05.666	300.3	
00:03:05.703	300.1	
00:03:05.740	300.3	
00:03:05.777	300.0	
00:03:05.814	300.4	
00:03:05.851	300.1	
00:03:05.888	300.3	
00:03:05.925	300.1	
00:03:05.962	299.8	
00:03:06.000	299.8	
00:03:06.037	300.0	
00:03:06.074	299.7	
00:03:06.111	299.8	
00:03:06.148	299.7	
00:03:06.185	300.0	
00:03:06.222	300.0	
00:03:06.259	300.0	
00:03:06.296	300.0	
00:03:06.333	300.1	
00:03:06.370	300.0	
00:03:06.407	299.7	
00:03:06.444	300.0	
00:03:06.481	300.0	
00:03:06.518	299.7	
00:03:06.555	299.8	
00:03:06.592	299.7	
00:03:06.629	299.4	
00:03:06.666	299.8	
00:03:06.703	300.1	
00:03:06.740	299.8	
00:03:06.777	299.3	
00:03:06.814	299.8	
00:03:06.851	299.7	
00:03:06.888	299.7	
00:03:06.925	299.8	
00:03:06.962	299.7	
00:03:07.000	299.3	
00:03:07.037	299.7	
00:03:07.074	299.3	
00:03:07.111	299.8	
00:03:07.148	299.3	
00:03:07.185	299.4	
00:03:07.222	299.7	
00:03:07.259	299.7	
00:03:07.296	299.0	
00:03:07.333	299.4	
00:03:07.370	299.4	
00:03:07.407	299.4	
00:03:07.444	300.0	
00:03:07.481	299.4	
00:03:07.518	299.3	
00:03:07.555	299.1	
00:03:07.592	299.3	
00:03:07.629	299.8	
00:03:07.666	299.1	
00:03:07.703	299.4	
00:03:07.740	299.0	
00:03:07.777	299.4	
00:03:07.814	299.1	
00:03:07.851	299.1	
00:03:07.888	299.4	
00:03:07.925	299.4	
00:03:07.962	299.3	
00:03:08.000	299.3	
00:03:08.037	299.4	
00:03:08.074	299.4	
00:03:08.111	299.1	
00:03:08.148	299.1	
00:03:08.185	299.1	
00:03:08.222	299.0	
00:03:08.259	299.4	
00:03:08.296	299.0	
00:03:08.333	299.1	
00:03:08.370	299.0	
00:03:08.407	299.0	
00:03:08.444	299.1	
00:03:08.481	299.0	
00:03:08.518	299.0	
00:03:08.555	299.1	
00:03:08.592	299.1	
00:03:08.629	298.8	
00:03:08.666	298.8	
00:03:08.703	298.4	
00:03:08.740	299.0	
00:03:08.777	298.8	
00:03:08.814	299.0	
00:03:08.851	299.0	
00:03:08.888	299.0	
00:03:08.925	298.8	
00:03:08.962	299.0	
00:03:09.000	298.5	
00:03:09.037	299.0	
00:03:09.074	298.8	
00:03:09.111	299.0	
00:03:09.148	299.0	
00:03:09.185	298.4	
00:03:09.222	298.4	
00:03:09.259	299.0	
00:03:09.296	298.4	
00:03:09.333	298.8	
00:03:09.370	298.8	
00:03:09.407	298.8	
00:03:09.444	298.8	
00:03:09.481	298.8	
00:03:09.518	298.8	
00:03:09.555	298.8	
00:03:09.592	298.8	
00:03:09.629	298.8	
00:03:09.666	298.8	
00:03:09.703	298.8	
00:03:09.740	298.8	
00:03:09.777	298.8	
00:03:09.814	298.8	
00:03:09.851	298.8	
00:03:09.888	298.8	
00:03:09.925	298.8	
00:03:09.962	298.8	
00:03:10.000	298.8	
00:03:10.037	298.8	
00:03:10.074	298.8	
00:03:10.111	298.8	
00:03:10.148	298.8	
00:03:10.185	298.8	
00:03:10.222	298.8	
00:03:10.259	298.8	
00:03:10.296	298.8	
00:03:10.333	298.8	
00:03:10.370	298.8	
00:03:10.407	298.8	
00:03:10.444	298.8	
00:03:10.481	298.1	
00:03:10.518	298.3	
00:03:10.555	298.5	
00:03:10.592	298.5	
00:03:10.629	298.3	
00:03:10.666	298.3	
00:03:10.703	298.4	
00:03:10.740	298.4	
00:03:10.777	298.4	
00:03:10.814	298.4	
00:03:10.851	298.4	
00:03:10.888	298.3	
00:03:10.925	298.3	
