[Connect DataFile][1.1]
Date:	4/17/2024
Time:	08:45:01.740
Unit:	°C
Resolution:	0.037037037037037
Values:	1
Time	Area 1	
00:00:39.444	125.0	
00:00:39.481	125.0	
00:00:39.518	125.0	
00:00:39.555	125.0	
00:00:39.592	125.0	
00:00:39.629	125.0	
00:00:39.666	125.0	
00:00:39.703	125.0	
00:00:39.740	125.0	
00:00:39.777	125.0	
00:00:39.814	125.0	
00:00:39.851	125.0	
00:00:39.888	125.0	
00:00:39.925	125.0	
00:00:39.962	125.0	
00:00:40.000	125.0	
00:00:40.037	125.0	
00:00:40.074	125.0	
00:00:40.111	125.0	
00:00:40.148	125.0	
00:00:40.185	125.0	
00:00:40.222	125.0	
00:00:40.259	125.0	
00:00:40.296	125.0	
00:00:40.333	125.0	
00:00:40.370	125.0	
00:00:40.407	125.0	
00:00:40.444	125.0	
00:00:40.481	125.0	
00:00:40.518	125.0	
00:00:40.555	125.0	
00:00:40.592	125.0	
00:00:40.629	125.0	
00:00:40.666	125.0	
00:00:40.703	125.0	
00:00:40.740	125.0	
00:00:40.777	125.0	
00:00:40.814	125.0	
00:00:40.851	125.0	
00:00:40.888	125.0	
00:00:40.925	125.0	
00:00:40.962	125.0	
00:00:41.000	125.0	
00:00:41.037	125.0	
00:00:41.074	125.0	
00:00:41.111	125.0	
00:00:41.148	125.0	
00:00:41.185	125.0	
00:00:41.222	125.0	
00:00:41.259	125.0	
00:00:41.296	125.0	
00:00:41.333	125.0	
00:00:41.370	125.0	
00:00:41.407	125.0	
00:00:41.444	125.0	
00:00:41.481	125.5	
00:00:41.518	125.5	
00:00:41.555	126.2	
00:00:41.592	125.8	
00:00:41.629	125.8	
00:00:41.666	125.8	
00:00:41.703	126.2	
00:00:41.740	126.5	
00:00:41.777	126.8	
00:00:41.814	126.5	
00:00:41.851	126.8	
00:00:41.888	126.8	
00:00:41.925	127.2	
00:00:41.962	127.2	
00:00:42.000	127.9	
00:00:42.037	127.5	
00:00:42.074	127.5	
00:00:42.111	127.9	
00:00:42.148	127.9	
00:00:42.185	128.2	
00:00:42.222	128.2	
00:00:42.259	128.2	
00:00:42.296	128.9	
00:00:42.333	129.2	
00:00:42.370	129.2	
00:00:42.407	129.2	
00:00:42.444	129.2	
00:00:42.481	129.9	
00:00:42.518	129.2	
00:00:42.555	129.5	
00:00:42.592	129.9	
00:00:42.629	130.2	
00:00:42.666	130.2	
00:00:42.703	130.2	
00:00:42.740	130.2	
00:00:42.777	130.5	
00:00:42.814	130.9	
00:00:42.851	130.5	
00:00:42.888	130.5	
00:00:42.925	131.2	
00:00:42.962	131.5	
00:00:43.000	131.5	
00:00:43.037	131.9	
00:00:43.074	131.9	
00:00:43.111	132.5	
00:00:43.148	132.2	
00:00:43.185	132.5	
00:00:43.222	132.8	
00:00:43.259	132.8	
00:00:43.296	133.2	
00:00:43.333	133.2	
00:00:43.370	133.2	
00:00:43.407	133.5	
00:00:43.444	133.5	
00:00:43.481	133.5	
00:00:43.518	133.8	
00:00:43.555	133.8	
00:00:43.592	133.8	
00:00:43.629	133.8	
00:00:43.666	133.5	
00:00:43.703	133.8	
00:00:43.740	134.1	
00:00:43.777	134.1	
00:00:43.814	133.8	
00:00:43.851	134.5	
00:00:43.888	134.5	
00:00:43.925	134.8	
00:00:43.962	135.1	
00:00:44.000	134.8	
00:00:44.037	135.4	
00:00:44.074	135.1	
00:00:44.111	135.4	
00:00:44.148	135.7	
00:00:44.185	135.7	
00:00:44.222	135.7	
00:00:44.259	136.1	
00:00:44.296	136.4	
00:00:44.333	136.7	
00:00:44.370	136.7	
00:00:44.407	137.3	
00:00:44.444	137.0	
00:00:44.481	137.0	
00:00:44.518	137.6	
00:00:44.555	137.6	
00:00:44.592	138.0	
00:00:44.629	138.0	
00:00:44.666	138.3	
00:00:44.703	138.3	
00:00:44.740	138.6	
00:00:44.777	138.6	
00:00:44.814	139.5	
00:00:44.851	139.5	
00:00:44.888	139.5	
00:00:44.925	139.8	
00:00:44.962	139.8	
00:00:45.000	139.8	
00:00:45.037	139.8	
00:00:45.074	139.8	
00:00:45.111	140.1	
00:00:45.148	140.1	
00:00:45.185	140.8	
00:00:45.222	140.8	
00:00:45.259	140.8	
00:00:45.296	141.1	
00:00:45.333	142.3	
00:00:45.370	141.7	
00:00:45.407	142.3	
00:00:45.444	142.0	
00:00:45.481	142.3	
00:00:45.518	142.3	
00:00:45.555	142.6	
00:00:45.592	142.6	
00:00:45.629	142.6	
00:00:45.666	143.2	
00:00:45.703	142.9	
00:00:45.740	142.9	
00:00:45.777	142.9	
00:00:45.814	142.9	
00:00:45.851	142.9	
00:00:45.888	142.9	
00:00:45.925	142.9	
00:00:45.962	142.9	
00:00:46.000	142.9	
00:00:46.037	142.9	
00:00:46.074	142.9	
00:00:46.111	142.9	
00:00:46.148	142.9	
00:00:46.185	142.9	
00:00:46.222	142.9	
00:00:46.259	142.9	
00:00:46.296	142.9	
00:00:46.333	142.9	
00:00:46.370	142.9	
00:00:46.407	142.9	
00:00:46.444	142.9	
00:00:46.481	142.9	
00:00:46.518	142.9	
00:00:46.555	142.9	
00:00:46.592	142.9	
00:00:46.629	142.9	
00:00:46.666	142.9	
00:00:46.703	142.9	
00:00:46.740	142.9	
00:00:46.777	148.8	
00:00:46.814	149.7	
00:00:46.851	149.7	
00:00:46.888	149.7	
00:00:46.925	150.3	
00:00:46.962	149.7	
00:00:47.000	150.0	
00:00:47.037	150.3	
00:00:47.074	150.6	
00:00:47.111	150.8	
00:00:47.148	151.1	
00:00:47.185	151.1	
00:00:47.222	151.1	
00:00:47.259	151.1	
00:00:47.296	151.7	
00:00:47.333	151.7	
00:00:47.370	152.0	
00:00:47.407	152.0	
00:00:47.444	152.5	
00:00:47.481	152.5	
00:00:47.518	153.4	
00:00:47.555	152.8	
00:00:47.592	153.4	
00:00:47.629	153.4	
00:00:47.666	153.7	
00:00:47.703	153.7	
00:00:47.740	154.0	
00:00:47.777	154.0	
00:00:47.814	154.0	
00:00:47.851	154.5	
00:00:47.888	155.4	
00:00:47.925	154.8	
00:00:47.962	154.5	
00:00:48.000	154.8	
00:00:48.037	154.2	
00:00:48.074	154.8	
00:00:48.111	155.1	
00:00:48.148	155.1	
00:00:48.185	156.2	
00:00:48.222	156.2	
00:00:48.259	155.6	
00:00:48.296	155.6	
00:00:48.333	156.2	
00:00:48.370	156.2	
00:00:48.407	156.5	
00:00:48.444	156.7	
00:00:48.481	157.3	
00:00:48.518	157.6	
00:00:48.555	157.0	
00:00:48.592	157.0	
00:00:48.629	157.3	
00:00:48.666	157.8	
00:00:48.703	158.4	
00:00:48.740	158.1	
00:00:48.777	158.4	
00:00:48.814	158.9	
00:00:48.851	159.5	
00:00:48.888	160.0	
00:00:48.925	159.7	
00:00:48.962	160.0	
00:00:49.000	160.0	
00:00:49.037	160.3	
00:00:49.074	160.3	
00:00:49.111	160.5	
00:00:49.148	160.8	
00:00:49.185	161.1	
00:00:49.222	161.4	
00:00:49.259	161.4	
00:00:49.296	161.6	
00:00:49.333	161.9	
00:00:49.370	162.4	
00:00:49.407	162.2	
00:00:49.444	162.4	
00:00:49.481	162.9	
00:00:49.518	162.4	
00:00:49.555	162.4	
00:00:49.592	162.2	
00:00:49.629	162.7	
00:00:49.666	162.7	
00:00:49.703	163.5	
00:00:49.740	163.2	
00:00:49.777	163.2	
00:00:49.814	163.7	
00:00:49.851	164.0	
00:00:49.888	164.0	
00:00:49.925	164.3	
00:00:49.962	164.5	
00:00:50.000	164.5	
00:00:50.037	165.1	
00:00:50.074	165.3	
00:00:50.111	165.8	
00:00:50.148	165.3	
00:00:50.185	165.3	
00:00:50.222	165.8	
00:00:50.259	165.8	
00:00:50.296	166.6	
00:00:50.333	166.1	
00:00:50.370	166.6	
00:00:50.407	166.4	
00:00:50.444	166.9	
00:00:50.481	166.9	
00:00:50.518	167.1	
00:00:50.555	168.2	
00:00:50.592	168.4	
00:00:50.629	168.7	
00:00:50.666	168.7	
00:00:50.703	168.4	
00:00:50.740	168.4	
00:00:50.777	168.7	
00:00:50.814	169.2	
00:00:50.851	169.4	
00:00:50.888	169.7	
00:00:50.925	169.9	
00:00:50.962	170.5	
00:00:51.000	170.5	
00:00:51.037	170.5	
00:00:51.074	170.7	
00:00:51.111	171.2	
00:00:51.148	171.2	
00:00:51.185	171.5	
00:00:51.222	171.7	
00:00:51.259	172.5	
00:00:51.296	172.5	
00:00:51.333	172.5	
00:00:51.370	172.7	
00:00:51.407	172.7	
00:00:51.444	173.2	
00:00:51.481	173.2	
00:00:51.518	173.2	
00:00:51.555	173.5	
00:00:51.592	174.0	
00:00:51.629	174.2	
00:00:51.666	174.2	
00:00:51.703	174.4	
00:00:51.740	174.4	
00:00:51.777	174.9	
00:00:51.814	175.2	
00:00:51.851	175.4	
00:00:51.888	175.4	
00:00:51.925	175.9	
00:00:51.962	176.2	
00:00:52.000	176.4	
00:00:52.037	176.4	
00:00:52.074	176.7	
00:00:52.111	176.7	
00:00:52.148	176.7	
00:00:52.185	177.4	
00:00:52.222	177.4	
00:00:52.259	177.9	
00:00:52.296	178.1	
00:00:52.333	177.9	
00:00:52.370	178.8	
00:00:52.407	178.4	
00:00:52.444	178.6	
00:00:52.481	178.6	
00:00:52.518	179.6	
00:00:52.555	179.3	
00:00:52.592	179.3	
00:00:52.629	179.6	
00:00:52.666	179.1	
00:00:52.703	179.1	
00:00:52.740	179.6	
00:00:52.777	179.8	
00:00:52.814	179.8	
00:00:52.851	180.3	
00:00:52.888	180.0	
00:00:52.925	180.3	
00:00:52.962	180.5	
00:00:53.000	180.8	
00:00:53.037	181.9	
00:00:53.074	181.0	
00:00:53.111	181.7	
00:00:53.148	181.9	
00:00:53.185	182.4	
00:00:53.222	182.2	
00:00:53.259	182.4	
00:00:53.296	182.4	
00:00:53.333	182.4	
00:00:53.370	183.1	
00:00:53.407	182.9	
00:00:53.444	183.6	
00:00:53.481	183.4	
00:00:53.518	183.8	
00:00:53.555	184.1	
00:00:53.592	184.5	
00:00:53.629	184.5	
00:00:53.666	185.0	
00:00:53.703	185.7	
00:00:53.740	185.9	
00:00:53.777	185.7	
00:00:53.814	185.9	
00:00:53.851	186.4	
00:00:53.888	186.8	
00:00:53.925	186.4	
00:00:53.962	186.8	
00:00:54.000	187.3	
00:00:54.037	187.3	
00:00:54.074	187.3	
00:00:54.111	187.3	
00:00:54.148	187.3	
00:00:54.185	188.0	
00:00:54.222	188.4	
00:00:54.259	188.2	
00:00:54.296	188.4	
00:00:54.333	188.7	
00:00:54.370	188.9	
00:00:54.407	189.4	
00:00:54.444	189.1	
00:00:54.481	189.8	
00:00:54.518	189.6	
00:00:54.555	190.0	
00:00:54.592	190.5	
00:00:54.629	190.3	
00:00:54.666	190.5	
00:00:54.703	190.7	
00:00:54.740	190.7	
00:00:54.777	190.9	
00:00:54.814	191.2	
00:00:54.851	191.2	
00:00:54.888	191.4	
00:00:54.925	191.6	
00:00:54.962	191.6	
00:00:55.000	192.1	
00:00:55.037	192.1	
00:00:55.074	192.1	
00:00:55.111	192.7	
00:00:55.148	192.7	
00:00:55.185	193.0	
00:00:55.222	193.0	
00:00:55.259	193.4	
00:00:55.296	193.6	
00:00:55.333	193.6	
00:00:55.370	193.8	
00:00:55.407	194.3	
00:00:55.444	194.3	
00:00:55.481	194.5	
00:00:55.518	194.7	
00:00:55.555	194.9	
00:00:55.592	194.7	
00:00:55.629	194.9	
00:00:55.666	195.4	
00:00:55.703	195.4	
00:00:55.740	195.6	
00:00:55.777	195.4	
00:00:55.814	194.9	
00:00:55.851	194.7	
00:00:55.888	194.9	
00:00:55.925	194.7	
00:00:55.962	195.2	
00:00:56.000	194.5	
00:00:56.037	193.8	
00:00:56.074	194.1	
00:00:56.111	193.4	
00:00:56.148	193.2	
00:00:56.185	192.5	
00:00:56.222	192.3	
00:00:56.259	191.8	
00:00:56.296	191.4	
00:00:56.333	190.9	
00:00:56.370	190.3	
00:00:56.407	190.0	
00:00:56.444	189.1	
00:00:56.481	188.7	
00:00:56.518	187.8	
00:00:56.555	187.3	
00:00:56.592	186.6	
00:00:56.629	185.7	
00:00:56.666	184.5	
00:00:56.703	183.4	
00:00:56.740	182.6	
00:00:56.777	181.2	
00:00:56.814	180.5	
00:00:56.851	179.1	
00:00:56.888	177.9	
00:00:56.925	177.9	
00:00:56.962	177.4	
00:00:57.000	177.9	
00:00:57.037	177.9	
00:00:57.074	177.9	
00:00:57.111	178.1	
00:00:57.148	178.1	
00:00:57.185	178.1	
00:00:57.222	178.8	
00:00:57.259	178.1	
00:00:57.296	178.4	
00:00:57.333	178.8	
00:00:57.370	179.1	
00:00:57.407	179.1	
00:00:57.444	179.3	
00:00:57.481	179.6	
00:00:57.518	179.8	
00:00:57.555	180.0	
00:00:57.592	179.8	
00:00:57.629	180.3	
00:00:57.666	180.3	
00:00:57.703	180.5	
00:00:57.740	180.5	
00:00:57.777	180.8	
00:00:57.814	180.8	
00:00:57.851	181.2	
00:00:57.888	181.7	
00:00:57.925	181.5	
00:00:57.962	181.7	
00:00:58.000	181.9	
00:00:58.037	181.9	
00:00:58.074	182.4	
00:00:58.111	182.2	
00:00:58.148	182.6	
00:00:58.185	182.4	
00:00:58.222	182.6	
00:00:58.259	182.6	
00:00:58.296	182.9	
00:00:58.333	183.1	
00:00:58.370	183.4	
00:00:58.407	183.4	
00:00:58.444	183.8	
00:00:58.481	183.6	
00:00:58.518	183.8	
00:00:58.555	184.5	
00:00:58.592	184.3	
00:00:58.629	184.5	
00:00:58.666	184.8	
00:00:58.703	184.5	
00:00:58.740	184.5	
00:00:58.777	184.8	
00:00:58.814	185.5	
00:00:58.851	185.2	
00:00:58.888	185.7	
00:00:58.925	185.7	
00:00:58.962	185.9	
00:00:59.000	186.1	
00:00:59.037	186.8	
00:00:59.074	186.4	
00:00:59.111	186.8	
00:00:59.148	186.6	
00:00:59.185	186.8	
00:00:59.222	186.8	
00:00:59.259	187.1	
00:00:59.296	187.3	
00:00:59.333	187.5	
00:00:59.370	187.5	
00:00:59.407	187.8	
00:00:59.444	188.0	
00:00:59.481	188.2	
00:00:59.518	188.2	
00:00:59.555	188.4	
00:00:59.592	188.9	
00:00:59.629	189.1	
00:00:59.666	188.9	
00:00:59.703	189.6	
00:00:59.740	189.4	
00:00:59.777	189.4	
00:00:59.814	189.6	
00:00:59.851	190.3	
00:00:59.888	190.0	
00:00:59.925	190.3	
00:00:59.962	190.0	
00:01:00.000	190.5	
00:01:00.037	190.7	
00:01:00.074	190.7	
00:01:00.111	191.2	
00:01:00.148	191.6	
00:01:00.185	191.4	
00:01:00.222	191.6	
00:01:00.259	191.6	
00:01:00.296	191.6	
00:01:00.333	191.8	
00:01:00.370	192.1	
00:01:00.407	192.3	
00:01:00.444	193.0	
00:01:00.481	192.7	
00:01:00.518	193.0	
00:01:00.555	192.7	
00:01:00.592	193.2	
00:01:00.629	194.1	
00:01:00.666	194.1	
00:01:00.703	194.1	
00:01:00.740	194.3	
00:01:00.777	194.3	
00:01:00.814	194.3	
00:01:00.851	194.5	
00:01:00.888	194.7	
00:01:00.925	194.9	
00:01:00.962	195.2	
00:01:01.000	195.4	
00:01:01.037	195.6	
00:01:01.074	195.8	
00:01:01.111	196.0	
00:01:01.148	196.0	
00:01:01.185	196.3	
00:01:01.222	196.3	
00:01:01.259	196.9	
00:01:01.296	196.9	
00:01:01.333	196.9	
00:01:01.370	197.1	
00:01:01.407	197.6	
00:01:01.444	197.4	
00:01:01.481	197.6	
00:01:01.518	197.8	
00:01:01.555	198.2	
00:01:01.592	198.4	
00:01:01.629	198.7	
00:01:01.666	199.5	
00:01:01.703	198.9	
00:01:01.740	199.5	
00:01:01.777	199.7	
00:01:01.814	199.7	
00:01:01.851	200.0	
00:01:01.888	200.0	
00:01:01.925	200.4	
00:01:01.962	200.6	
00:01:02.000	200.8	
00:01:02.037	200.8	
00:01:02.074	201.0	
00:01:02.111	201.4	
00:01:02.148	201.7	
00:01:02.185	201.7	
00:01:02.222	202.1	
00:01:02.259	202.1	
00:01:02.296	202.5	
00:01:02.333	202.5	
00:01:02.370	202.9	
00:01:02.407	203.4	
00:01:02.444	202.9	
00:01:02.481	203.4	
00:01:02.518	203.6	
00:01:02.555	203.8	
00:01:02.592	204.0	
00:01:02.629	204.2	
00:01:02.666	204.2	
00:01:02.703	204.4	
00:01:02.740	204.4	
00:01:02.777	204.4	
00:01:02.814	204.4	
00:01:02.851	204.4	
00:01:02.888	204.4	
00:01:02.925	204.4	
00:01:02.962	204.4	
00:01:03.000	204.4	
00:01:03.037	204.4	
00:01:03.074	204.4	
00:01:03.111	204.4	
00:01:03.148	204.4	
00:01:03.185	204.4	
00:01:03.222	204.4	
00:01:03.259	204.4	
00:01:03.296	204.4	
00:01:03.333	204.4	
00:01:03.370	204.4	
00:01:03.407	204.4	
00:01:03.444	204.4	
00:01:03.481	204.4	
00:01:03.518	204.4	
00:01:03.555	204.4	
00:01:03.592	204.4	
00:01:03.629	204.4	
00:01:03.666	204.4	
00:01:03.703	204.4	
00:01:03.740	211.2	
00:01:03.777	211.4	
00:01:03.814	211.4	
00:01:03.851	211.8	
00:01:03.888	212.0	
00:01:03.925	212.4	
00:01:03.962	212.4	
00:01:04.000	212.6	
00:01:04.037	212.8	
00:01:04.074	213.0	
00:01:04.111	213.2	
00:01:04.148	213.2	
00:01:04.185	213.4	
00:01:04.222	214.1	
00:01:04.259	214.5	
00:01:04.296	214.1	
00:01:04.333	214.7	
00:01:04.370	215.1	
00:01:04.407	215.5	
00:01:04.444	215.3	
00:01:04.481	215.6	
00:01:04.518	215.8	
00:01:04.555	215.8	
00:01:04.592	216.0	
00:01:04.629	216.0	
00:01:04.666	216.4	
00:01:04.703	216.4	
00:01:04.740	216.8	
00:01:04.777	217.4	
00:01:04.814	217.6	
00:01:04.851	217.6	
00:01:04.888	217.8	
00:01:04.925	218.4	
00:01:04.962	218.8	
00:01:05.000	219.2	
00:01:05.037	219.2	
00:01:05.074	219.4	
00:01:05.111	219.6	
00:01:05.148	219.6	
00:01:05.185	219.8	
00:01:05.222	220.0	
00:01:05.259	220.2	
00:01:05.296	220.6	
00:01:05.333	220.8	
00:01:05.370	221.2	
00:01:05.407	221.3	
00:01:05.444	221.9	
00:01:05.481	221.7	
00:01:05.518	222.3	
00:01:05.555	222.7	
00:01:05.592	222.7	
00:01:05.629	222.7	
00:01:05.666	222.7	
00:01:05.703	222.9	
00:01:05.740	223.5	
00:01:05.777	223.7	
00:01:05.814	223.9	
00:01:05.851	224.0	
00:01:05.888	224.6	
00:01:05.925	224.6	
00:01:05.962	224.8	
00:01:06.000	225.2	
00:01:06.037	225.4	
00:01:06.074	226.1	
00:01:06.111	226.1	
00:01:06.148	226.1	
00:01:06.185	226.1	
00:01:06.222	226.3	
00:01:06.259	226.7	
00:01:06.296	227.3	
00:01:06.333	227.5	
00:01:06.370	227.7	
00:01:06.407	227.7	
00:01:06.444	227.8	
00:01:06.481	228.6	
00:01:06.518	229.0	
00:01:06.555	229.0	
00:01:06.592	229.3	
00:01:06.629	229.3	
00:01:06.666	229.7	
00:01:06.703	229.5	
00:01:06.740	230.3	
00:01:06.777	230.6	
00:01:06.814	231.0	
00:01:06.851	230.6	
00:01:06.888	230.8	
00:01:06.925	231.4	
00:01:06.962	231.6	
00:01:07.000	231.8	
00:01:07.037	232.1	
00:01:07.074	232.3	
00:01:07.111	233.1	
00:01:07.148	233.1	
00:01:07.185	233.1	
00:01:07.222	233.6	
00:01:07.259	233.6	
00:01:07.296	234.0	
00:01:07.333	234.0	
00:01:07.370	234.5	
00:01:07.407	234.5	
00:01:07.444	234.7	
00:01:07.481	235.1	
00:01:07.518	235.4	
00:01:07.555	235.8	
00:01:07.592	235.8	
00:01:07.629	235.8	
00:01:07.666	236.5	
00:01:07.703	236.7	
00:01:07.740	236.9	
00:01:07.777	237.1	
00:01:07.814	237.3	
00:01:07.851	237.8	
00:01:07.888	237.8	
00:01:07.925	238.2	
00:01:07.962	238.3	
00:01:08.000	238.5	
00:01:08.037	238.7	
00:01:08.074	239.2	
00:01:08.111	239.2	
00:01:08.148	239.2	
00:01:08.185	239.6	
00:01:08.222	239.9	
00:01:08.259	240.3	
00:01:08.296	240.5	
00:01:08.333	240.8	
00:01:08.370	240.8	
00:01:08.407	241.2	
00:01:08.444	241.4	
00:01:08.481	241.4	
00:01:08.518	242.1	
00:01:08.555	241.9	
00:01:08.592	242.3	
00:01:08.629	242.3	
00:01:08.666	242.6	
00:01:08.703	243.0	
00:01:08.740	243.3	
00:01:08.777	243.9	
00:01:08.814	244.2	
00:01:08.851	244.2	
00:01:08.888	244.2	
00:01:08.925	244.6	
00:01:08.962	244.7	
00:01:09.000	245.3	
00:01:09.037	245.6	
00:01:09.074	245.4	
00:01:09.111	245.8	
00:01:09.148	245.8	
00:01:09.185	246.1	
00:01:09.222	246.5	
00:01:09.259	246.7	
00:01:09.296	246.8	
00:01:09.333	247.2	
00:01:09.370	247.9	
00:01:09.407	248.2	
00:01:09.444	247.9	
00:01:09.481	248.4	
00:01:09.518	248.6	
00:01:09.555	248.7	
00:01:09.592	248.9	
00:01:09.629	248.9	
00:01:09.666	249.3	
00:01:09.703	249.6	
00:01:09.740	249.9	
00:01:09.777	250.1	
00:01:09.814	250.3	
00:01:09.851	250.8	
00:01:09.888	250.8	
00:01:09.925	251.5	
00:01:09.962	251.7	
00:01:10.000	252.2	
00:01:10.037	252.0	
00:01:10.074	251.8	
00:01:10.111	252.2	
00:01:10.148	252.2	
00:01:10.185	252.8	
00:01:10.222	253.2	
00:01:10.259	253.5	
00:01:10.296	253.2	
00:01:10.333	253.7	
00:01:10.370	253.7	
00:01:10.407	254.0	
00:01:10.444	254.2	
00:01:10.481	254.4	
00:01:10.518	254.7	
00:01:10.555	254.9	
00:01:10.592	255.4	
00:01:10.629	255.4	
00:01:10.666	255.6	
00:01:10.703	255.6	
00:01:10.740	256.4	
00:01:10.777	256.6	
00:01:10.814	256.2	
00:01:10.851	256.4	
00:01:10.888	256.2	
00:01:10.925	256.4	
00:01:10.962	256.2	
00:01:11.000	256.2	
00:01:11.037	256.1	
00:01:11.074	256.1	
00:01:11.111	256.1	
00:01:11.148	256.1	
00:01:11.185	255.6	
00:01:11.222	255.0	
00:01:11.259	254.9	
00:01:11.296	254.5	
00:01:11.333	254.5	
00:01:11.370	254.2	
00:01:11.407	254.0	
00:01:11.444	253.7	
00:01:11.481	253.5	
00:01:11.518	253.7	
00:01:11.555	253.7	
00:01:11.592	254.0	
00:01:11.629	254.0	
00:01:11.666	253.9	
00:01:11.703	254.2	
00:01:11.740	254.9	
00:01:11.777	254.9	
00:01:11.814	255.2	
00:01:11.851	255.7	
00:01:11.888	255.6	
00:01:11.925	256.1	
00:01:11.962	256.2	
00:01:12.000	256.4	
00:01:12.037	256.6	
00:01:12.074	256.7	
00:01:12.111	256.7	
00:01:12.148	257.2	
00:01:12.185	257.2	
00:01:12.222	257.7	
00:01:12.259	258.1	
00:01:12.296	258.2	
00:01:12.333	258.4	
00:01:12.370	258.9	
00:01:12.407	258.9	
00:01:12.444	259.4	
00:01:12.481	259.6	
00:01:12.518	259.4	
00:01:12.555	259.6	
00:01:12.592	260.1	
00:01:12.629	260.1	
00:01:12.666	260.1	
00:01:12.703	260.7	
00:01:12.740	260.9	
00:01:12.777	260.9	
00:01:12.814	261.0	
00:01:12.851	261.5	
00:01:12.888	261.9	
00:01:12.925	262.0	
00:01:12.962	262.0	
00:01:13.000	262.4	
00:01:13.037	262.7	
00:01:13.074	262.7	
00:01:13.111	262.7	
00:01:13.148	263.0	
00:01:13.185	263.3	
00:01:13.222	263.7	
00:01:13.259	264.0	
00:01:13.296	264.3	
00:01:13.333	264.5	
00:01:13.370	264.8	
00:01:13.407	265.0	
00:01:13.444	265.1	
00:01:13.481	265.3	
00:01:13.518	265.3	
00:01:13.555	266.4	
00:01:13.592	266.1	
00:01:13.629	266.1	
00:01:13.666	266.3	
00:01:13.703	266.6	
00:01:13.740	267.1	
00:01:13.777	267.1	
00:01:13.814	267.4	
00:01:13.851	267.6	
00:01:13.888	267.9	
00:01:13.925	267.7	
00:01:13.962	268.0	
00:01:14.000	268.4	
00:01:14.037	268.4	
00:01:14.074	268.8	
00:01:14.111	268.8	
00:01:14.148	269.0	
00:01:14.185	269.0	
00:01:14.222	269.5	
00:01:14.259	269.8	
00:01:14.296	270.0	
00:01:14.333	270.3	
00:01:14.370	270.4	
00:01:14.407	270.8	
00:01:14.444	271.2	
00:01:14.481	271.2	
00:01:14.518	271.6	
00:01:14.555	271.4	
00:01:14.592	271.7	
00:01:14.629	271.7	
00:01:14.666	272.2	
00:01:14.703	272.3	
00:01:14.740	272.3	
00:01:14.777	272.3	
00:01:14.814	272.3	
00:01:14.851	272.3	
00:01:14.888	272.3	
00:01:14.925	272.3	
00:01:14.962	272.3	
00:01:15.000	272.3	
00:01:15.037	272.3	
00:01:15.074	272.3	
00:01:15.111	272.3	
00:01:15.148	272.3	
00:01:15.185	272.3	
00:01:15.222	272.3	
00:01:15.259	272.3	
00:01:15.296	272.3	
00:01:15.333	272.3	
00:01:15.370	272.3	
00:01:15.407	272.3	
00:01:15.444	272.3	
00:01:15.481	272.3	
00:01:15.518	272.3	
00:01:15.555	272.3	
00:01:15.592	272.3	
00:01:15.629	272.3	
00:01:15.666	272.3	
00:01:15.703	272.3	
00:01:15.740	278.5	
00:01:15.777	279.1	
00:01:15.814	278.9	
00:01:15.851	279.2	
00:01:15.888	279.4	
00:01:15.925	279.7	
00:01:15.962	280.0	
00:01:16.000	280.2	
00:01:16.037	280.3	
00:01:16.074	280.6	
00:01:16.111	280.9	
00:01:16.148	281.5	
00:01:16.185	281.2	
00:01:16.222	281.7	
00:01:16.259	281.8	
00:01:16.296	282.2	
00:01:16.333	282.0	
00:01:16.370	282.6	
00:01:16.407	282.3	
00:01:16.444	282.8	
00:01:16.481	282.9	
00:01:16.518	283.2	
00:01:16.555	283.4	
00:01:16.592	283.5	
00:01:16.629	284.0	
00:01:16.666	283.8	
00:01:16.703	284.1	
00:01:16.740	284.1	
00:01:16.777	284.6	
00:01:16.814	284.9	
00:01:16.851	285.2	
00:01:16.888	285.0	
00:01:16.925	285.3	
00:01:16.962	285.7	
00:01:17.000	286.0	
00:01:17.037	286.1	
00:01:17.074	286.4	
00:01:17.111	286.6	
00:01:17.148	286.9	
00:01:17.185	286.9	
00:01:17.222	287.0	
00:01:17.259	287.5	
00:01:17.296	287.6	
00:01:17.333	287.8	
00:01:17.370	287.9	
00:01:17.407	288.2	
00:01:17.444	288.5	
00:01:17.481	288.5	
00:01:17.518	289.0	
00:01:17.555	289.1	
00:01:17.592	289.4	
00:01:17.629	289.4	
00:01:17.666	289.7	
00:01:17.703	289.9	
00:01:17.740	290.2	
00:01:17.777	290.2	
00:01:17.814	290.6	
00:01:17.851	290.3	
00:01:17.888	290.5	
00:01:17.925	290.6	
00:01:17.962	290.9	
00:01:18.000	290.9	
00:01:18.037	291.3	
00:01:18.074	291.3	
00:01:18.111	291.3	
00:01:18.148	291.8	
00:01:18.185	292.1	
00:01:18.222	292.2	
00:01:18.259	292.5	
00:01:18.296	292.8	
00:01:18.333	292.8	
00:01:18.370	293.3	
00:01:18.407	293.3	
00:01:18.444	293.4	
00:01:18.481	293.7	
00:01:18.518	294.2	
00:01:18.555	294.2	
00:01:18.592	294.3	
00:01:18.629	294.5	
00:01:18.666	294.6	
00:01:18.703	294.9	
00:01:18.740	295.3	
00:01:18.777	295.3	
00:01:18.814	295.5	
00:01:18.851	295.6	
00:01:18.888	295.9	
00:01:18.925	296.2	
00:01:18.962	296.5	
00:01:19.000	296.8	
00:01:19.037	296.8	
00:01:19.074	296.9	
