Date  13.5.2025
time  08:59:55
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
49.506  36.9671  2040.61  90.0152  0.542  0.35  18.2  49  4.284  72.25
49.555  36.9671  1918.91  96.0418  201.974  0.38  18.2  49  4.284  72.25
49.604  36.9671  1832.15  90.0391  1.25  0.39  18.2  49  4.284  72.25
49.652  36.9671  2020.85  89.4593  19.069  0.36  18.5  49  4.284  72.25
49.701  37.0959  1886.26  95.0475  165.957  0.39  18.5  49  4.284  72.25
49.75  37.0959  1880.27  95.063  165.936  0.39  18.5  49  4.284  72.25
49.798  37.0959  1996.24  89.8964  3.611  0.36  18.5  49  4.284  72.25
49.847  37.2247  1977.19  90.0131  0.453  0.37  18.5  49  4.284  72.25
49.896  37.2247  1973.53  87.934  71.146  0.37  18.5  49  4.284  72.25
49.945  37.2247  1923.42  94.7205  158.289  0.38  19.7  49  4.284  72.25
49.993  37.3535  1947.52  89.8128  6.364  0.37  19.7  49  4.284  72.25
50.042  37.3535  1939.79  94.7894  161.961  0.37  19.7  49  4.284  72.25
50.091  37.3535  1909.68  96.4265  213.748  0.38  19.7  49  4.284  72.25
50.14  37.4823  1983.36  90.0014  0.049  0.36  19.7  49  4.284  72.25
50.189  37.4823  2002.28  89.712  10.063  0.36  19.7  49  4.284  72.25
50.237  37.4823  1875.15  96.5662  214.426  0.39  21.2  49  4.284  72.25
50.286  37.4823  1969.56  88.8812  38.458  0.37  21.2  49  4.284  72.25
50.335  37.6111  1940.99  94.4165  149.468  0.37  21.2  49  4.284  72.25
50.384  37.6111  1877.52  94.8206  157.779  0.39  21.2  49  4.284  72.25
50.432  37.6111  2032.3  90.0184  0.651  0.36  21.2  49  4.284  72.25
50.481  37.74  1909.95  94.8526  161.568  0.38  21.2  49  4.284  72.25
50.53  37.74  1874.87  95.1903  169.606  0.39  22.5  49  4.284  72.25
50.579  37.74  1929.16  94.9032  164.89  0.38  22.5  49  4.284  72.25
50.627  37.8688  1905.62  96.2109  206.167  0.38  22.5  49  4.284  72.25
50.676  37.8688  1871.95  95.2083  169.929  0.39  22.5  49  4.284  72.25
50.725  37.8688  2018.31  89.6666  11.746  0.36  22.5  49  4.284  72.25
50.774  37.9976  1957.96  89.9067  3.188  0.37  22.5  49  4.284  72.25
50.822  37.9976  1969.38  88.9965  34.489  0.37  26.9  49  4.284  72.25
50.871  37.9976  1923.42  94.7205  158.289  0.38  26.9  49  4.284  72.25
50.92  38.1264  1980.6  90.033  1.14  0.37  26.9  49  4.284  72.25
50.969  38.1264  2017.41  90.0168  0.59  0.36  26.9  49  4.284  72.25
51.017  38.1264  1916.75  94.9538  165.516  0.38  26.9  49  4.284  72.25
51.067  38.1264  1885.37  95.1725  169.973  0.39  26.9  49  4.284  72.25
51.116  38.2552  1932.74  94.9777  167.701  0.38  30.7  49  4.284  72.25
51.164  38.2552  1903.12  95.0378  167.118  0.38  30.7  49  4.284  72.25
51.213  38.2552  1984.39  89.9586  1.434  0.36  30.7  49  4.284  72.25
51.262  38.384  2015.69  89.4482  19.414  0.36  30.7  49  4.284  72.25
51.311  38.384  1883.99  95.2027  170.84  0.39  30.7  49  4.284  72.25
51.36  38.384  1963.79  88.8007  41.102  0.37  30.7  49  4.284  72.25
51.408  38.5128  2003.83  89.7039  10.355  0.36  30.7  49  4.284  72.25
51.457  38.5128  1964.98  89.8323  5.751  0.37  33.9  49  4.284  72.25
51.506  38.5128  1997.87  89.7556  8.52  0.36  33.9  49  4.284  72.25
51.554  38.6416  1920.61  94.7861  160.249  0.38  33.9  49  4.284  72.25
51.603  38.6416  1882.28  95.4733  179.534  0.39  33.9  49  4.284  72.25
51.653  38.6416  1928.91  94.8565  163.303  0.38  33.9  49  4.284  72.25
51.702  38.7704  1895.63  95.0839  167.981  0.38  33.9  49  4.284  72.25
51.75  38.7704  1808.58  90.0547  1.727  0.4  37.3  49  4.284  72.25
51.799  38.7704  2002.97  89.6316  12.877  0.36  37.3  49  4.284  72.25
51.848  38.7704  1866.81  95.0753  165.147  0.39  37.3  49  4.284  72.25
51.897  38.8992  1987.14  89.8118  6.528  0.36  37.3  49  4.284  72.25
51.946  38.8992  1926.99  94.7944  161.06  0.38  37.3  49  4.284  72.25
51.995  38.8992  1937.33  89.8671  4.494  0.37  37.3  49  4.284  72.25
52.043  39.028  2011.84  89.6825  11.148  0.36  36.8  49  4.284  72.25
52.092  39.028  1908.98  94.6679  155.353  0.38  36.8  49  4.284  72.25
52.141  39.028  1879.63  94.0808  133.761  0.39  36.8  49  4.284  72.25
52.19  39.1568  1933.06  94.7343  159.547  0.38  36.8  49  4.284  72.25
52.238  39.1568  1903.02  96.3202  209.493  0.38  36.8  49  4.284  72.25
52.287  39.1568  1950.18  89.1071  30.389  0.37  36.8  49  4.284  72.25
52.336  39.2856  2012.56  89.4649  18.794  0.36  35.6  49  4.284  72.25
52.385  39.2856  1992.98  90.007  0.243  0.36  35.6  49  4.284  72.25
52.433  39.2856  1978.44  89.895  3.625  0.37  35.6  49  4.284  72.25
52.482  39.2856  1936.78  94.8304  163.09  0.37  35.6  49  4.284  72.25
52.531  39.4144  1874.07  95.3355  174.264  0.39  35.6  49  4.284  72.25
52.58  39.4144  2028.7  89.998  0.07  0.36  35.6  49  4.284  72.25
52.629  39.4144  1889.91  95.1664  170.183  0.38  35.1  49  4.284  72.25
52.678  39.5432  1872.96  95.1085  166.774  0.39  35.1  49  4.284  72.25
52.726  39.5432  1925.5  95.118  171.769  0.38  35.1  49  4.284  72.25
52.775  39.5432  1895.4  95.038  166.449  0.38  35.1  49  4.284  72.25
52.824  39.672  1875.96  93.965  129.716  0.39  35.1  49  4.284  72.25
52.873  39.672  2014.04  89.7275  9.579  0.36  35.1  49  4.284  72.25
52.921  39.672  1980.15  89.9979  0.073  0.37  34.8  49  4.284  72.25
52.97  39.8008  1989.08  89.8396  5.567  0.36  34.8  49  4.284  72.25
53.019  39.8008  2002.42  89.8645  4.735  0.36  34.8  49  4.284  72.25
53.068  39.8008  1854.5  95.5937  180.766  0.39  34.8  49  4.284  72.25
53.116  39.9296  2008.44  89.8156  6.463  0.36  34.8  49  4.284  72.25
53.166  39.9296  1921.09  96.1734  206.59  0.38  34.8  49  4.284  72.25
53.214  39.9296  1824.62  90.0065  0.208  0.4  34  49  4.284  72.25
53.263  39.9296  1941.51  95.1183  173.205  0.37  34  49  4.284  72.25
53.312  40.0584  1972.6  89.9428  1.968  0.37  34  49  4.284  72.25
53.361  40.0584  1973.24  89.0506  32.696  0.37  34  49  4.284  72.25
53.409  40.0584  2012.31  89.5822  14.673  0.36  34  49  4.284  72.25
53.458  40.1873  1972.77  90.0359  1.237  0.37  34  49  4.284  72.25
53.507  40.1873  1980.76  89.0075  34.308  0.37  33.1  49  4.284  72.25
53.556  40.1873  1927.73  94.9343  165.811  0.38  33.1  49  4.284  72.25
53.605  40.3161  1866.15  95.2441  170.565  0.39  33.1  49  4.284  72.25
53.653  40.3161  1931.51  94.744  159.743  0.38  33.1  49  4.284  72.25
53.702  40.3161  1903.92  94.8903  162.304  0.38  33.1  49  4.284  72.25
53.751  40.4449  1878.24  95.2632  172.292  0.39  33.1  49  4.284  72.25
53.8  40.4449  1925.73  95.1647  173.352  0.38  33.4  49  4.284  72.25
53.849  40.4449  1896.18  96.1685  203.751  0.38  33.4  49  4.284  72.25
53.897  40.4449  1987.27  89.9629  1.286  0.36  33.4  49  4.284  72.25
53.946  40.5737  2017.44  89.5937  14.305  0.36  33.4  49  4.284  72.25
53.995  40.5737  1970.15  89.7297  9.293  0.37  33.4  49  4.284  72.25
54.044  40.5737  1992.14  89.8237  6.13  0.36  33.4  49  4.284  72.25
54.093  40.7025  1918.59  94.7029  157.302  0.38  33.4  49  4.284  72.25
54.142  40.7025  1978.22  89.9705  1.02  0.37  31.7  49  4.284  72.25
54.19  40.7025  1920.41  95.0528  169.14  0.38  31.7  49  4.284  72.25
54.239  40.8313  1913.85  96.3086  210.301  0.38  31.7  49  4.284  72.25
54.288  40.8313  1807.05  90.0273  0.861  0.4  31.7  49  4.284  72.25
54.337  40.8313  1922.89  95.2298  175.272  0.38  31.7  49  4.284  72.25
54.386  40.9601  1877.21  95.0569  165.467  0.39  31.7  49  4.284  72.25
54.434  40.9601  1818.69  90.0018  0.057  0.4  31.9  49  4.284  72.25
54.483  40.9601  1925.97  95.2113  174.935  0.38  31.9  49  4.284  72.25
54.532  41.0889  1988.49  90.03  1.041  0.36  31.9  49  4.284  72.25
54.581  41.0889  1970.44  88.9523  36.028  0.37  31.9  49  4.284  72.25
54.629  41.0889  1936.37  96.0411  203.788  0.38  31.9  49  4.284  72.25
54.679  41.0889  1869.92  95.4075  176.217  0.39  31.9  49  4.284  72.25
54.728  41.2177  1916.3  95.1736  172.8  0.38  30.6  49  4.284  72.25
54.776  41.2177  1895.17  94.9922  164.917  0.38  30.6  49  4.284  72.25
54.825  41.2177  1930.93  89.1806  27.613  0.37  30.6  49  4.284  72.25
54.874  41.3465  1950.21  94.92  167.26  0.37  30.6  49  4.284  72.25
54.923  41.3465  1881.61  95.0294  164.957  0.39  30.6  49  4.284  72.25
54.972  41.3465  1965.35  89.0578  32.319  0.37  30.6  49  4.284  72.25
55.02  41.4753  1995.68  89.7084  10.156  0.36  30.6  49  4.284  72.25
55.069  41.4753  1879.45  94.9021  160.607  0.39  30.6  49  4.284  72.25
55.118  41.4753  2000.68  89.8557  5.037  0.36  30.6  49  4.284  72.25
55.167  41.6041  1913.46  94.9263  164.316  0.38  30.6  49  4.284  72.25
55.215  41.6041  1804.19  90.0423  1.333  0.4  30.6  49  4.284  72.25
55.265  41.6041  1915.11  94.9417  164.971  0.38  30.6  49  4.284  72.25
55.314  41.6041  1904.32  96.2656  207.832  0.38  30.7  49  4.284  72.25
55.363  41.7329  1862.7  94.0092  130.233  0.39  30.7  49  4.284  72.25
55.411  41.7329  1933.23  95.0713  170.889  0.38  30.7  49  4.284  72.25
55.46  41.7329  1888.52  94.892  161.049  0.38  30.7  49  4.284  72.25
55.509  41.8617  1970.88  88.9879  34.811  0.37  30.7  49  4.284  72.25
55.558  41.8617  2005.53  89.8485  5.303  0.36  30.7  49  4.284  72.25
55.606  41.8617  1964.17  89.7615  8.176  0.37  30.8  49  4.284  72.25
55.655  41.9905  1998.42  89.9437  1.963  0.36  30.8  49  4.284  72.25
55.704  41.9905  1898.85  95.1115  169.177  0.38  30.8  49  4.284  72.25
55.753  41.9905  1865.58  95.4339  176.664  0.39  30.8  49  4.284  72.25
55.801  42.1193  1986.44  89.8913  3.768  0.36  30.8  49  4.284  72.25
55.85  42.1193  1900.84  94.5991  152.416  0.38  30.8  49  4.284  72.25
55.899  42.1193  1873.8  94.1203  134.634  0.39  31  49  4.284  72.25
55.948  42.2481  2016.47  89.7921  7.318  0.36  31  49  4.284  72.25
55.996  42.2481  1862.15  96.312  204.73  0.39  31  49  4.284  72.25
56.045  42.2481  2006.24  90.0353  1.235  0.36  31  49  4.284  72.25
56.094  42.2481  2007.79  89.76  8.41  0.36  31  49  4.284  72.25
56.143  42.3769  1952.73  89.8596  4.785  0.37  31  49  4.284  72.25
56.191  42.3769  1994.93  89.9235  2.662  0.36  31.3  49  4.284  72.25
56.24  42.3769  1921.58  94.9721  166.543  0.38  31.3  49  4.284  72.25
56.289  42.5057  1866.15  95.2441  170.565  0.39  31.3  49  4.284  72.25
56.338  42.5057  2037.47  90.0309  1.1  0.36  31.3  49  4.284  72.25
56.386  42.5057  1907.76  96.3418  210.729  0.38  31.3  49  4.284  72.25
56.435  42.6346  1876.96  90.026  0.853  0.39  31.3  49  4.284  72.25
56.484  42.6346  1936.82  95.1463  173.732  0.38  32.7  49  4.284  72.25
56.533  42.6346  1849.17  95.0936  164.176  0.39  32.7  49  4.284  72.25
56.582  42.7634  1833.62  90.0315  1.007  0.39  32.7  49  4.284  72.25
56.63  42.7634  1920.85  94.8326  161.821  0.38  32.7  49  4.284  72.25
56.679  42.7634  1955  89.9222  2.654  0.37  32.7  49  4.284  72.25
56.728  42.7634  1973.16  88.7837  41.885  0.37  32.7  49  4.284  72.25
56.777  42.8922  1998.07  89.7724  7.938  0.36  32.7  49  4.284  72.25
56.825  42.8922  1874.5  93.9749  129.94  0.39  32.3  49  4.284  72.25
56.874  42.8922  2010.13  89.9605  1.385  0.36  32.3  49  4.284  72.25
56.923  43.021  1911.28  96.0844  202.582  0.38  32.3  49  4.284  72.25
56.972  43.021  1876.99  95.3176  173.955  0.39  32.3  49  4.284  72.25
57.021  43.021  1931.51  94.744  159.743  0.38  32.3  49  4.284  72.25
57.07  43.1498  1865.81  95.1747  168.283  0.39  32.3  49  4.284  72.25
57.118  43.1498  1971.67  88.7924  41.551  0.37  32.1  49  4.284  72.25
57.167  43.1498  1913.22  94.88  162.755  0.38  32.1  49  4.284  72.25
57.216  43.2786  1877.87  95.4997  179.977  0.39  32.1  49  4.284  72.25
57.265  43.2786  1917.92  94.8764  163.038  0.38  32.1  49  4.284  72.25
57.313  43.2786  1900.35  95.1023  169.006  0.38  32.1  49  4.284  72.25
57.362  43.4074  1868.46  93.9696  129.348  0.39  32.1  49  4.284  72.25
57.411  43.4074  2005.21  89.5428  15.999  0.36  32.1  49  4.284  72.25
57.46  43.4074  1900.48  96.0972  201.86  0.38  32.1  49  4.284  72.25
57.508  43.4074  2002.27  89.9797  0.709  0.36  32.1  49  4.284  72.25
57.557  43.5362  2013.33  89.8083  6.738  0.36  32.1  49  4.284  72.25
57.606  43.5362  1859.38  95.0755  164.495  0.39  32.1  49  4.284  72.25
57.655  43.5362  2013.4  89.9609  1.375  0.36  32.1  49  4.284  72.25
57.704  43.665  1920.11  94.6933  157.107  0.38  32.5  49  4.284  72.25
57.753  43.665  1851.36  95.2431  169.182  0.39  32.5  49  4.284  72.25
57.802  43.665  1922.51  94.848  162.477  0.38  32.5  49  4.284  72.25
57.85  43.7938  1901.62  95.047  167.292  0.38  32.5  49  4.284  72.25
57.899  43.7938  1879.7  95.2542  172.133  0.39  32.5  49  4.284  72.25
57.948  43.7938  1921.22  94.904  164.238  0.38  32.5  49  4.284  72.25
57.997  43.9226  1885.57  94.9106  161.407  0.39  32.8  49  4.284  72.25
58.046  43.9226  1818.69  90.0018  0.057  0.4  32.8  49  4.284  72.25
58.095  43.9226  2015.17  89.683  11.15  0.36  32.8  49  4.284  72.25
58.143  43.9226  1978.22  89.9705  1.02  0.37  32.8  49  4.284  72.25
58.192  44.0514  1970  88.9167  37.243  0.37  32.8  49  4.284  72.25
58.241  44.0514  2006.66  89.8043  6.854  0.36  32.8  49  4.284  72.25
58.29  44.0514  1988.04  89.9948  0.182  0.36  36.5  49  4.284  72.25
58.338  44.1802  1898.83  93.9509  130.833  0.38  36.5  49  4.284  72.25
58.387  44.1802  1903.82  96.5056  215.702  0.38  36.5  49  4.284  72.25
58.436  44.1802  1865.57  93.9894  129.792  0.39  36.5  49  4.284  72.25
58.485  44.309  2015.44  89.5656  15.279  0.36  36.5  49  4.284  72.25
58.533  44.309  1896.38  96.2147  205.291  0.38  36.5  49  4.284  72.25
58.582  44.309  1896.55  94.9616  164.029  0.38  40.4  49  4.284  72.25
58.631  44.4378  1933.81  94.8746  164.327  0.38  40.4  49  4.284  72.25
58.68  44.4378  1802.8  90.066  2.077  0.4  40.4  49  4.284  72.25
58.728  44.4378  2043.76  89.9995  0.019  0.35  40.4  49  4.284  72.25
58.777  44.5666  1919.08  94.7957  160.44  0.38  40.4  49  4.284  72.25
58.826  44.5666  1951.26  89.8674  4.516  0.37  40.4  49  4.284  72.25
58.875  44.5666  1931.19  94.9872  167.883  0.38  48.8  49  4.284  72.25
58.924  44.5666  1896.79  96.307  208.373  0.38  48.8  49  4.284  72.25
58.972  44.6954  1820.14  89.9942  0.185  0.4  48.8  49  4.284  72.25
59.021  44.6954  2020.4  89.4229  20.351  0.36  48.8  49  4.284  72.25
59.07  44.6954  1894.37  95.139  169.683  0.38  48.8  49  4.284  72.25
59.12  44.8242  1992.77  89.9906  0.327  0.36  48.8  49  4.284  72.25
59.168  44.8242  2000.88  89.8725  4.453  0.36  48.8  49  4.284  72.25
59.217  44.8242  1873.61  94.9391  161.311  0.39  58.9  49  4.284  72.25
59.266  44.953  1983.81  89.9428  1.98  0.36  58.9  49  4.284  72.25
59.314  44.953  1928.83  94.5421  152.746  0.38  58.9  49  4.284  72.25
59.363  44.953  1963.09  89.8048  6.688  0.37  58.9  49  4.284  72.25
59.412  45.0819  1999.49  88.939  37.026  0.36  58.9  49  4.284  72.25
59.461  45.0819  1900.89  96.1897  204.954  0.38  58.9  49  4.284  72.25
59.509  45.0819  1875.09  95.2357  171.107  0.39  59.4  49  4.284  72.25
59.558  45.0819  2040.61  90.0152  0.542  0.35  59.4  49  4.284  72.25
59.607  45.2107  1866.03  95.2199  169.769  0.39  59.4  49  4.284  72.25
59.656  45.2107  1955.43  89.1524  28.926  0.37  59.4  49  4.284  72.25
59.705  45.2107  2008.49  89.6795  11.237  0.36  59.4  49  4.284  72.25
59.754  45.3395  1988.04  89.9948  0.182  0.36  59.4  49  4.284  72.25
59.803  45.3395  1967.89  89.0051  34.168  0.37  55.4  49  4.284  72.25
59.851  45.3395  1927.04  96.0926  204.529  0.38  55.4  49  4.284  72.25
59.9  45.4683  1870.47  94.9122  160.167  0.39  55.4  49  4.284  72.25
59.949  45.4683  1927.04  95.1087  171.594  0.38  55.4  49  4.284  72.25
59.998  45.4683  1890.41  96.2478  205.732  0.38  55.4  49  4.284  72.25
60.046  45.5971  1878.17  94.0907  133.981  0.39  55.4  49  4.284  72.25
60.095  45.5971  1916.88  94.9787  166.356  0.38  51.3  49  4.284  72.25
60.144  45.5971  1892.91  96.4699  213.294  0.38  51.3  49  4.284  72.25
60.193  45.7259  1975.01  89.8751  4.305  0.37  51.3  49  4.284  72.25
60.241  45.7259  1936.83  94.5398  153.302  0.37  51.3  49  4.284  72.25
60.29  45.7259  1953.13  89.8948  3.587  0.37  51.3  49  4.284  72.25
60.339  45.7259  1838.16  90.044  1.412  0.39  51.3  49  4.284  72.25
60.388  45.8547  1915.54  94.7221  157.691  0.38  53  49  4.284  72.25
60.436  45.8547  1815.89  90.0521  1.65  0.4  53  49  4.284  72.25
60.485  45.8547  1845.71  90.0413  1.33  0.39  53  49  4.284  72.25
60.534  45.9835  1906.04  96.3036  209.278  0.38  53  49  4.284  72.25
60.583  45.9835  1991.27  89.9983  0.059  0.36  53  49  4.284  72.25
60.632  45.9835  2007.63  89.607  13.77  0.36  53  49  4.284  72.25
60.681  46.1123  1988.49  90.03  1.041  0.36  51.8  49  4.284  72.25
60.73  46.1123  2010.34  89.9765  0.826  0.36  51.8  49  4.284  72.25
60.778  46.1123  1917.31  94.7588  159.063  0.38  51.8  49  4.284  72.25
60.827  46.2411  1934.82  89.9173  2.792  0.37  51.8  49  4.284  72.25
60.876  46.2411  2001.81  89.8117  6.58  0.36  51.8  49  4.284  72.25
60.925  46.2411  1916.27  94.8611  162.384  0.38  51.8  49  4.284  72.25
60.974  46.2411  1870.9  94.1399  135.065  0.39  55.6  49  4.284  72.25
61.022  46.3699  1941.85  94.8737  164.98  0.37  55.6  49  4.284  72.25
61.071  46.3699  1915.64  96.0123  200.648  0.38  55.6  49  4.284  72.25
61.12  46.3699  1990.81  89.963  1.285  0.36  55.6  49  4.284  72.25
61.169  46.4987  2027.8  89.6169  13.557  0.36  55.6  49  4.284  72.25
61.218  46.4987  1876.98  95.0115  163.965  0.39  55.6  49  4.284  72.25
61.266  46.4987  1814.34  90.0245  0.777  0.4  57.3  49  4.284  72.25
61.315  46.6275  2010.2  89.8244  6.161  0.36  57.3  49  4.284  72.25
61.364  46.6275  1949.11  89.9531  1.596  0.37  57.3  49  4.284  72.25
61.413  46.6275  2008.44  89.8156  6.463  0.36  57.3  49  4.284  72.25
61.462  46.7563  1919.55  96.1818  206.706  0.38  57.3  49  4.284  72.25
61.51  46.7563  1871.95  95.2083  169.929  0.39  57.3  49  4.284  72.25
61.559  46.7563  1931.76  94.7907  161.333  0.38  57.3  49  4.284  72.25
61.608  46.8851  1892.19  95.0107  165.267  0.38  53.9  49  4.284  72.25
61.656  46.8851  1821.7  90.0218  0.692  0.4  53.9  49  4.284  72.25
61.705  46.8851  2022.87  89.4874  18.096  0.36  53.9  49  4.284  72.25
61.754  46.8851  1880.14  95.0386  165.128  0.39  53.9  49  4.284  72.25
61.803  47.0139  1833.62  90.0315  1.007  0.39  53.9  49  4.284  72.25
61.852  47.0139  1924.17  96.1565  206.355  0.38  53.9  49  4.284  72.25
61.901  47.0139  1871.95  95.2083  169.929  0.39  54  49  4.284  72.25
61.949  47.1427  1900.24  95.081  168.291  0.38  54  49  4.284  72.25
61.998  47.1427  1907.35  96.2489  207.612  0.38  54  49  4.284  72.25
62.047  47.1427  1866.32  94.1243  134.226  0.39  54  49  4.284  72.25
62.096  47.2715  2015.98  89.8923  3.789  0.36  54  49  4.284  72.25
62.144  47.2715  1892.73  94.8182  158.98  0.38  54  49  4.284  72.25
62.193  47.2715  2000.76  89.9874  0.439  0.36  51.9  49  4.284  72.25
62.242  47.4003  1918.06  95.2108  174.2  0.38  51.9  49  4.284  72.25
62.291  47.4003  1875.3  94.9753  162.636  0.39  51.9  49  4.284  72.25
62.339  47.4003  1974.31  89.0063  34.238  0.37  51.9  49  4.284  72.25
62.388  47.4003  1924.46  94.6178  154.937  0.38  51.9  49  4.284  72.25
62.437  47.5292  1938.78  89.8594  4.759  0.37  51.9  49  4.284  72.25
62.486  47.5292  1910.56  94.9698  165.513  0.38  55.1  49  4.284  72.25
62.534  47.5292  1905.9  94.9731  165.218  0.38  55.1  49  4.284  72.25
62.583  47.658  1950.46  89.7971  6.907  0.37  55.1  49  4.284  72.25
62.632  47.658  1999.45  89.6119  13.542  0.36  55.1  49  4.284  72.25
62.68  47.658  1811.41  90.0209  0.66  0.4  55.1  49  4.284  72.25
62.729  47.7868  1870.4  94.0498  132.093  0.39  55.1  49  4.284  72.25
62.778  47.7868  1937.59  94.6802  158.097  0.37  59.1  49  4.284  72.25
62.827  47.7868  1880  90.0271  0.89  0.38  59.1  49  4.284  72.25
62.875  47.9156  1897.34  93.961  131.063  0.38  59.1  49  4.284  72.25
62.924  47.9156  1914.74  94.8705  162.57  0.38  59.1  49  4.284  72.25
62.973  47.9156  1961.21  89.9844  0.533  0.37  59.1  49  4.284  72.25
63.022  48.0444  1905.68  95.2378  173.969  0.38  59.1  49  4.284  72.25
63.07  48.0444  1913.01  96.1224  204.028  0.38  56.5  49  4.284  75.1999
63.119  48.0444  1872.83  95.3898  175.916  0.39  56.5  49  4.284  75.1999
63.168  48.0444  1931.43  95.0339  169.474  0.38  56.5  49  4.284  75.1999
63.217  48.1732  1894.22  94.8088  158.795  0.38  56.5  49  4.284  75.1999
63.265  48.1732  1896.55  94.9616  164.029  0.38  56.5  49  4.284  75.1999
63.314  48.1732  2006.23  89.7681  8.12  0.36  56.5  49  4.284  75.1999
63.363  48.302  1890.41  96.2478  205.732  0.38  51.8  49  4.284  76.3999
63.412  48.302  1965.35  89.0578  32.319  0.37  51.8  49  4.284  76.3999
63.46  48.302  1916.07  96.1055  203.791  0.38  51.8  49  4.284  76.3999
63.509  48.4308  1811.31  89.9859  0.447  0.4  51.8  49  4.284  76.3999
63.558  48.4308  1910.56  94.9698  165.513  0.38  51.8  49  4.284  76.3999
63.607  48.4308  1896.19  94.8911  161.674  0.38  51.8  49  4.284  76.3999
63.655  48.5596  1856.52  94.2373  137.173  0.39  51.8  49  4.284  78.3499
63.704  48.5596  1926.08  94.9221  165.261  0.38  51.8  49  4.284  78.3499
