Date  11.11.2024
time  12:36:23
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
58.229  60.6673  1920.32  90.0236  0.789  0.38  45  63  4.5609  98.15
58.278  60.7961  1892.19  95.0107  165.267  0.38  45  63  4.5609  98.15
58.326  60.7961  1856.52  94.2373  137.173  0.39  46.4  63  4.5609  98.15
58.375  60.9249  1934.3  94.9682  167.517  0.38  46.4  63  4.5609  98.15
58.424  60.9249  1884.86  94.7738  156.863  0.39  46.4  63  4.5609  98.15
58.473  60.9249  2008.35  89.9486  1.801  0.36  46.4  63  4.5609  98.15
58.522  61.0537  1992.19  89.6887  10.825  0.36  46.4  63  4.5609  98.05
58.571  61.0537  1947.65  89.9608  1.333  0.37  46.4  63  4.5609  98.05
58.619  61.1825  1907.06  94.8962  162.768  0.38  45.7  63  4.5609  98.05
58.668  61.1825  1990.81  89.8483  5.27  0.36  45.7  63  4.5609  98.05
58.717  61.1825  1870.36  95.4981  179.206  0.39  45.7  63  4.5609  98.05
58.766  61.3113  2011.56  89.7995  7.039  0.36  45.7  63  4.5609  98.05
58.814  61.3113  1979.04  89.9472  1.824  0.37  45.7  63  4.5609  98.05
58.863  61.4401  1875.01  94.0652  132.924  0.39  45.7  63  4.5609  98.05
58.912  61.4401  2016.13  89.4845  18.138  0.36  46.1  63  4.5609  98.05
58.961  61.4401  1875.52  95.0206  164.136  0.39  46.1  63  4.5609  98.05
59.01  61.5689  1976.68  89.0691  32.114  0.37  46.1  63  4.5609  98.05
59.058  61.5689  2000.73  89.7202  9.772  0.36  46.1  63  4.5609  98.05
59.107  61.6977  1869.25  94.9667  161.832  0.39  46.1  63  4.5609  98.05
59.156  61.6977  1986.85  89.9271  2.527  0.36  46.1  63  4.5609  98.05
59.205  61.6977  1930.88  94.6256  155.714  0.38  46.1  63  4.5609  98.05
59.253  61.8265  1879.12  95.4453  178.321  0.39  45.2  63  4.5609  98.05
59.302  61.8265  1918.16  94.9229  164.606  0.38  45.2  63  4.5609  98.05
59.351  61.9553  1898.62  95.0655  167.638  0.38  45.2  63  4.5609  98.05
59.4  61.9553  1880.59  93.9803  130.538  0.39  45.2  63  4.5609  98.05
59.449  61.9553  2041.47  89.6237  13.408  0.35  45.2  63  4.5609  98.05
59.498  62.0842  1889.91  95.1664  170.183  0.38  45.2  63  4.5609  98.05
59.547  62.0842  1975.55  88.8462  39.778  0.37  46.5  63  4.5609  98.05
59.595  62.213  1919.59  95.2016  174.032  0.38  46.5  63  4.5609  98.05
59.644  62.213  1967.29  89.8953  3.595  0.37  46.5  63  4.5609  98.05
59.693  62.213  2004.11  88.9125  38.036  0.36  46.5  63  4.5609  98.05
59.742  62.3418  1928.04  94.6916  157.699  0.38  46.5  63  4.5609  98.05
59.791  62.3418  1881.17  95.2452  171.973  0.39  46.5  63  4.5609  98.05
59.839  62.3418  1999.42  89.7476  8.809  0.36  48.9  63  4.5609  98.05
59.888  62.4706  1921.09  96.1734  206.59  0.38  48.9  63  4.5609  98.05
59.937  62.4706  1948.91  89.0016  33.96  0.37  48.9  63  4.5609  98.05
59.986  62.5994  1940.28  94.8833  165.17  0.37  48.9  63  4.5609  98.05
60.034  62.5994  1892.26  94.7267  155.928  0.38  48.9  63  4.5609  98.05
60.083  62.5994  1986.03  89.8555  5.008  0.36  48.9  63  4.5609  98.05
60.132  62.7282  1916.03  94.8147  160.819  0.38  46.2  63  4.5609  98.05
60.181  62.7282  1891.16  95.42  178.631  0.38  46.2  63  4.5609  98.05
60.229  62.857  2016.27  89.7752  7.911  0.36  46.2  63  4.5609  98.05
60.278  62.857  1910.43  94.945  164.679  0.38  46.2  63  4.5609  98.05
60.327  62.857  1886.38  95.072  166.771  0.39  46.2  63  4.5609  98.05
60.376  62.9858  1942.66  94.7232  159.961  0.37  46.2  63  4.5609  98.05
60.425  62.9858  1906.04  96.3036  209.278  0.38  45.6  63  4.5609  98.05
60.474  63.1146  1844.12  90.0133  0.428  0.39  45.6  63  4.5609  98.05
60.523  63.1146  1942.66  94.7232  159.961  0.37  45.6  63  4.5609  98.05
60.571  63.1146  1871.15  95.048  164.645  0.39  45.6  63  4.5609  98.05
60.62  63.2434  1969.12  88.8456  39.672  0.37  45.6  63  4.5609  98.05
60.669  63.2434  2009.19  89.5988  14.07  0.36  45.6  63  4.5609  98.05
60.718  63.3722  1974.24  89.6702  11.365  0.37  47.6  63  4.5609  98.05
60.766  63.3722  2003.66  88.8763  39.294  0.36  47.6  63  4.5609  98.05
60.815  63.3722  1918.59  94.7029  157.302  0.38  47.6  63  4.5609  98.05
60.864  63.501  1966.41  89.9575  1.459  0.37  47.6  63  4.5609  98.05
60.913  63.501  2026.73  89.9535  1.643  0.36  47.6  63  4.5609  98.05
60.961  63.6298  1909.97  96.1393  204.263  0.38  47.6  63  4.5609  98.05
61.01  63.6298  1830.68  90.0467  1.493  0.4  46.8  63  4.5609  98.05
61.059  63.6298  2028.94  89.572  15.157  0.36  46.8  63  4.5609  98.05
61.108  63.7586  1885.57  94.9106  161.407  0.39  46.8  63  4.5609  98.05
61.156  63.7586  1990.04  88.8388  40.33  0.36  46.8  63  4.5609  98.05
61.205  63.8874  1945.15  94.5845  155.474  0.37  46.8  63  4.5609  98.05
61.255  63.8874  1880.45  94.8019  157.415  0.39  46.8  63  4.5609  98.05
61.303  63.8874  2010  89.8076  6.75  0.36  46.2  63  4.5609  98.05
61.352  64.0162  1916.57  94.6198  154.367  0.38  46.2  63  4.5609  98.05
61.401  64.0162  1963.9  89.8755  4.266  0.37  46.2  63  4.5609  98.05
61.45  64.145  1943.08  95.1089  173.028  0.37  46.2  63  4.5609  98.05
61.498  64.145  1897.68  94.8818  161.493  0.38  46.2  63  4.5609  98.05
61.547  64.145  1961.52  89.0039  34.098  0.37  46.2  63  4.5609  98.05
61.596  64.2738  1962.08  94.9951  170.838  0.37  46.2  63  4.5609  98.05
61.645  64.2738  1997.49  89.9839  0.562  0.36  46.5  63  4.5609  98.05
61.694  64.4026  1999.84  89.7836  7.552  0.36  46.5  63  4.5609  98.05
61.742  64.4026  2006.33  89.4984  17.566  0.36  46.5  63  4.5609  98.05
61.791  64.4026  1979.69  89.9628  1.285  0.37  46.5  63  4.5609  98.05
61.84  64.5315  1989.41  88.9195  37.515  0.36  46.5  63  4.5609  98.05
61.889  64.5315  1977.53  89.955  1.553  0.37  46.5  63  4.5609  98.05
61.938  64.5315  1875.26  94.1104  134.417  0.39  46.5  63  4.5609  98.05
61.986  64.6603  2019.97  89.9491  1.795  0.36  46.5  63  4.5609  98.05
62.035  64.6603  1904.15  94.9363  163.85  0.38  46.5  63  4.5609  98.05
62.084  64.7891  1898.39  90.0248  0.822  0.38  46.5  63  4.5609  98.05
62.134  64.7891  1919.32  94.8421  162.01  0.38  46.5  63  4.5609  98.05
62.182  64.7891  1975.2  89.8916  3.736  0.37  46.5  63  4.5609  98.05
62.231  64.9179  2044.86  89.9553  1.595  0.35  44.9  63  4.5609  98.05
62.28  64.9179  1952.51  94.4408  151.182  0.37  44.9  63  4.5609  98.05
62.329  65.0467  1887.52  95.3005  174.369  0.38  44.9  63  4.5609  98.05
62.377  65.0467  2003.48  89.9561  1.537  0.36  44.9  63  4.5609  98.05
62.426  65.0467  1917.06  94.7125  157.497  0.38  44.9  63  4.5609  98.05
62.475  65.1755  1984.51  89.8634  4.73  0.36  44.9  63  4.5609  98.05
62.524  65.1755  2033.53  89.3915  21.596  0.36  48.6  63  4.5609  98.05
62.572  65.3043  1914.32  96.0674  202.341  0.38  48.6  63  4.5609  98.05
62.621  65.3043  1892.88  93.9912  131.749  0.38  48.6  63  4.5609  98.05
62.67  65.3043  1935.53  94.5964  155.105  0.37  48.6  63  4.5609  98.05
62.719  65.4331  1876.76  94.9661  162.462  0.39  48.6  63  4.5609  98.05
62.767  65.4331  1992.46  88.902  38.182  0.36  48.6  63  4.5609  98.05
62.816  65.5619  1937.08  94.5866  154.9  0.37  47.8  63  4.5609  98.05
62.865  65.5619  1889.23  95.3373  175.734  0.38  47.8  63  4.5609  98.05
62.914  65.5619  2023.43  89.8156  6.514  0.36  47.8  63  4.5609  98.05
62.962  65.6907  1907.4  94.9638  165.039  0.38  47.8  63  4.5609  98.05
63.011  65.6907  1832.15  90.0391  1.25  0.39  47.8  63  4.5609  98.05
63.06  65.8195  1938.22  94.7991  162.155  0.37  47.8  63  4.5609  98.05
63.109  65.8195  1901.15  94.955  164.208  0.38  44.6  63  4.5609  98.05
63.157  65.8195  1983.34  88.9544  36.192  0.36  44.6  63  4.5609  98.05
63.206  65.9483  2024.62  89.6335  12.949  0.36  44.6  63  4.5609  98.05
63.255  65.9483  1885.33  94.865  159.892  0.39  44.6  63  4.5609  98.05
63.304  66.0771  2034.94  89.9666  1.187  0.36  44.6  63  4.5609  98.05
63.353  66.0771  1939.65  94.7643  161.101  0.37  44.6  63  4.5609  98.05
63.402  66.0771  1880.81  95.4821  179.682  0.39  47.4  63  4.5609  98.05
63.45  66.2059  2019.97  89.9491  1.795  0.36  47.4  63  4.5609  98.05
63.499  66.2059  1904.94  94.7887  159.027  0.38  47.4  63  4.5609  98.05
63.548  66.3347  1949.14  89.1507  28.89  0.37  47.4  63  4.5609  98.05
63.597  66.3347  2048.51  89.9757  0.867  0.35  47.4  63  4.5609  98.05
63.645  66.3347  1895.95  94.8453  160.141  0.38  47.4  63  4.5609  98.05
63.694  66.4635  1991.73  89.7878  7.377  0.36  46.6  63  4.5609  98.05
63.743  66.4635  1929.08  94.5887  154.33  0.38  46.6  63  4.5609  98.05
63.791  66.5923  1880.37  95.3909  176.661  0.39  46.6  63  4.5609  98.05
63.84  66.5923  2003.78  89.8398  5.604  0.36  46.6  63  4.5609  98.05
63.889  66.5923  2008.92  89.7157  9.969  0.36  46.6  63  4.5609  98.05
63.938  66.7211  1884.12  95.2272  171.652  0.39  46.6  63  4.5609  98.05
63.987  66.7211  1999.84  89.7836  7.552  0.36  46.6  63  4.5609  98.05
64.036  66.7211  1915.22  94.9632  165.697  0.38  46.1  63  4.5609  98.05
64.084  66.85  1880.84  94.0256  132.039  0.39  46.1  63  4.5609  98.05
64.133  66.85  1957.04  94.9763  169.762  0.37  46.1  63  4.5609  98.05
64.182  66.9788  1905.18  94.8348  160.574  0.38  46.1  63  4.5609  98.05
64.231  66.9788  1970.25  89.0677  32.058  0.37  46.1  63  4.5609  98.05
64.28  66.9788  2017.01  89.5573  15.583  0.36  46.1  63  4.5609  98.05
64.329  67.1076  1868.79  94.8762  158.854  0.39  46.6  63  4.5609  98.05
64.378  67.1076  1983.78  88.9902  34.96  0.36  46.6  63  4.5609  98.05
64.426  67.2364  1931.63  94.7657  160.481  0.38  46.6  63  4.5609  98.05
64.475  67.2364  1898.17  95.2832  174.782  0.38  46.6  63  4.5609  98.05
64.524  67.2364  2027.03  89.8359  5.807  0.36  46.6  63  4.5609  98.05
64.572  67.3652  1905.83  96.2573  207.722  0.38  46.6  63  4.5609  98.05
64.621  67.3652  1890.7  90.0278  0.917  0.38  44.8  63  4.5609  98.05
64.67  67.494  1939.79  94.7894  161.961  0.37  44.8  63  4.5609  98.05
64.719  67.494  1891.72  94.9191  162.214  0.38  44.8  63  4.5609  98.05
64.767  67.494  1964.3  89.1017  30.794  0.37  44.8  63  4.5609  98.05
64.817  67.6228  1932.68  94.6626  157.102  0.38  44.8  63  4.5609  98.05
64.865  67.6228  2005.52  89.9807  0.676  0.36  44.8  63  4.5609  98.05
64.914  67.7516  1998.01  89.9077  3.218  0.36  47.5  63  4.5609  98.05
64.963  67.7516  1940.96  94.7077  159.299  0.37  47.5  63  4.5609  98.05
65.012  67.7516  1876.33  95.1812  169.444  0.39  47.5  63  4.5609  98.05
65.06  67.8804  2003.07  89.92  2.799  0.36  47.5  63  4.5609  98.05
65.109  67.8804  1903.2  94.7521  157.671  0.38  47.5  63  4.5609  98.05
65.158  68.0092  1821.7  90.0218  0.692  0.4  47.5  63  4.5609  98.05
65.207  68.0092  1948.38  94.8825  165.83  0.37  48.4  63  4.5609  98.05
65.255  68.0092  1981.53  89.745  8.818  0.37  48.4  63  4.5609  98.05
65.304  68.138  1991.73  90.0336  1.167  0.36  48.4  63  4.5609  98.05
65.353  68.138  1910.25  94.6122  153.604  0.38  48.4  63  4.5609  98.05
65.402  68.2668  1980.15  89.9979  0.073  0.37  48.4  63  4.5609  98.05
65.45  68.2668  1999.13  89.8637  4.755  0.36  48.4  63  4.5609  98.05
65.499  68.2668  1898.39  95.0196  166.101  0.38  46.2  63  4.5609  98.05
65.548  68.3956  1872.61  95.3444  174.418  0.39  46.2  63  4.5609  98.05
65.597  68.3956  2017.55  89.8843  4.075  0.36  46.2  63  4.5609  98.05
65.645  68.5244  1910.38  96.2322  207.389  0.38  46.2  63  4.5609  98.05
65.694  68.5244  1886.15  95.0263  165.253  0.39  46.2  63  4.5609  98.05
65.743  68.5244  1938.38  95.137  173.557  0.37  46.2  63  4.5609  98.05
65.792  68.6532  1874.84  94.8845  159.638  0.39  46.4  63  4.5609  98.05
65.841  68.6532  2022.03  89.9934  0.233  0.36  46.4  63  4.5609  98.05
65.889  68.782  1924.21  94.5713  153.36  0.38  46.4  63  4.5609  98.05
65.938  68.782  1957.96  89.9067  3.188  0.37  46.4  63  4.5609  98.05
65.987  68.782  2034.94  89.9666  1.187  0.36  46.4  63  4.5609  98.05
66.036  68.9108  1909.28  96.3335  210.623  0.38  46.4  63  4.5609  98.05
66.085  68.9108  1869.9  93.9597  129.124  0.39  45.8  63  4.5609  98.05
66.134  69.0396  1934.62  94.7247  159.35  0.38  45.8  63  4.5609  98.05
66.182  69.0396  1904.11  96.2193  206.279  0.38  45.8  63  4.5609  98.05
66.231  69.0396  1997.74  90.0029  0.1  0.36  45.8  63  4.5609  98.05
66.28  69.1684  2001  89.6037  13.839  0.36  45.8  63  4.5609  98.05
66.329  69.1684  1884.09  94.9199  161.585  0.39  45.8  63  4.5609  98.05
66.377  69.1684  1835.1  90.0238  0.763  0.39  47.1  63  4.5609  98.05
66.426  69.2973  1916.32  94.5735  152.803  0.38  47.1  63  4.5609  98.05
66.475  69.2973  1882.06  95.4276  178.021  0.39  47.1  63  4.5609  98.05
66.524  69.4261  1989.08  89.8396  5.567  0.36  47.1  63  4.5609  98.05
66.572  69.4261  1902.89  94.9917  165.573  0.38  47.1  63  4.5609  98.05
66.621  69.4261  1893  95.1727  170.67  0.38  47.1  63  4.5609  98.05
66.67  69.5549  2001.52  89.9279  2.519  0.36  47.1  63  4.5609  98.05
66.719  69.5549  1894.48  96.1308  202.328  0.38  46  63  4.5609  98.05
66.768  69.6837  1947.06  89.2377  25.904  0.37  46  63  4.5609  98.05
66.816  69.6837  2013.87  89.5739  14.975  0.36  46  63  4.5609  98.05
66.865  69.6837  1887.44  96.2643  205.949  0.39  46  63  4.5609  98.05
66.914  69.8125  1955  89.1171  30.124  0.37  46  63  4.5609  98.05
66.963  69.8125  1931.92  94.5225  152.332  0.38  46  63  4.5609  98.05
67.011  69.9413  1868.69  95.4616  177.858  0.39  46.4  63  4.5609  98.05
67.06  69.9413  1928.34  95.0527  169.832  0.38  46.4  63  4.5609  98.05
67.109  69.9413  1918.7  95.9952  200.398  0.38  46.4  63  4.5609  98.05
67.158  70.0701  1876.41  95.5085  180.123  0.39  46.4  63  4.5609  98.05
67.207  70.0701  1830.58  90.0113  0.362  0.4  46.4  63  4.5609  98.05
67.256  70.1989  1879.22  94.8567  159.102  0.39  46.4  63  4.5609  98.05
67.305  70.1989  1956.67  88.9942  34.346  0.37  47.9  63  4.5609  98.05
67.353  70.1989  2014.74  89.6466  12.426  0.36  47.9  63  4.5609  98.05
67.402  70.3277  1945  89.8634  4.639  0.37  47.9  63  4.5609  98.05
67.451  70.3277  1971.75  89.0591  32.377  0.37  47.9  63  4.5609  98.05
67.5  70.4565  1931.21  96.3104  212.267  0.38  47.9  63  4.5609  98.05
67.549  70.4565  1991.03  89.9794  0.717  0.36  47.9  63  4.5609  98.05
67.597  70.4565  2021.85  89.8237  6.222  0.36  47.5  63  4.5609  98.05
67.646  70.5853  1929.49  95.9348  199.502  0.38  47.5  63  4.5609  98.05
67.695  70.5853  1959.04  89.8636  4.662  0.37  47.5  63  4.5609  98.05
67.744  70.7141  1914.63  94.849  161.845  0.38  47.5  63  4.5609  98.05
67.793  70.7141  1892.19  95.0107  165.267  0.38  47.5  63  4.5609  98.05
67.841  70.7141  1970.5  89.8987  3.485  0.37  47.5  63  4.5609  98.05
67.89  70.8429  2006.08  89.6152  13.472  0.36  46.5  63  4.5609  98.05
67.939  70.8429  1871.92  94.903  159.992  0.39  46.5  63  4.5609  98.05
67.988  70.9717  1901.04  94.9337  163.493  0.38  46.5  63  4.5609  98.05
68.036  70.9717  1939.5  96.0239  203.536  0.38  46.5  63  4.5609  98.05
68.085  70.9717  1952.33  89.8244  5.982  0.37  46.5  63  4.5609  98.05
68.134  71.1005  1929.65  94.9966  168.065  0.38  46.5  63  4.5609  98.05
68.183  71.1005  1915.22  94.9632  165.697  0.38  45.2  63  4.5609  98.05
68.231  71.2293  1969.41  89.9419  1.996  0.37  45.2  63  4.5609  98.05
68.28  71.2293  1939.43  94.4264  149.683  0.37  45.2  63  4.5609  98.05
68.329  71.2293  1901.3  96.2822  208.05  0.38  45.2  63  4.5609  98.05
68.378  71.3581  1896.55  94.9616  164.029  0.38  45.2  63  4.5609  98.05
68.427  71.3581  2001.85  89.6759  11.322  0.36  45.2  63  4.5609  98.05
68.476  71.4869  1870.15  95.1477  167.796  0.39  46.1  63  4.5609  98.05
68.524  71.4869  1999.13  89.8637  4.755  0.36  46.1  63  4.5609  98.05
68.573  71.4869  1916.51  94.9074  163.95  0.38  46.1  63  4.5609  98.05
68.622  71.6157  1877.87  95.4997  179.977  0.39  46.1  63  4.5609  98.05
68.671  71.6157  2038.08  89.9508  1.751  0.35  46.1  63  4.5609  98.05
68.72  71.6157  1895.97  96.1224  202.212  0.38  46.1  63  4.5609  98.05
68.769  71.7446  1879.38  94.0355  132.262  0.39  46.3  63  4.5609  98.05
68.818  71.7446  2006.77  89.5346  16.301  0.36  46.3  63  4.5609  98.05
68.866  71.8734  1886.36  96.3644  209.105  0.39  46.3  63  4.5609  98.05
68.915  71.8734  1824.62  90.0065  0.208  0.4  46.3  63  4.5609  98.05
68.964  71.8734  2002.97  89.6316  12.877  0.36  46.3  63  4.5609  98.05
69.013  72.0022  1962.01  89.848  5.205  0.37  46.3  63  4.5609  98.05
69.062  72.0022  1981.06  89.8436  5.409  0.37  46.3  63  4.5609  98.05
69.11  72.131  1925.94  94.8972  164.413  0.38  46.5  63  4.5609  98.05
69.159  72.131  1956.35  89.7657  8  0.37  46.5  63  4.5609  98.05
69.208  72.131  2008.87  89.8518  5.194  0.36  46.5  63  4.5609  98.05
69.256  72.2598  1893.89  94.4544  147.089  0.38  46.5  63  4.5609  98.05
69.306  72.2598  1993.23  90.0259  0.902  0.36  46.5  63  4.5609  98.05
69.354  72.3886  1936.1  95.0056  168.931  0.38  46.5  63  4.5609  98.05
69.403  72.3886  1986.55  90.0024  0.084  0.36  47.2  63  4.5609  98.05
69.452  72.3886  1827.74  90.0619  1.976  0.4  47.2  63  4.5609  98.05
69.5  72.5174  1910.91  95.0375  167.793  0.38  47.2  63  4.5609  98.05
69.549  72.5174  1877.67  95.1478  168.475  0.39  47.2  63  4.5609  98.05
69.598  72.6462  1997.17  89.8357  5.727  0.36  47.2  63  4.5609  98.05
69.647  72.6462  1922.87  94.9161  164.784  0.38  47.2  63  4.5609  98.05
69.696  72.6462  1864.77  95.5783  181.268  0.39  47.7  63  4.5609  98.05
69.745  72.775  2033.69  89.685  11.181  0.36  47.7  63  4.5609  98.05
69.794  72.775  1907.14  96.2025  206.054  0.38  47.7  63  4.5609  98.05
69.842  72.9038  1953.54  89.1255  29.814  0.37  47.7  63  4.5609  98.05
69.892  72.9038  1946.22  95.09  172.671  0.37  47.7  63  4.5609  98.05
69.94  72.9038  1871.84  96.4909  211.604  0.39  47.7  63  4.5609  98.05
69.989  73.0326  1817.34  90.0445  1.412  0.4  45.3  63  4.5609  98.05
70.038  73.0326  1926.5  94.7012  157.896  0.38  45.3  63  4.5609  98.05
70.087  73.1614  1881.92  94.7926  157.232  0.39  45.3  63  4.5609  98.05
70.135  73.1614  1910.32  94.9236  163.957  0.38  45.3  63  4.5609  98.05
70.184  73.1614  1931.42  96.3574  213.866  0.38  45.3  63  4.5609  98.05
70.233  73.2902  1877.22  95.3631  175.459  0.39  45.3  63  4.5609  98.05
70.282  73.2902  1928.58  95.0994  171.419  0.38  47.8  63  4.5609  98.05
70.33  73.419  1909.55  96.0464  201.14  0.38  47.8  63  4.5609  98.05
70.379  73.419  1890.83  95.0444  166.258  0.38  47.8  63  4.5609  98.05
70.428  73.419  2022.17  89.5688  15.218  0.36  47.8  63  4.5609  98.05
70.477  73.5478  1968.79  89.8875  3.867  0.37  47.8  63  4.5609  98.05
70.525  73.5478  1978.81  88.9804  35.211  0.37  47.8  63  4.5609  98.05
70.574  73.6766  2030.7  89.7185  9.977  0.36  48.3  63  4.5609  98.05
70.623  73.6766  1971.38  89.8363  5.633  0.37  48.3  63  4.5609  98.05
70.672  73.6766  1998.42  89.9437  1.963  0.36  48.3  63  4.5609  98.05
70.72  73.8054  1899.65  94.9643  164.387  0.38  48.3  63  4.5609  98.05
70.769  73.8054  1884.68  95.0355  165.425  0.39  48.3  63  4.5609  98.05
70.819  73.8054  1944.23  94.7135  159.762  0.37  48.3  63  4.5609  98.05
70.867  73.9342  1904.94  94.7887  159.027  0.38  46.3  63  4.5609  98.05
70.916  73.9342  1956.9  89.144  29.235  0.37  46.3  63  4.5609  98.05
70.965  74.063  1939.7  95.0806  171.776  0.37  46.3  63  4.5609  98.05
71.013  74.063  1882.31  96.4805  212.446  0.39  46.3  63  4.5609  98.05
71.062  74.063  2023.1  89.9497  1.776  0.36  46.3  63  4.5609  98.05
71.112  74.1919  1929.08  94.5887  154.33  0.38  46.3  63  4.5609  98.05
71.16  74.1919  1875.75  95.372  175.612  0.39  46.4  63  4.5609  98.05
71.209  74.3207  1908.81  94.933  164.139  0.38  46.4  63  4.5609  98.05
71.258  74.3207  1912.25  94.6949  156.519  0.38  46.4  63  4.5609  98.05
71.307  74.3207  1815.89  90.0521  1.65  0.4  46.4  63  4.5609  98.05
71.355  74.4495  2002.97  89.6316  12.877  0.36  46.4  63  4.5609  98.05
71.404  74.4495  1907.35  96.2489  207.612  0.38  46.4  63  4.5609  98.05
71.453  74.5783  1889  95.2915  174.21  0.38  46.4  63  4.5609  98.05
71.502  74.5783  1926.99  94.7944  161.06  0.38  47.5  63  4.5609  98.05
71.551  74.5783  1896.89  95.0288  166.275  0.38  47.5  63  4.5609  98.05
71.599  74.7071  1910.08  94.8774  162.401  0.38  47.5  63  4.5609  98.05
71.648  74.7071  1918.52  94.9908  166.904  0.38  47.5  63  4.5609  98.05
71.697  74.8359  1863.47  95.0032  162.516  0.39  47.5  63  4.5609  98.05
71.746  74.8359  1992.34  88.632  47.565  0.36  47.5  63  4.5609  98.05
71.795  74.8359  1924.38  96.2033  207.941  0.38  45.7  63  4.5609  98.05
71.844  74.9647  1893.46  95.2645  173.73  0.38  45.7  63  4.5609  98.05
