1371.12;1290.55;-80.57;2661.66
1362.42;1288.41;-74.01;2650.82
1365.18;1287.34;-77.84;2652.52
1370.17;1289.06;-81.11;2659.23
1364.15;1290.82;-73.33;2654.98
1364.39;1293.21;-71.18;2657.61
1365.62;1290.96;-74.65;2656.58
1371.82;1288.42;-83.39;2660.24
1363.88;1293.66;-70.22;2657.55
1367.04;1292.42;-74.62;2659.45
1366.79;1291.24;-75.55;2658.03
1368.70;1288.84;-79.86;2657.54
1365.39;1295.81;-69.58;2661.21
1364.00;1294.05;-69.95;2658.05
1366.17;1292.25;-73.92;2658.42
1370.60;1288.29;-82.31;2658.89
1364.43;1290.69;-73.74;2655.12
1365.12;1288.31;-76.82;2653.43
1365.37;1293.56;-71.81;2658.93
1366.41;1294.01;-72.41;2660.42
1364.82;1293.71;-71.11;2658.52
1362.19;1294.71;-67.49;2656.90
1367.08;1287.55;-79.52;2654.63
1368.45;1293.70;-74.75;2662.15
1365.46;1289.89;-75.56;2655.35
1362.38;1288.38;-74.01;2650.76
1365.52;1287.45;-78.07;2652.96
1366.61;1292.22;-74.39;2658.84
1365.45;1296.44;-69.01;2661.88
1364.34;1294.26;-70.08;2658.59
1365.29;1292.30;-72.99;2657.59
1367.45;1292.05;-75.41;2659.50
1366.45;1295.28;-71.18;2661.73
1361.91;1288.19;-73.72;2650.10
1365.86;1293.21;-72.65;2659.08
1371.62;1288.04;-83.59;2659.66
1366.26;1289.99;-76.28;2656.25
1365.78;1294.16;-71.62;2659.95
1365.65;1287.08;-78.57;2652.74
1367.38;1291.82;-75.55;2659.20
1363.72;1290.12;-73.59;2653.84
