347.44;332.31;-15.12;679.75
347.47;330.56;-16.91;678.04
346.67;330.40;-16.27;677.07
346.82;332.31;-14.51;679.13
346.92;332.53;-14.39;679.45
346.78;331.79;-14.99;678.57
346.52;331.42;-15.09;677.94
346.16;332.31;-13.85;678.47
346.02;332.05;-13.97;678.08
345.68;331.85;-13.83;677.52
347.69;331.56;-16.14;679.25
347.12;332.68;-14.45;679.80
347.19;331.25;-15.94;678.45
347.48;331.75;-15.73;679.22
347.85;332.71;-15.15;680.56
347.07;330.61;-16.46;677.68
347.45;330.48;-16.97;677.92
347.40;330.28;-17.12;677.68
347.29;332.21;-15.08;679.49
346.22;330.01;-16.21;676.23
346.63;329.93;-16.70;676.56
346.75;332.49;-14.25;679.24
346.44;332.20;-14.24;678.64
346.23;332.46;-13.76;678.69
346.02;332.28;-13.74;678.31
345.76;332.54;-13.22;678.31
345.47;332.31;-13.16;677.78
345.28;331.34;-13.94;676.62
347.34;331.21;-16.12;678.55
347.76;330.97;-16.79;678.74
347.74;331.85;-15.88;679.59
347.46;330.41;-17.05;677.88
347.26;331.02;-16.24;678.29
348.13;332.00;-16.13;680.13
346.71;331.63;-15.08;678.34
346.38;331.31;-15.07;677.69
347.41;333.08;-14.33;680.48
345.85;331.85;-14.00;677.69
347.44;332.66;-14.78;680.10
347.75;331.45;-16.29;679.20
346.98;332.03;-14.95;679.01
347.33;333.05;-14.28;680.38
346.99;331.43;-15.56;678.42
347.38;332.27;-15.11;679.65
347.10;331.94;-15.16;679.04
346.67;332.28;-14.39;678.95
346.47;330.15;-16.32;676.62
348.41;330.99;-17.42;679.39
348.04;331.99;-16.05;680.04
346.80;331.68;-15.12;678.48
347.33;332.15;-15.18;679.48
346.59;331.97;-14.62;678.56
346.55;331.70;-14.85;678.25
347.56;331.84;-15.72;679.39
347.42;330.32;-17.09;677.74
347.18;330.86;-16.32;678.04
347.62;332.71;-14.92;680.33
346.53;332.30;-14.23;678.83
346.22;333.15;-13.06;679.37
346.02;330.95;-15.08;676.97
