354.07;339.60;-14.47;693.67
353.59;339.50;-14.09;693.09
354.05;339.22;-14.82;693.27
352.95;339.09;-13.86;692.04
353.05;338.81;-14.24;691.86
353.69;339.42;-14.28;693.11
353.39;339.44;-13.96;692.83
353.17;339.35;-13.82;692.52
352.96;338.56;-14.39;691.52
353.75;338.96;-14.79;692.72
353.69;339.31;-14.39;693.00
352.22;339.26;-12.95;691.48
353.07;338.35;-14.72;691.42
353.62;339.98;-13.64;693.60
353.14;337.92;-15.22;691.06
353.65;340.99;-12.65;694.64
353.15;338.42;-14.74;691.57
353.66;339.31;-14.36;692.97
353.34;339.60;-13.74;692.94
352.94;338.69;-14.24;691.63
353.51;338.46;-15.05;691.96
353.02;338.74;-14.28;691.75
353.16;339.29;-13.87;692.46
354.23;338.95;-15.28;693.18
352.52;338.51;-14.01;691.03
355.45;340.51;-14.94;695.96
353.46;338.85;-14.61;692.31
354.01;339.21;-14.79;693.22
351.36;339.01;-12.35;690.37
354.08;339.11;-14.98;693.19
353.32;339.01;-14.31;692.34
353.79;339.62;-14.18;693.41
353.10;339.27;-13.83;692.37
352.64;339.42;-13.21;692.06
354.64;339.16;-15.48;693.80
352.67;339.62;-13.05;692.29
352.48;339.22;-13.26;691.70
353.24;338.35;-14.89;691.59
352.85;339.61;-13.24;692.46
354.61;339.72;-14.89;694.33
352.97;339.21;-13.76;692.18
354.22;339.23;-14.99;693.45
353.71;341.51;-12.19;695.22
353.62;339.65;-13.98;693.27
353.48;338.96;-14.51;692.44
353.97;340.05;-13.92;694.02
352.88;338.95;-13.93;691.84
352.64;338.92;-13.72;691.56
352.46;338.57;-13.89;691.04
352.15;339.14;-13.02;691.29
353.39;338.84;-14.56;692.23
351.72;339.10;-12.62;690.82
354.35;340.84;-13.51;695.19
352.99;338.75;-14.24;691.75
353.73;340.35;-13.38;694.08
353.21;340.04;-13.17;693.25
353.64;339.76;-13.87;693.40
353.17;339.61;-13.56;692.78
353.39;339.38;-14.02;692.77
353.11;340.01;-13.11;693.12
352.69;339.04;-13.65;691.73
353.83;339.27;-14.56;693.10
352.28;339.35;-12.93;691.62
351.95;339.91;-12.04;691.85
353.81;341.16;-12.65;694.97
351.62;339.19;-12.44;690.81
351.48;339.01;-12.46;690.49
353.24;339.53;-13.71;692.77
353.35;339.47;-13.88;692.82
353.82;340.16;-13.65;693.98
353.53;339.75;-13.78;693.28
353.29;339.60;-13.69;692.89
352.94;339.17;-13.76;692.11
352.64;340.08;-12.55;692.72
352.31;339.35;-12.96;691.66
353.46;339.54;-13.92;693.01
353.44;339.62;-13.82;693.05
352.79;340.69;-12.11;693.48
353.71;340.35;-13.35;694.06
353.76;339.86;-13.91;693.62
353.29;339.56;-13.72;692.85
353.37;339.45;-13.92;692.82
354.36;339.95;-14.41;694.32
353.93;341.55;-12.38;695.48
353.24;338.69;-14.55;691.93
354.42;339.42;-15.00;693.85
352.22;339.22;-12.99;691.44
354.93;338.17;-16.76;693.10
354.65;341.09;-13.56;695.74
353.72;339.52;-14.20;693.25
354.41;339.15;-15.26;693.56
353.42;339.14;-14.28;692.55
353.47;339.93;-13.54;693.40
354.14;339.51;-14.63;693.64
353.07;340.05;-13.02;693.12
352.79;339.52;-13.26;692.31
352.51;338.74;-13.77;691.25
352.12;340.31;-11.81;692.42
353.30;340.65;-12.65;693.95
354.78;339.54;-15.24;694.31
353.62;339.99;-13.63;693.62
354.31;339.75;-14.56;694.06
353.76;338.88;-14.88;692.64
353.54;340.62;-12.92;694.16
353.48;342.81;-10.66;696.29
353.22;339.43;-13.79;692.65
353.11;340.08;-13.03;693.18
352.82;339.93;-12.89;692.75
352.72;339.80;-12.92;692.52
353.40;339.04;-14.36;692.44
352.74;340.29;-12.45;693.02
354.25;338.88;-15.37;693.12
352.41;338.78;-13.64;691.19
352.17;339.56;-12.61;691.73
352.41;340.62;-11.79;693.04
352.16;338.28;-13.88;690.44
353.75;339.42;-14.33;693.18
353.05;343.04;-10.02;696.09
353.76;340.28;-13.49;694.04
353.65;339.39;-14.26;693.04
353.46;339.08;-14.39;692.54
352.81;338.83;-13.98;691.64
352.59;339.53;-13.06;692.12
352.89;339.90;-12.99;692.79
353.19;339.47;-13.72;692.66
353.08;339.32;-13.76;692.41
352.75;339.84;-12.91;692.58
352.68;340.19;-12.49;692.86
352.33;338.66;-13.67;690.99
352.05;338.32;-13.74;690.37
351.79;341.91;-9.88;693.69
353.31;339.81;-13.50;693.12
351.25;339.38;-11.86;690.63
354.05;340.22;-13.84;694.27
350.75;340.05;-10.71;690.80
353.76;339.91;-13.85;693.68
353.31;339.48;-13.83;692.78
354.70;339.08;-15.62;693.78
352.63;340.75;-11.88;693.38
353.89;341.12;-12.77;695.02
352.34;338.52;-13.82;690.86
353.60;339.68;-13.92;693.28
354.99;339.10;-15.89;694.09
