345.32;329.84;-15.48;675.16
343.72;329.00;-14.72;672.72
344.98;329.08;-15.89;674.06
345.19;329.21;-15.98;674.40
345.35;329.19;-16.16;674.54
345.78;329.57;-16.21;675.35
345.09;329.81;-15.29;674.90
345.49;329.85;-15.64;675.34
344.89;331.18;-13.72;676.07
345.23;329.96;-15.26;675.19
345.64;330.05;-15.59;675.68
345.71;330.74;-14.97;676.44
343.84;330.76;-13.08;674.61
343.79;329.84;-13.95;673.62
344.88;330.16;-14.72;675.05
344.91;330.28;-14.62;675.19
345.56;329.34;-16.22;674.91
345.02;329.68;-15.34;674.69
345.48;330.30;-15.18;675.78
344.95;329.38;-15.58;674.33
345.61;330.67;-14.94;676.28
345.82;329.98;-15.84;675.81
345.69;329.04;-16.66;674.73
344.79;329.62;-15.18;674.41
345.42;329.69;-15.73;675.11
345.49;330.09;-15.39;675.58
344.79;330.68;-14.12;675.47
345.05;329.82;-15.23;674.88
344.69;330.25;-14.44;674.95
345.32;330.12;-15.21;675.44
344.92;330.46;-14.46;675.39
345.10;329.96;-15.14;675.06
344.95;330.56;-14.39;675.51
344.27;331.08;-13.19;675.35
344.37;331.16;-13.21;675.54
345.38;330.39;-14.99;675.77
344.77;330.38;-14.39;675.15
344.81;330.85;-13.96;675.66
344.71;330.00;-14.71;674.71
344.69;330.21;-14.48;674.91
345.37;330.14;-15.24;675.51
344.52;330.65;-13.88;675.17
344.62;330.67;-13.95;675.29
345.22;329.88;-15.34;675.11
344.49;329.95;-14.55;674.44
344.24;329.61;-14.64;673.85
344.36;329.85;-14.51;674.21
344.97;329.74;-15.24;674.71
344.04;330.01;-14.03;674.05
344.02;329.76;-14.26;673.78
344.73;329.35;-15.38;674.08
343.93;329.49;-14.44;673.42
345.18;329.85;-15.32;675.03
345.53;330.68;-14.85;676.21
345.21;328.75;-16.46;673.95
345.43;329.78;-15.65;675.21
345.22;329.54;-15.68;674.76
345.64;331.35;-14.28;676.99
345.06;330.01;-15.06;675.07
345.25;330.91;-14.35;676.16
344.84;330.56;-14.28;675.41
343.42;331.10;-12.32;674.52
344.89;329.54;-15.35;674.44
343.45;330.28;-13.17;673.72
344.74;329.12;-15.61;673.86
344.92;330.62;-14.30;675.54
345.01;330.59;-14.42;675.59
345.75;330.54;-15.21;676.28
344.74;330.12;-14.62;674.85
345.24;329.63;-15.61;674.87
345.37;329.56;-15.81;674.94
345.46;330.06;-15.41;675.52
344.62;330.14;-14.49;674.76
344.81;330.08;-14.73;674.89
344.99;330.39;-14.61;675.38
345.38;330.05;-15.33;675.44
345.19;329.27;-15.92;674.46
345.30;330.15;-15.15;675.45
345.26;329.99;-15.27;675.25
345.36;330.29;-15.07;675.65
345.55;329.77;-15.78;675.32
345.31;329.94;-15.38;675.25
345.40;330.32;-15.08;675.72
344.67;330.14;-14.54;674.81
344.75;331.60;-13.15;676.35
345.14;330.22;-14.92;675.35
