346.94;333.96;-12.98;680.91
346.42;333.59;-12.82;680.01
346.66;333.60;-13.06;680.26
344.69;333.46;-11.23;678.15
346.94;333.49;-13.45;680.44
346.40;334.11;-12.29;680.51
346.66;334.05;-12.61;680.72
346.15;334.54;-11.61;680.69
347.51;333.34;-14.16;680.85
347.61;332.72;-14.89;680.32
347.84;334.19;-13.65;682.02
346.64;333.49;-13.15;680.13
345.89;334.95;-10.95;680.84
347.86;333.09;-14.77;680.96
347.36;333.69;-13.68;681.05
347.43;333.48;-13.95;680.91
347.35;333.28;-14.07;680.62
347.62;333.08;-14.54;680.71
347.38;333.32;-14.06;680.70
347.52;333.43;-14.09;680.95
347.48;333.08;-14.40;680.56
347.54;333.43;-14.11;680.96
347.57;333.44;-14.14;681.01
347.47;334.05;-13.42;681.52
347.36;333.76;-13.60;681.13
347.02;333.86;-13.16;680.89
347.44;334.49;-12.95;681.94
347.42;333.59;-13.83;681.02
347.51;333.84;-13.67;681.35
347.36;333.71;-13.66;681.07
347.18;333.51;-13.67;680.68
347.35;334.39;-12.96;681.74
347.93;333.28;-14.65;681.21
347.65;333.09;-14.56;680.74
347.10;334.23;-12.87;681.33
347.07;333.55;-13.52;680.62
347.09;333.36;-13.73;680.45
346.88;333.21;-13.67;680.09
346.79;333.31;-13.48;680.09
346.48;334.25;-12.23;680.72
346.86;333.88;-12.99;680.74
348.02;333.88;-14.14;681.91
348.44;333.26;-15.18;681.70
347.77;332.89;-14.88;680.66
347.78;333.32;-14.45;681.10
348.45;333.84;-14.62;682.29
346.18;333.29;-12.89;679.48
346.35;333.39;-12.96;679.75
348.21;333.95;-14.25;682.16
348.04;334.15;-13.89;682.19
347.91;333.86;-14.05;681.78
348.01;333.75;-14.26;681.75
346.21;333.23;-12.98;679.44
346.17;333.52;-12.65;679.69
348.36;333.76;-14.59;682.12
348.49;333.16;-15.32;681.65
347.82;333.46;-14.36;681.28
346.05;333.40;-12.65;679.45
346.03;332.24;-13.79;678.27
347.44;333.43;-14.01;680.87
345.99;334.09;-11.90;680.09
348.28;332.51;-15.76;680.79
348.18;333.02;-15.16;681.19
346.11;331.92;-14.18;678.03
347.62;332.34;-15.28;679.95
346.26;333.31;-12.96;679.57
347.56;333.79;-13.77;681.36
348.32;333.41;-14.91;681.74
346.42;334.46;-11.96;680.88
346.36;334.16;-12.21;680.52
346.44;334.35;-12.09;680.79
346.41;333.59;-12.82;680.00
347.74;334.09;-13.64;681.83
346.41;331.99;-14.41;678.40
347.06;334.44;-12.62;681.49
348.32;334.13;-14.19;682.45
347.62;333.96;-13.66;681.58
348.02;333.73;-14.29;681.75
347.12;332.97;-14.15;680.09
346.08;334.16;-11.92;680.24
348.55;333.11;-15.44;681.66
345.91;331.68;-14.23;677.58
345.91;333.48;-12.44;679.39
348.02;333.66;-14.36;681.68
345.96;333.74;-12.22;679.69
348.42;332.37;-16.05;680.79
348.27;332.97;-15.30;681.24
348.39;333.01;-15.38;681.41
346.06;334.35;-11.71;680.41
347.62;333.59;-14.03;681.22
345.98;333.00;-12.98;678.98
347.56;333.48;-14.08;681.04
347.46;334.24;-13.22;681.69
347.69;333.92;-13.77;681.62
348.25;334.34;-13.92;682.59
348.05;334.07;-13.98;682.12
347.46;333.39;-14.08;680.85
347.86;333.38;-14.48;681.24
347.44;332.94;-14.49;680.38
347.51;333.34;-14.18;680.85
348.85;333.59;-15.25;682.44
347.91;333.48;-14.42;681.39
348.21;333.62;-14.58;681.83
348.24;333.27;-14.96;681.51
347.68;333.51;-14.17;681.19
347.39;333.69;-13.70;681.08
345.26;333.92;-11.34;679.18
346.18;333.44;-12.75;679.62
345.79;333.52;-12.27;679.32
346.13;334.65;-11.48;680.78
345.58;333.60;-11.98;679.18
345.84;334.26;-11.58;680.10
345.84;334.21;-11.63;680.05
347.65;333.46;-14.18;681.11
347.71;334.15;-13.56;681.86
345.80;333.95;-11.85;679.75
345.74;333.51;-12.23;679.24
347.86;333.16;-14.70;681.02
348.28;333.09;-15.19;681.38
347.45;334.07;-13.38;681.52
347.05;333.24;-13.81;680.28
347.95;334.14;-13.81;682.09
347.68;333.91;-13.78;681.59
347.64;334.44;-13.20;682.08
347.44;333.58;-13.86;681.01
345.62;334.25;-11.37;679.86
347.35;332.99;-14.36;680.34
347.32;334.05;-13.27;681.38
345.64;334.48;-11.15;680.12
345.54;333.26;-12.27;678.80
348.01;333.39;-14.62;681.39
347.57;333.83;-13.74;681.40
345.62;332.66;-12.96;678.28
347.80;334.47;-13.33;682.27
347.94;333.25;-14.69;681.19
347.05;334.34;-12.71;681.39
345.59;334.05;-11.55;679.64
345.52;334.32;-11.20;679.85
347.51;333.67;-13.84;681.18
348.06;333.13;-14.93;681.19
348.41;333.61;-14.80;682.02
347.92;333.75;-14.17;681.68
346.86;334.04;-12.83;680.90
347.43;333.96;-13.46;681.39
346.44;333.83;-12.61;680.27
347.49;333.86;-13.63;681.35
347.52;335.31;-12.21;682.84
347.53;333.72;-13.81;681.25
347.61;333.16;-14.45;680.77
347.39;334.04;-13.36;681.43
347.61;333.98;-13.63;681.59
347.26;333.38;-13.88;680.65
346.56;333.70;-12.86;680.26
347.44;333.39;-14.04;680.83
346.39;333.61;-12.78;680.01
347.80;333.68;-14.12;681.48
347.01;332.25;-14.75;679.26
347.58;333.92;-13.66;681.51
347.55;333.48;-14.08;681.03
347.72;334.01;-13.72;681.73
347.49;333.96;-13.53;681.46
347.65;333.32;-14.32;680.97
347.48;333.89;-13.58;681.37
347.48;333.28;-14.20;680.75
347.44;333.16;-14.28;680.61
346.88;333.66;-13.22;680.55
347.36;333.63;-13.74;680.99
345.79;334.41;-11.39;680.20
346.37;334.62;-11.75;680.99
347.71;333.78;-13.93;681.49
346.56;334.07;-12.49;680.63
346.88;334.45;-12.42;681.33
347.05;334.43;-12.62;681.48
347.07;333.52;-13.55;680.59
347.01;334.15;-12.86;681.16
346.94;334.35;-12.59;681.28
