316.89;301.06;-15.82;617.95
315.79;301.65;-14.14;617.44
317.71;301.89;-15.81;619.60
315.96;301.23;-14.73;617.19
316.17;301.14;-15.04;617.31
316.50;301.39;-15.11;617.89
317.51;301.82;-15.69;619.33
316.74;301.54;-15.19;618.28
316.91;301.39;-15.52;618.31
318.25;299.05;-19.21;617.30
316.37;300.62;-15.75;616.99
316.68;301.78;-14.89;618.46
316.45;298.47;-17.98;614.92
316.59;299.92;-16.67;616.52
315.74;301.69;-14.04;617.43
316.52;300.84;-15.68;617.36
316.78;299.86;-16.92;616.64
317.13;298.56;-18.56;615.69
316.09;301.74;-14.35;617.83
316.71;301.10;-15.61;617.81
317.22;300.31;-16.92;617.53
315.92;301.55;-14.36;617.47
316.99;300.95;-16.05;617.94
316.56;300.82;-15.74;617.38
316.55;301.25;-15.31;617.80
315.19;299.82;-15.37;615.01
317.30;300.51;-16.79;617.81
316.58;301.12;-15.46;617.70
315.44;301.32;-14.12;616.75
315.83;300.55;-15.28;616.38
314.54;300.93;-13.61;615.47
317.54;300.59;-16.95;618.14
316.59;300.86;-15.74;617.45
317.14;301.64;-15.50;618.78
315.96;301.76;-14.20;617.72
317.11;301.01;-16.10;618.11
316.71;300.05;-16.65;616.76
317.21;300.09;-17.12;617.31
316.36;300.26;-16.11;616.62
314.97;300.91;-14.06;615.88
316.59;301.01;-15.58;617.59
315.96;300.33;-15.64;616.29
316.13;301.72;-14.41;617.85
316.46;298.77;-17.69;615.24
318.30;301.18;-17.12;619.48
316.64;300.56;-16.07;617.20
317.78;301.59;-16.18;619.37
316.39;300.58;-15.82;616.97
317.84;299.69;-18.15;617.53
316.90;301.01;-15.89;617.91
318.59;300.71;-17.88;619.31
318.48;300.86;-17.62;619.35
316.51;300.28;-16.22;616.79
316.08;301.93;-14.15;618.01
317.06;301.97;-15.09;619.03
315.72;300.85;-14.87;616.56
315.84;298.05;-17.79;613.89
318.46;300.38;-18.08;618.84
315.76;301.02;-14.75;616.78
316.69;300.82;-15.88;617.51
316.71;301.07;-15.64;617.78
316.22;300.36;-15.86;616.58
316.26;301.45;-14.81;617.71
318.26;301.26;-17.00;619.52
316.74;301.36;-15.38;618.10
317.69;301.59;-16.10;619.28
314.85;300.56;-14.29;615.42
316.11;300.98;-15.13;617.08
317.09;301.18;-15.91;618.27
316.95;301.82;-15.13;618.78
317.86;301.89;-15.97;619.75
317.49;302.26;-15.23;619.75
316.76;299.66;-17.11;616.42
315.75;302.43;-13.32;618.18
316.22;301.91;-14.32;618.13
316.56;300.82;-15.74;617.38
316.60;299.49;-17.11;616.09
315.83;301.96;-13.86;617.79
316.76;300.20;-16.56;616.96
316.59;301.31;-15.28;617.91
316.68;299.76;-16.91;616.44
317.17;301.16;-16.01;618.34
316.05;301.29;-14.76;617.34
317.67;298.91;-18.76;616.58
316.72;300.78;-15.94;617.49
316.60;301.63;-14.97;618.23
316.88;300.91;-15.97;617.78
316.40;300.94;-15.46;617.34
316.68;301.88;-14.80;618.55
316.94;301.22;-15.71;618.16
316.12;302.48;-13.65;618.60
316.55;302.09;-14.46;618.64
316.91;300.24;-16.67;617.15
316.59;301.50;-15.09;618.09
317.42;301.98;-15.44;619.40
316.14;300.42;-15.72;616.56
315.73;300.88;-14.85;616.61
318.16;301.09;-17.08;619.25
316.12;301.69;-14.44;617.81
