316.34;300.60;-15.74;616.94
317.06;299.58;-17.49;616.64
316.91;301.04;-15.87;617.95
316.96;300.34;-16.62;617.31
315.89;300.43;-15.46;616.32
316.48;300.51;-15.97;616.98
316.82;299.71;-17.11;616.54
317.08;300.84;-16.25;617.92
316.46;300.49;-15.98;616.95
316.25;300.84;-15.41;617.09
316.06;300.92;-15.15;616.98
316.88;299.86;-17.02;616.74
316.26;300.58;-15.68;616.84
317.05;299.71;-17.34;616.75
315.66;300.04;-15.62;615.70
317.14;300.18;-16.96;617.32
318.20;300.64;-17.56;618.84
315.95;299.72;-16.23;615.66
316.97;300.28;-16.69;617.25
317.38;300.24;-17.15;617.62
317.08;299.04;-18.04;616.12
316.39;300.67;-15.72;617.06
317.84;299.91;-17.94;617.75
315.62;300.06;-15.55;615.68
316.21;300.64;-15.57;616.85
316.14;301.04;-15.10;617.18
316.93;301.16;-15.77;618.09
316.44;300.58;-15.86;617.02
316.95;300.22;-16.73;617.18
317.35;301.44;-15.91;618.78
315.92;299.95;-15.98;615.87
315.54;298.27;-17.26;613.81
315.96;300.59;-15.36;616.55
315.66;300.92;-14.74;616.59
316.83;301.46;-15.37;618.29
316.88;299.88;-17.00;616.75
317.15;299.28;-17.87;616.44
316.84;299.84;-16.99;616.68
315.65;301.10;-14.55;616.75
316.01;301.42;-14.59;617.44
316.42;300.44;-15.98;616.86
316.31;297.94;-18.36;614.25
316.39;301.21;-15.18;617.61
316.51;301.82;-14.69;618.33
316.05;301.89;-14.16;617.94
314.45;300.64;-13.81;615.09
315.63;300.48;-15.15;616.11
315.69;300.32;-15.38;616.01
316.16;300.63;-15.53;616.79
316.35;299.41;-16.94;615.76
317.13;301.75;-15.38;618.88
316.03;300.56;-15.46;616.59
316.05;300.15;-15.90;616.19
316.51;300.76;-15.75;617.28
316.77;300.80;-15.97;617.57
315.82;300.12;-15.69;615.94
316.20;299.64;-16.56;615.84
316.06;299.48;-16.58;615.55
317.02;299.92;-17.10;616.94
316.08;301.01;-15.07;617.08
316.03;300.41;-15.62;616.44
316.24;300.77;-15.46;617.01
316.75;299.85;-16.91;616.60
317.38;301.28;-16.09;618.66
316.13;300.65;-15.48;616.78
315.91;300.81;-15.10;616.72
314.20;300.85;-13.35;615.05
316.42;300.39;-16.02;616.81
315.94;300.03;-15.91;615.96
316.44;300.36;-16.08;616.79
316.85;300.89;-15.96;617.74
316.91;300.88;-16.02;617.79
317.11;300.44;-16.68;617.55
316.99;300.52;-16.47;617.52
317.16;299.57;-17.59;616.74
316.29;301.54;-14.76;617.83
316.88;301.41;-15.47;618.29
316.22;298.15;-18.08;614.37
317.82;299.80;-18.02;617.62
315.28;300.87;-14.41;616.15
315.74;300.00;-15.74;615.74
316.16;301.93;-14.24;618.09
316.52;300.99;-15.54;617.51
316.83;301.43;-15.40;618.26
317.42;300.64;-16.78;618.06
316.91;300.07;-16.84;616.98
314.98;300.63;-14.35;615.61
316.45;299.68;-16.77;616.12
