302.14;281.87;-20.26;584.01
301.02;285.48;-15.54;586.50
300.16;285.85;-14.31;586.02
302.30;283.29;-19.01;585.59
301.82;281.42;-20.40;583.24
300.16;285.25;-14.91;585.42
303.02;282.45;-20.58;585.47
300.56;283.26;-17.30;583.83
301.26;281.28;-19.98;582.55
303.29;281.76;-21.52;585.05
302.69;283.81;-18.89;586.50
300.92;282.71;-18.21;583.62
302.76;283.04;-19.72;585.81
301.62;286.04;-15.58;587.66
301.99;280.11;-21.88;582.09
301.12;282.94;-18.18;584.06
301.53;281.54;-19.99;583.07
302.65;280.94;-21.72;583.59
300.68;284.31;-16.37;584.99
301.26;288.28;-12.99;589.54
300.07;283.21;-16.86;583.28
302.19;286.69;-15.50;588.89
302.87;283.05;-19.82;585.92
301.80;284.73;-17.07;586.53
300.92;285.52;-15.41;586.44
300.46;283.15;-17.31;583.61
301.10;284.36;-16.74;585.46
301.13;283.18;-17.95;584.31
302.58;282.32;-20.26;584.89
303.22;285.67;-17.55;588.89
301.92;282.79;-19.13;584.71
300.88;284.39;-16.49;585.28
302.99;282.84;-20.15;585.82
302.25;285.27;-16.98;587.52
301.08;282.81;-18.27;583.89
301.52;284.78;-16.74;586.31
303.12;282.04;-21.08;585.15
301.74;284.03;-17.71;585.77
301.41;282.00;-19.41;583.41
303.04;287.28;-15.76;590.32
300.53;281.97;-18.56;582.50
301.02;283.85;-17.17;584.86
300.73;285.10;-15.63;585.83
300.88;283.82;-17.06;584.70
300.21;280.51;-19.71;580.72
302.26;282.57;-19.69;584.83
301.69;285.14;-16.55;586.83
299.41;281.95;-17.46;581.36
301.77;283.20;-18.57;584.97
300.77;284.22;-16.55;584.99
302.62;283.91;-18.71;586.53
300.72;284.88;-15.84;585.61
301.28;284.38;-16.90;585.66
302.95;281.94;-21.01;584.88
302.53;283.92;-18.61;586.45
300.51;281.34;-19.16;581.85
301.09;284.43;-16.66;585.52
301.58;282.92;-18.66;584.49
301.18;281.17;-20.01;582.35
300.41;284.42;-15.99;584.82
301.24;282.42;-18.81;583.66
301.51;283.26;-18.25;584.76
302.79;283.74;-19.06;586.53
302.09;283.09;-18.99;585.18
301.93;285.35;-16.58;587.28
300.37;286.44;-13.94;586.81
301.04;282.14;-18.89;583.18
299.89;284.70;-15.19;584.59
302.51;280.66;-21.84;583.17
303.13;281.08;-22.05;584.21
301.94;285.71;-16.23;587.64
301.73;282.53;-19.20;584.26
302.44;281.54;-20.90;583.97
301.39;284.16;-17.22;585.55
301.01;282.07;-18.94;583.08
300.23;283.77;-16.46;584.00
301.37;282.26;-19.11;583.63
301.04;282.37;-18.66;583.41
300.39;285.25;-15.14;585.65
301.30;285.77;-15.53;587.07
302.26;283.17;-19.09;585.43
301.28;282.80;-18.48;584.08
300.83;281.82;-19.01;582.65
301.32;282.42;-18.90;583.74
301.88;285.26;-16.62;587.14
300.64;282.78;-17.85;583.42
303.55;283.46;-20.08;587.01
300.96;283.21;-17.75;584.18
299.76;282.49;-17.27;582.26
300.51;285.21;-15.30;585.71
303.54;282.76;-20.78;586.31
302.05;284.98;-17.07;587.02
302.14;285.58;-16.56;587.71
302.12;286.64;-15.49;588.76
300.91;283.89;-17.02;584.80
300.09;283.58;-16.51;583.67
300.26;285.79;-14.47;586.05
299.79;285.04;-14.75;584.83
300.68;282.15;-18.54;582.83
299.95;284.28;-15.68;584.23
300.69;283.42;-17.26;584.11
302.98;282.74;-20.24;585.71
300.69;282.14;-18.56;582.83
302.98;284.08;-18.90;587.05
299.35;285.04;-14.31;584.39
301.34;281.05;-20.29;582.39
301.84;284.45;-17.38;586.29
301.60;285.61;-15.99;587.21
301.26;284.72;-16.55;585.98
302.25;283.97;-18.28;586.22
300.31;281.55;-18.76;581.86
302.09;283.55;-18.54;585.64
300.69;281.48;-19.21;582.18
302.13;283.65;-18.48;585.78
301.88;284.68;-17.21;586.56
299.97;283.29;-16.68;583.26
301.84;284.09;-17.75;585.94
301.38;286.66;-14.71;588.04
301.02;281.06;-19.96;582.08
303.12;284.64;-18.48;587.76
303.51;282.50;-21.01;586.01
301.57;283.36;-18.21;584.94
302.47;283.62;-18.85;586.09
301.51;284.76;-16.74;586.27
300.26;284.71;-15.55;584.97
302.25;281.18;-21.07;583.42
300.56;283.59;-16.97;584.15
299.54;282.46;-17.08;581.99
301.88;281.89;-19.99;583.76
300.85;285.11;-15.74;585.95
301.32;284.71;-16.61;586.03
301.64;283.31;-18.33;584.95
300.82;284.86;-15.96;585.68
300.41;283.26;-17.14;583.67
