300.81;282.41;-18.40;583.21
299.19;285.11;-14.08;584.30
299.53;283.99;-15.54;583.52
300.46;283.76;-16.70;584.22
299.83;281.75;-18.08;581.58
300.88;282.49;-18.38;583.37
299.21;282.16;-17.04;581.37
299.85;282.97;-16.88;582.82
299.67;280.24;-19.44;579.91
301.88;283.63;-18.25;585.51
299.82;284.05;-15.77;583.88
300.50;281.92;-18.58;582.42
299.73;283.13;-16.60;582.86
299.43;281.79;-17.64;581.22
302.42;283.48;-18.94;585.89
299.68;282.45;-17.22;582.13
300.31;283.54;-16.77;583.84
298.17;286.76;-11.41;584.93
301.15;282.21;-18.94;583.35
300.36;284.82;-15.55;585.18
299.82;282.95;-16.88;582.77
298.89;283.51;-15.38;582.39
301.89;284.34;-17.55;586.22
301.02;282.79;-18.22;583.81
300.76;281.91;-18.85;582.68
300.45;282.82;-17.64;583.27
299.45;283.71;-15.74;583.16
300.06;281.59;-18.47;581.65
300.45;283.11;-17.34;583.56
300.50;284.22;-16.28;584.72
300.07;281.57;-18.50;581.64
301.00;282.54;-18.46;583.54
300.18;285.40;-14.78;585.58
299.74;282.34;-17.40;582.08
298.81;283.62;-15.19;582.42
301.55;283.05;-18.50;584.61
300.90;283.18;-17.72;584.08
300.35;283.88;-16.47;584.22
299.56;279.67;-19.89;579.23
300.84;282.48;-18.36;583.31
300.31;285.08;-15.24;585.39
301.17;283.86;-17.31;585.03
300.26;282.12;-18.15;582.38
298.16;283.43;-14.74;581.59
299.29;283.56;-15.72;582.85
300.14;281.38;-18.75;581.52
299.63;283.23;-16.40;582.86
