316.64;295.54;-21.11;612.18
316.82;296.36;-20.46;613.19
315.88;296.58;-19.31;612.46
316.24;295.58;-20.66;611.82
317.75;296.45;-21.30;614.19
316.72;296.43;-20.29;613.15
316.73;296.27;-20.46;613.00
315.39;296.25;-19.14;611.65
316.49;296.26;-20.22;612.75
316.60;296.36;-20.24;612.96
316.74;296.14;-20.60;612.87
317.42;297.15;-20.26;614.57
317.46;296.05;-21.41;613.52
316.49;295.85;-20.64;612.34
315.21;296.88;-18.33;612.08
315.15;296.86;-18.29;612.01
317.01;296.84;-20.16;613.85
317.02;295.75;-21.27;612.76
315.29;297.15;-18.15;612.44
316.75;295.61;-21.15;612.36
316.42;296.76;-19.66;613.18
316.19;295.72;-20.46;611.91
316.68;296.22;-20.46;612.90
315.49;296.15;-19.34;611.64
317.24;296.44;-20.81;613.68
315.68;295.44;-20.24;611.12
316.52;296.26;-20.26;612.78
316.08;296.28;-19.80;612.35
316.49;295.50;-20.99;611.99
316.34;295.72;-20.62;612.06
315.51;296.27;-19.24;611.78
315.52;297.06;-18.46;612.58
317.41;295.78;-21.63;613.19
316.59;295.80;-20.79;612.39
316.91;295.97;-20.94;612.88
316.30;297.26;-19.04;613.56
316.65;295.51;-21.14;612.15
317.34;295.84;-21.50;613.18
317.65;295.35;-22.30;613.01
316.84;296.69;-20.15;613.53
314.57;296.76;-17.81;611.34
315.45;296.11;-19.34;611.56
315.78;295.19;-20.59;610.96
316.05;296.31;-19.74;612.36
314.72;296.05;-18.67;610.78
316.84;294.71;-22.12;611.55
317.07;296.26;-20.81;613.34
315.85;294.52;-21.34;610.37
316.10;295.89;-20.21;611.99
315.19;297.28;-17.91;612.46
317.09;296.81;-20.29;613.90
315.38;295.12;-20.26;610.51
315.16;295.89;-19.27;611.06
316.15;295.89;-20.26;612.04
315.32;296.17;-19.15;611.49
317.19;295.93;-21.26;613.12
315.40;295.56;-19.84;610.96
317.04;295.18;-21.86;612.22
317.39;296.13;-21.26;613.52
316.61;295.91;-20.70;612.51
316.96;295.92;-21.04;612.88
316.08;296.81;-19.26;612.89
316.79;296.16;-20.63;612.96
317.45;296.77;-20.68;614.22
316.02;296.29;-19.72;612.31
315.25;295.06;-20.19;610.31
315.69;295.26;-20.42;610.95
316.13;295.94;-20.19;612.07
315.31;294.50;-20.81;609.81
318.08;294.89;-23.19;612.97
317.09;296.10;-20.99;613.19
316.02;295.50;-20.52;611.52
317.38;295.82;-21.56;613.21
316.98;296.24;-20.74;613.22
318.15;294.92;-23.24;613.07
315.58;295.68;-19.89;611.26
316.51;295.14;-21.37;611.64
316.89;294.78;-22.11;611.67
316.26;295.52;-20.74;611.79
316.24;296.48;-19.75;612.72
314.71;296.89;-17.82;611.60
316.42;296.02;-20.39;612.44
315.76;296.52;-19.24;612.28
315.46;296.21;-19.25;611.66
316.48;297.15;-19.32;613.63
315.36;296.04;-19.33;611.40
316.41;295.24;-21.18;611.65
315.62;298.58;-17.04;614.21
317.34;296.02;-21.31;613.36
315.42;296.35;-19.07;611.76
315.40;296.36;-19.04;611.76
315.94;295.82;-20.12;611.76
317.64;294.90;-22.74;612.54
318.03;296.52;-21.51;614.55
317.11;296.29;-20.82;613.41
315.55;296.88;-18.67;612.42
317.70;296.57;-21.13;614.27
316.88;297.19;-19.69;614.07
315.16;296.31;-18.86;611.47
315.00;296.58;-18.42;611.58
316.89;295.56;-21.33;612.46
316.19;295.38;-20.82;611.57
316.71;295.34;-21.37;612.04
316.65;296.63;-20.02;613.28
316.09;296.05;-20.05;612.14
315.74;295.10;-20.64;610.84
315.99;295.58;-20.41;611.58
316.09;296.50;-19.59;612.59
317.69;296.11;-21.58;613.81
317.22;296.35;-20.88;613.57
315.69;296.31;-19.38;611.99
316.31;295.60;-20.71;611.91
315.71;295.49;-20.22;611.20
316.82;296.07;-20.75;612.89
315.18;295.82;-19.36;611.01
314.23;296.29;-17.94;610.52
315.62;296.51;-19.11;612.14
316.98;295.78;-21.20;612.76
317.96;296.11;-21.85;614.07
316.94;294.68;-22.26;611.62
317.21;296.44;-20.77;613.65
316.13;296.77;-19.36;612.90
315.88;295.83;-20.05;611.71
316.66;296.50;-20.16;613.16
315.66;295.78;-19.88;611.44
317.67;296.79;-20.88;614.46
316.07;297.18;-18.89;613.25
315.24;297.21;-18.03;612.45
317.00;295.61;-21.39;612.61
316.49;295.36;-21.12;611.85
316.41;295.72;-20.69;612.13
317.09;296.16;-20.93;613.25
317.23;296.09;-21.14;613.32
317.51;295.96;-21.55;613.46
317.77;295.91;-21.86;613.68
316.25;294.92;-21.32;611.17
317.15;296.81;-20.34;613.95
318.67;296.14;-22.53;614.81
316.56;295.82;-20.75;612.38
317.19;296.39;-20.79;613.58
316.45;295.68;-20.78;612.13
317.55;296.14;-21.42;613.69
317.61;296.42;-21.19;614.02
316.78;296.24;-20.54;613.02
316.09;296.72;-19.37;612.81
316.60;295.63;-20.97;612.23
318.14;296.06;-22.08;614.21
315.71;296.25;-19.45;611.96
316.86;296.27;-20.59;613.14
316.08;296.04;-20.04;612.12
316.84;294.22;-22.62;611.05
316.69;295.04;-21.66;611.73
317.04;296.88;-20.16;613.92
317.52;295.19;-22.33;612.72
316.49;296.05;-20.44;612.54
316.37;297.09;-19.28;613.46
315.37;295.09;-20.28;610.46
315.81;295.98;-19.84;611.79
