317.04;302.23;-14.81;619.26
317.65;300.77;-16.88;618.42
317.09;301.10;-15.99;618.19
317.59;301.85;-15.74;619.44
316.42;301.83;-14.59;618.25
316.75;300.92;-15.82;617.67
316.71;302.60;-14.11;619.31
317.12;301.23;-15.89;618.35
316.10;301.59;-14.51;617.69
316.91;302.09;-14.82;618.99
317.36;302.28;-15.08;619.65
317.26;301.02;-16.25;618.28
316.12;302.86;-13.25;618.98
317.22;303.18;-14.05;620.40
316.40;301.99;-14.41;618.39
316.61;302.55;-14.06;619.15
316.85;302.94;-13.91;619.79
317.03;302.19;-14.84;619.22
317.69;301.26;-16.42;618.95
317.58;303.06;-14.51;620.64
317.05;303.09;-13.96;620.14
317.69;300.75;-16.94;618.45
316.82;302.27;-14.55;619.09
316.65;301.34;-15.31;617.99
316.98;301.50;-15.48;618.48
316.64;301.94;-14.70;618.57
319.06;302.21;-16.86;621.27
317.55;302.51;-15.04;620.06
318.48;302.78;-15.70;621.25
317.49;303.15;-14.34;620.65
317.66;303.49;-14.17;621.16
318.86;301.91;-16.95;620.77
316.53;300.96;-15.57;617.49
316.85;301.46;-15.39;618.31
316.88;301.72;-15.15;618.60
316.13;302.11;-14.02;618.24
316.61;301.51;-15.11;618.12
317.06;301.74;-15.32;618.80
317.17;301.75;-15.42;618.92
316.07;302.11;-13.96;618.18
317.78;301.19;-16.59;618.97
316.85;301.50;-15.35;618.35
317.66;302.10;-15.56;619.76
317.65;301.36;-16.29;619.02
317.68;300.94;-16.75;618.62
317.99;301.39;-16.61;619.38
316.07;301.88;-14.19;617.95
316.45;300.66;-15.79;617.12
316.90;301.34;-15.56;618.24
316.72;301.47;-15.25;618.19
316.97;302.06;-14.91;619.03
317.72;302.48;-15.24;620.20
316.42;302.76;-13.66;619.18
317.10;301.07;-16.03;618.17
317.26;301.42;-15.84;618.69
317.51;301.91;-15.59;619.42
316.55;303.66;-12.88;620.21
316.71;302.34;-14.36;619.05
316.70;301.66;-15.04;618.36
317.49;301.93;-15.56;619.42
317.30;302.18;-15.12;619.48
317.45;300.93;-16.52;618.38
316.70;302.88;-13.82;619.58
317.18;301.77;-15.41;618.95
317.58;302.26;-15.32;619.84
317.95;301.34;-16.61;619.29
317.35;302.81;-14.55;620.16
316.94;302.06;-14.88;619.01
317.72;302.34;-15.39;620.06
316.67;301.79;-14.88;618.46
317.03;303.41;-13.62;620.44
315.92;303.79;-12.14;619.71
317.81;302.95;-14.85;620.76
316.75;302.61;-14.15;619.36
317.16;302.61;-14.56;619.77
317.37;302.31;-15.06;619.68
317.35;302.42;-14.93;619.78
317.10;301.81;-15.29;618.91
317.14;300.99;-16.15;618.13
316.16;301.65;-14.51;617.82
316.97;302.55;-14.42;619.52
316.91;302.48;-14.43;619.38
316.69;301.80;-14.89;618.49
317.61;302.59;-15.02;620.19
317.66;301.21;-16.45;618.86
317.55;302.76;-14.79;620.32
316.91;302.38;-14.53;619.29
317.54;301.60;-15.94;619.14
317.49;303.48;-14.01;620.97
317.81;300.73;-17.08;618.54
316.86;302.84;-14.02;619.69
316.62;302.99;-13.62;619.61
317.29;301.84;-15.45;619.14
316.66;302.67;-13.99;619.34
316.84;302.84;-14.00;619.67
317.35;303.05;-14.29;620.40
318.65;301.62;-17.04;620.27
316.66;302.11;-14.56;618.77
316.77;301.28;-15.49;618.05
317.21;301.71;-15.50;618.91
316.91;301.88;-15.02;618.79
317.56;302.08;-15.48;619.64
317.46;301.40;-16.06;618.86
318.42;302.71;-15.72;621.13
318.11;302.16;-15.94;620.27
317.72;300.46;-17.25;618.18
317.71;301.96;-15.75;619.67
318.01;302.52;-15.48;620.53
316.98;301.82;-15.16;618.80
317.00;303.08;-13.92;620.08
317.80;301.85;-15.95;619.65
316.46;302.74;-13.72;619.20
317.03;302.78;-14.25;619.81
316.52;302.62;-13.90;619.14
316.64;301.05;-15.59;617.69
316.82;301.49;-15.32;618.31
316.98;301.90;-15.08;618.88
317.75;302.37;-15.38;620.12
317.47;301.52;-15.95;618.99
316.87;301.15;-15.72;618.02
317.16;301.66;-15.49;618.82
317.45;302.06;-15.38;619.51
316.45;300.95;-15.49;617.40
318.39;300.38;-18.01;618.76
317.38;301.86;-15.52;619.24
316.28;302.46;-13.82;618.74
317.99;301.05;-16.94;619.05
318.17;301.30;-16.87;619.47
317.39;301.68;-15.72;619.07
317.69;301.79;-15.90;619.49
317.92;302.36;-15.55;620.28
316.89;301.53;-15.36;618.42
317.34;301.75;-15.58;619.09
318.17;300.22;-17.95;618.39
316.41;301.02;-15.39;617.43
316.89;302.37;-14.52;619.26
318.09;301.09;-16.99;619.18
317.18;301.49;-15.68;618.67
316.49;302.08;-14.41;618.56
317.95;302.21;-15.74;620.16
316.89;301.34;-15.55;618.24
316.80;300.63;-16.17;617.43
317.24;302.21;-15.02;619.45
317.67;301.56;-16.11;619.24
318.06;303.02;-15.04;621.08
318.41;300.28;-18.12;618.69
317.56;301.59;-15.97;619.15
316.85;302.01;-14.85;618.86
317.28;302.27;-15.01;619.55
318.21;301.56;-16.65;619.78
317.19;301.78;-15.41;618.98
317.87;302.23;-15.64;620.10
